Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2021-03-18,SBAC,265.15,268.05,261.21,267.67,707869,256.45,259.26,252.64,258.89,707869,265.15,268.05,261.21,267.67,707869,1.444698145949402,1.444698145949402,-0.0500000000000113,-0.0002
2021-03-19,SBAC,268.04,271.34,265.75,266.07,1261128,259.25,262.44,257.03,257.34,1261128,268.04,271.34,265.75,266.07,1261128,1.4300849392638595,1.4300849392638595,-1.6000000000000227,-0.006
2021-03-22,SBAC,264.74,275.08,264.74,274.1,649668,256.06,266.06,256.06,265.11,649668,264.74,275.08,264.74,274.1,649668,1.503424970316924,1.503424970316924,8.03000000000003,0.0302
2021-03-23,SBAC,274.02,279.41,273.31,274.14,764260,265.03,270.25,264.34,265.15,764260,274.02,279.41,273.31,274.14,764260,1.5037903004840625,1.5037903004840625,0.0399999999999636,0.0001
2021-03-24,SBAC,272.96,274.41,267.04,272.46,816173,264.01,265.41,258.28,263.52,816173,272.96,274.41,267.04,272.46,816173,1.488446433464243,1.488446433464243,-1.6800000000000068,-0.0061
2021-03-25,SBAC,272.95,273.51,268.91,272.36,472048,264.0,264.54,260.09,263.43,472048,272.95,273.51,268.91,272.36,472048,1.487533108046397,1.487533108046397,-0.0999999999999659,-0.0004
2021-03-26,SBAC,274.72,282.77,273.05,282.57,521634,265.71,273.5,264.09,273.3,521634,274.72,282.77,273.05,282.57,521634,1.580783633208512,1.580783633208512,10.20999999999998,0.0375
2021-03-29,SBAC,281.02,283.39,278.47,281.4,598849,271.8,274.09,269.34,272.17,598849,281.02,283.39,278.47,281.4,598849,1.5700977258197093,1.5700977258197093,-1.170000000000016,-0.0041
2021-03-30,SBAC,278.84,279.65,273.8,276.24,453905,269.69,270.48,264.82,267.18,453905,278.84,279.65,273.8,276.24,453905,1.5229701342588364,1.5229701342588364,-5.159999999999968,-0.0183
2021-03-31,SBAC,272.33,279.25,272.14,277.55,734004,263.4,270.09,263.21,268.45,734004,272.33,279.25,272.14,277.55,734004,1.534934697232624,1.534934697232624,1.3100000000000025,0.0047
2021-04-01,SBAC,281.6,281.6,276.35,281.18,798906,272.36,272.36,267.29,271.96,798906,281.6,281.6,276.35,281.18,798906,1.5680884099004475,1.5680884099004475,3.629999999999996,0.0131
2021-04-05,SBAC,281.0,285.51,280.25,285.11,469545,271.78,276.15,271.06,275.76,469545,281.0,285.51,280.25,285.11,469545,1.6039820988218103,1.6039820988218103,3.930000000000007,0.014
2021-04-06,SBAC,284.01,285.77,281.18,285.46,466167,274.69,276.4,271.96,276.1,466167,284.01,285.77,281.18,285.46,466167,1.6071787377842723,1.6071787377842723,0.3499999999999659,0.0012
2021-04-07,SBAC,286.16,287.18,283.15,284.19,382637,276.77,277.76,273.86,274.87,382637,286.16,287.18,283.15,284.19,382637,1.5955795049776236,1.5955795049776236,-1.2699999999999818,-0.0044
2021-04-08,SBAC,283.89,287.02,279.23,279.64,638033,274.58,277.61,270.07,270.47,638033,283.89,287.02,279.23,279.64,638033,1.5540231984656132,1.5540231984656132,-4.550000000000011,-0.016
2021-04-09,SBAC,281.27,281.59,274.6,275.69,815787,272.04,272.35,265.59,266.65,815787,281.27,281.59,274.6,275.69,815787,1.5179468444606814,1.5179468444606814,-3.9499999999999886,-0.0141
2021-04-12,SBAC,277.5,280.99,274.93,280.49,777672,268.4,271.77,265.91,271.29,777672,277.5,280.99,274.93,280.49,777672,1.5617864645173076,1.5617864645173076,4.800000000000011,0.0174
2021-04-13,SBAC,282.23,285.84,280.33,282.13,627545,272.97,276.46,271.14,272.88,627545,282.23,285.84,280.33,282.13,627545,1.576765001369988,1.576765001369988,1.6399999999999864,0.0058
2021-04-14,SBAC,282.0,285.07,280.3,281.03,378822,272.75,275.72,271.11,271.81,378822,282.0,285.07,280.3,281.03,378822,1.5667184217736776,1.5667184217736776,-1.1000000000000227,-0.0039
2021-04-15,SBAC,282.14,288.96,282.13,288.44,872621,272.89,279.48,272.88,278.98,872621,282.14,288.96,282.13,288.44,872621,1.6343958352360946,1.6343958352360946,7.410000000000025,0.0264
2021-04-16,SBAC,290.11,290.39,285.92,288.33,495288,280.59,280.87,276.54,278.87,495288,290.11,290.39,285.92,288.33,495288,1.6333911772764635,1.6333911772764635,-0.1100000000000136,-0.0004
2021-04-19,SBAC,290.27,290.27,286.37,288.09,675854,280.75,280.75,276.98,278.64,675854,290.27,290.27,286.37,288.09,675854,1.631199196273632,1.631199196273632,-0.2400000000000091,-0.0008
2021-04-20,SBAC,286.36,297.57,286.36,292.02,608833,276.97,287.81,276.97,282.44,608833,286.36,297.57,286.36,292.02,608833,1.6670928851949949,1.6670928851949949,3.930000000000007,0.0136
2021-04-21,SBAC,294.58,295.93,289.22,291.35,856975,284.92,286.22,279.73,281.79,856975,294.58,295.93,289.22,291.35,856975,1.6609736048954244,1.6609736048954244,-0.6699999999999591,-0.0023
2021-04-22,SBAC,290.24,297.09,285.97,294.57,458868,280.72,287.35,276.59,284.91,458868,290.24,297.09,285.97,294.57,458868,1.6903826833500777,1.6903826833500777,3.2199999999999704,0.0111
2021-04-23,SBAC,295.0,301.56,294.46,296.49,667392,285.32,291.66,284.8,286.77,667392,295.0,301.56,294.46,296.49,667392,1.707918531372728,1.707918531372728,1.920000000000016,0.0065
2021-04-26,SBAC,295.92,298.4,294.71,296.78,560459,286.21,288.61,285.04,287.05,560459,295.92,298.4,294.71,296.78,560459,1.7105671750844824,1.7105671750844824,0.2899999999999636,0.001
2021-04-27,SBAC,297.67,300.28,293.63,294.78,1037310,287.91,290.43,284.0,285.11,1037310,297.67,300.28,293.63,294.78,1037310,1.6923006667275549,1.6923006667275549,-2.0,-0.0067
2021-04-28,SBAC,295.58,300.09,293.01,297.88,474409,285.88,290.25,283.4,288.11,474409,295.58,300.09,293.01,297.88,474409,1.7206137546807927,1.7206137546807927,3.1000000000000227,0.0105
2021-04-29,SBAC,297.26,298.7,293.31,298.08,513305,287.51,288.9,283.69,288.3,513305,297.26,298.7,293.31,298.08,513305,1.7224404055164857,1.7224404055164857,0.1999999999999886,0.0007
2021-04-30,SBAC,300.81,301.62,297.67,299.72,549712,290.94,291.73,287.91,289.89,549712,300.81,301.62,297.67,299.72,549712,1.7374189423691664,1.7374189423691664,1.6400000000000432,0.0055
2021-05-03,SBAC,300.13,300.64,297.91,298.66,498720,290.29,290.78,288.14,288.86,498720,300.13,300.64,297.91,298.66,498720,1.7277376929399948,1.7277376929399948,-1.0600000000000025,-0.0035
2021-05-04,SBAC,298.1,300.15,294.64,296.9,583194,288.32,290.31,284.98,287.16,583194,298.1,300.15,294.64,296.9,583194,1.711663165585898,1.711663165585898,-1.7600000000000475,-0.0059
2021-05-05,SBAC,295.1,296.9,291.49,294.21,581690,285.42,287.16,281.93,284.56,581690,295.1,296.9,291.49,294.21,581690,1.6870947118458304,1.6870947118458304,-2.6899999999999977,-0.0091
2021-05-06,SBAC,294.0,294.0,289.04,291.55,533484,284.36,284.36,279.55,281.99,533484,294.0,294.0,289.04,291.55,533484,1.662800255731117,1.662800255731117,-2.659999999999968,-0.009
2021-05-07,SBAC,292.0,294.44,289.23,290.91,790150,282.42,284.79,279.74,281.37,790150,292.0,294.44,289.23,290.91,790150,1.6569549730569004,1.6569549730569004,-0.6399999999999864,-0.0022
2021-05-10,SBAC,292.83,293.71,289.75,292.06,613973,283.23,284.08,280.25,282.48,613973,292.83,293.71,289.75,292.06,613973,1.6674582153621336,1.6674582153621336,1.1499999999999773,0.004
2021-05-11,SBAC,290.02,291.96,286.58,291.45,527666,280.51,282.38,277.18,281.89,527666,290.02,291.96,286.58,291.45,527666,1.6618869303132706,1.6618869303132706,-0.6100000000000136,-0.0021
2021-05-12,SBAC,291.71,291.9,283.8,284.25,456141,282.14,282.33,274.49,274.93,456141,291.71,291.9,283.8,284.25,456141,1.5961275002283313,1.5961275002283313,-7.199999999999989,-0.0247
2021-05-13,SBAC,282.57,284.98,281.45,283.17,604286,273.3,275.63,272.22,273.88,604286,282.57,284.98,281.45,283.17,604286,1.586263585715591,1.586263585715591,-1.079999999999984,-0.0038
2021-05-14,SBAC,285.14,290.74,283.54,288.62,461227,275.79,281.2,274.24,279.15,461227,285.14,290.74,283.54,288.62,461227,1.636039820988218,1.636039820988218,5.449999999999989,0.0192
2021-05-17,SBAC,287.83,288.98,285.7,288.5,434002,278.39,279.5,276.33,279.04,434002,287.83,288.98,285.7,288.5,434002,1.6349438304868025,1.6349438304868025,-0.1200000000000045,-0.0004
2021-05-18,SBAC,288.19,293.96,283.52,291.33,657591,278.74,284.32,274.22,281.77,657591,288.19,293.96,283.52,291.33,657591,1.6607909398118548,1.6607909398118548,2.829999999999984,0.0098
2021-05-19,SBAC,290.02,292.66,285.3,288.39,488380,281.06,283.62,276.48,279.48,488380,290.02,292.66,285.3,288.39,488380,1.6339391725271712,1.6339391725271712,-2.9399999999999977,-0.0101
2021-05-20,SBAC,288.23,296.26,288.05,293.11,408439,279.32,287.11,279.15,284.05,408439,288.23,296.26,288.05,293.11,408439,1.6770481322495203,1.6770481322495203,4.720000000000027,0.0164
2021-05-21,SBAC,290.91,293.19,289.83,290.93,613340,281.92,284.13,280.87,281.94,613340,290.91,293.19,289.83,290.93,613340,1.6571376381404694,1.6571376381404694,-2.180000000000007,-0.0074
2021-05-24,SBAC,292.42,297.85,289.19,296.54,945244,283.38,288.65,280.25,287.38,945244,292.42,297.85,289.19,296.54,945244,1.7083751940816514,1.7083751940816514,5.610000000000014,0.0193
2021-05-25,SBAC,295.82,300.66,292.43,298.74,525539,286.68,291.37,283.39,289.51,525539,295.82,300.66,292.43,298.74,525539,1.7284683532742715,1.7284683532742715,2.1999999999999886,0.0074
2021-05-26,SBAC,298.23,301.63,295.67,298.48,618566,289.01,292.31,286.53,289.26,618566,298.23,301.63,295.67,298.48,618566,1.7260937071878713,1.7260937071878713,-0.2599999999999909,-0.0009
2021-05-27,SBAC,297.52,299.58,295.36,297.14,1307817,288.33,290.32,286.23,287.96,1307817,297.52,299.58,295.36,297.14,1307817,1.7138551465887295,1.7138551465887295,-1.3400000000000318,-0.0045
2021-05-28,SBAC,299.02,301.4,297.53,298.12,582237,289.78,292.09,288.34,288.91,582237,299.02,301.4,297.53,298.12,582237,1.7228057356836242,1.7228057356836242,0.9800000000000182,0.0033
2021-06-01,SBAC,297.86,303.04,296.63,302.27,560200,288.66,293.68,287.46,292.93,560200,297.86,303.04,296.63,302.27,560200,1.7607087405242483,1.7607087405242483,4.149999999999977,0.0139
2021-06-02,SBAC,305.84,309.95,303.79,309.61,754997,296.39,300.37,294.4,300.04,754997,305.84,309.95,303.79,309.61,754997,1.8277468261941727,1.8277468261941727,7.340000000000032,0.0243
2021-06-03,SBAC,309.8,313.31,307.05,309.43,606506,300.23,303.63,297.56,299.87,606506,309.8,313.31,307.05,309.43,606506,1.8261028404420496,1.8261028404420496,-0.1800000000000068,-0.0006
2021-06-04,SBAC,310.73,313.25,308.06,312.73,414313,301.13,303.57,298.55,303.07,414313,310.73,313.25,308.06,312.73,414313,1.85624257923098,1.85624257923098,3.300000000000012,0.0107
2021-06-07,SBAC,316.47,317.2,312.49,315.2,540298,306.69,307.4,302.83,305.46,540298,316.47,317.2,312.49,315.2,540298,1.8788017170517852,1.8788017170517852,2.4699999999999704,0.0079
2021-06-08,SBAC,316.77,318.5,312.72,317.42,727229,306.98,308.66,303.06,307.61,727229,316.77,318.5,312.72,317.42,727229,1.8990775413279752,1.8990775413279752,2.2200000000000277,0.007
