Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2012-08-09,EOG,53.77,55.4,53.72,54.7,2075320,40.75,41.99,40.72,41.47,2075320,107.53,110.8,107.43,109.41,2075320,0.7518014411529224,0.7518014411529224,0.75,0.0139
2012-08-10,EOG,54.05,55.18,54.0,54.99,1510148,40.97,41.83,40.93,41.69,1510148,108.11,110.36,108.0,109.99,1510148,0.7610888710968775,0.7610888710968775,0.2899999999999991,0.0053
2012-08-13,EOG,55.45,55.45,54.41,54.65,1332023,42.03,42.03,41.24,41.42,1332023,110.9,110.9,108.82,109.3,1332023,0.7502001601281023,0.7502001601281023,-0.3400000000000034,-0.0062
2012-08-14,EOG,55.13,55.55,54.85,55.17,1943204,41.79,42.11,41.58,41.82,1943204,110.26,111.11,109.71,110.35,1943204,0.766853482786229,0.766853482786229,0.5200000000000031,0.0095
2012-08-15,EOG,54.84,55.37,54.48,54.91,1494592,41.57,41.97,41.3,41.62,1494592,109.68,110.73,108.97,109.82,1494592,0.7585268214571655,0.7585268214571655,-0.2600000000000051,-0.0047
2012-08-16,EOG,54.88,55.54,54.7,55.49,1518507,41.6,42.1,41.46,42.07,1518507,109.76,111.08,109.4,110.99,1518507,0.7771016813450761,0.7771016813450761,0.5800000000000054,0.0106
2012-08-17,EOG,55.66,55.86,55.05,55.59,1318286,42.19,42.34,41.73,42.14,1318286,111.33,111.72,110.1,111.19,1318286,0.7803042433947158,0.7803042433947158,0.1000000000000014,0.0018
2012-08-20,EOG,55.76,55.78,54.59,54.78,1292065,42.26,42.28,41.38,41.53,1292065,111.51,111.56,109.17,109.57,1292065,0.7543634907926341,0.7543634907926341,-0.8100000000000023,-0.0146
2012-08-21,EOG,55.14,55.42,54.13,54.38,1536928,41.8,42.01,41.03,41.22,1536928,110.28,110.85,108.27,108.77,1536928,0.7415532425940753,0.7415532425940753,-0.3999999999999986,-0.0073
2012-08-22,EOG,54.27,54.6,53.55,54.45,1553134,41.14,41.39,40.59,41.28,1553134,108.55,109.2,107.1,108.91,1553134,0.743795036028823,0.743795036028823,0.0700000000000002,0.0013
2012-08-23,EOG,54.38,54.59,53.22,53.51,1432295,41.22,41.38,40.34,40.56,1432295,108.75,109.18,106.44,107.01,1432295,0.7136909527622096,0.7136909527622096,-0.9400000000000048,-0.0173
2012-08-24,EOG,53.48,54.59,53.28,54.45,2185117,40.54,41.38,40.39,41.28,2185117,106.96,109.18,106.57,108.91,2185117,0.743795036028823,0.743795036028823,0.9400000000000048,0.0176
2012-08-27,EOG,54.49,54.98,54.08,54.59,1408011,41.3,41.67,40.99,41.38,1408011,108.98,109.96,108.16,109.17,1408011,0.7482786228983187,0.7482786228983187,0.1400000000000005,0.0026
2012-08-28,EOG,54.62,54.96,54.02,54.41,1757253,41.4,41.66,40.95,41.24,1757253,109.24,109.92,108.04,108.82,1757253,0.742514011208967,0.742514011208967,-0.1800000000000068,-0.0033
2012-08-29,EOG,54.44,54.49,53.73,54.02,1290081,41.27,41.3,40.73,40.95,1290081,108.88,108.98,107.47,108.05,1290081,0.7300240192153723,0.7300240192153723,-0.3899999999999934,-0.0072
2012-08-30,EOG,53.73,53.73,52.72,52.95,1281360,40.72,40.72,39.96,40.13,1281360,107.45,107.45,105.45,105.89,1281360,0.6957566052842274,0.6957566052842274,-1.0700000000000005,-0.0198
2012-08-31,EOG,53.49,54.3,53.05,54.15,1710057,40.55,41.16,40.21,41.05,1710057,106.99,108.61,106.1,108.3,1710057,0.7341873498799038,0.7341873498799038,1.1999999999999955,0.0227
2012-09-04,EOG,54.13,54.88,53.59,54.66,2072009,41.03,41.6,40.63,41.43,2072009,108.26,109.75,107.19,109.32,2072009,0.7505204163330662,0.7505204163330662,0.509999999999998,0.0094
2012-09-05,EOG,54.54,54.76,54.23,54.27,1587018,41.34,41.5,41.1,41.14,1587018,109.08,109.51,108.45,108.54,1587018,0.7380304243394716,0.7380304243394716,-0.3899999999999934,-0.0071
2012-09-06,EOG,54.91,56.6,54.8,56.2,2080635,41.62,42.91,41.54,42.6,2080635,109.82,113.21,109.6,112.41,2080635,0.799839871897518,0.799839871897518,1.93,0.0356
2012-09-07,EOG,55.48,56.64,55.37,56.44,2352252,42.05,42.93,41.97,42.78,2352252,110.95,113.28,110.73,112.88,2352252,0.8075260208166531,0.8075260208166531,0.2399999999999948,0.0043
2012-09-10,EOG,56.5,57.23,56.05,56.2,1767475,42.83,43.38,42.48,42.6,1767475,113.0,114.47,112.09,112.4,1767475,0.799839871897518,0.799839871897518,-0.2399999999999948,-0.0043
2012-09-11,EOG,56.41,56.73,55.97,56.22,1666269,42.75,43.0,42.42,42.61,1666269,112.81,113.46,111.93,112.43,1666269,0.8004803843074458,0.8004803843074458,0.019999999999996,0.0004
2012-09-12,EOG,56.42,56.97,55.8,56.49,1652476,42.77,43.18,42.29,42.82,1652476,112.85,113.94,111.59,112.98,1652476,0.8091273018414732,0.8091273018414732,0.2700000000000031,0.0048
2012-09-13,EOG,56.72,58.06,55.9,57.59,1998421,42.99,44.01,42.37,43.65,1998421,113.43,116.12,111.8,115.18,1998421,0.8443554843875101,0.8443554843875101,1.1000000000000014,0.0195
2012-09-14,EOG,57.87,59.84,57.87,58.81,1928663,43.87,45.36,43.87,44.58,1928663,115.74,119.69,115.74,117.62,1928663,0.8834267413931145,0.8834267413931145,1.2199999999999989,0.0212
2012-09-17,EOG,58.7,59.12,57.94,58.2,1461090,44.5,44.81,43.92,44.12,1461090,117.41,118.23,115.88,116.4,1461090,0.8638911128903123,0.8638911128903123,-0.6099999999999994,-0.0104
2012-09-18,EOG,58.12,58.41,57.28,57.94,1141169,44.05,44.27,43.42,43.92,1141169,116.23,116.82,114.57,115.88,1141169,0.8555644515612488,0.8555644515612488,-0.2600000000000051,-0.0045
2012-09-19,EOG,57.83,57.9,56.75,56.78,1643959,43.84,43.88,43.02,43.04,1643959,115.66,115.79,113.5,113.57,1643959,0.8184147317854283,0.8184147317854283,-1.1599999999999966,-0.02
2012-09-20,EOG,56.45,57.04,55.74,56.77,2074098,42.79,43.24,42.25,43.04,2074098,112.91,114.08,111.49,113.55,2074098,0.8180944755804644,0.8180944755804644,-0.009999999999998,-0.0002
2012-09-21,EOG,57.28,57.37,56.62,56.98,2010097,43.42,43.49,42.92,43.19,2010097,114.57,114.74,113.25,113.95,2010097,0.8248198558847076,0.8248198558847076,0.2099999999999937,0.0037
2012-09-24,EOG,56.3,56.87,56.08,56.6,1246237,42.68,43.11,42.51,42.91,1246237,112.6,113.74,112.16,113.21,1246237,0.8126501200960768,0.8126501200960768,-0.3799999999999954,-0.0067
2012-09-25,EOG,56.85,57.2,56.13,56.21,1534193,43.09,43.36,42.55,42.61,1534193,113.7,114.41,112.26,112.42,1534193,0.8001601281024819,0.8001601281024819,-0.3900000000000005,-0.0069
2012-09-26,EOG,55.94,56.04,55.2,55.3,1366301,42.4,42.48,41.84,41.92,1366301,111.87,112.08,110.4,110.6,1366301,0.7710168134507605,0.7710168134507605,-0.9100000000000036,-0.0162
2012-09-27,EOG,55.88,56.88,55.75,56.6,976828,42.36,43.12,42.26,42.9,976828,111.76,113.77,111.5,113.2,976828,0.8126501200960768,0.8126501200960768,1.3000000000000045,0.0235
2012-09-28,EOG,56.3,56.5,55.57,56.02,1147684,42.68,42.83,42.12,42.47,1147684,112.6,113.0,111.14,112.05,1147684,0.7940752602081665,0.7940752602081665,-0.5799999999999983,-0.0102
2012-10-01,EOG,56.49,57.34,56.45,57.09,1710911,42.82,43.47,42.79,43.28,1710911,112.99,114.69,112.91,114.19,1710911,0.8283426741393115,0.8283426741393115,1.0700000000000005,0.0191
2012-10-02,EOG,57.4,57.64,56.94,57.57,1808559,43.51,43.69,43.16,43.64,1808559,114.79,115.28,113.87,115.14,1808559,0.8437149719775819,0.8437149719775819,0.4799999999999969,0.0084
2012-10-03,EOG,57.41,57.5,55.4,55.54,2118910,43.52,43.59,41.99,42.1,2118910,114.83,115.0,110.8,111.08,2118910,0.7787029623698958,0.7787029623698958,-2.030000000000001,-0.0353
2012-10-04,EOG,55.97,56.13,55.33,55.71,2020558,42.42,42.54,41.94,42.23,2020558,111.93,112.25,110.65,111.42,2020558,0.7841473178542834,0.7841473178542834,0.1700000000000017,0.0031
