Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2011-06-08,WYNN,136.19,137.77,134.14,134.6,2777278,97.32,98.45,95.86,96.19,2777278,136.19,137.77,134.14,134.6,2777278,0.434203516249334,0.434203516249334,-1.490000000000009,-0.0109
2011-06-09,WYNN,134.58,135.7,133.7,135.2,2181164,96.17,96.97,95.54,96.61,2181164,134.58,135.7,133.7,135.2,2181164,0.4405966968566862,0.4405966968566862,0.5999999999999943,0.0045
2011-06-10,WYNN,134.42,134.84,131.29,131.99,2271703,96.06,96.36,93.82,94.32,2271703,134.42,134.84,131.29,131.99,2271703,0.4063931806073523,0.4063931806073523,-3.2099999999999795,-0.0237
2011-06-13,WYNN,132.13,133.44,128.56,129.78,2353322,94.42,95.36,91.87,92.74,2353322,132.13,133.44,128.56,129.78,2353322,0.3828449653702718,0.3828449653702718,-2.210000000000008,-0.0167
2011-06-14,WYNN,132.71,133.84,131.43,133.06,1423979,94.83,95.64,93.92,95.08,1423979,132.71,133.84,131.43,133.06,1423979,0.4177943526904636,0.4177943526904636,3.280000000000001,0.0253
2011-06-15,WYNN,131.31,133.17,129.52,130.37,1534112,93.83,95.16,92.55,93.16,1534112,131.31,133.17,129.52,130.37,1534112,0.3891315929675014,0.3891315929675014,-2.6899999999999977,-0.0202
2011-06-16,WYNN,129.84,131.46,128.15,129.95,1940350,92.78,93.94,91.58,92.86,1940350,129.84,131.46,128.15,129.95,1940350,0.3846563665423548,0.3846563665423548,-0.4200000000000159,-0.0032
2011-06-17,WYNN,132.62,133.48,129.28,129.4,2123540,94.77,95.38,92.38,92.47,2123540,132.62,133.48,129.28,129.4,2123540,0.3787959509856154,0.3787959509856154,-0.549999999999983,-0.0042
2011-06-20,WYNN,129.25,133.0,128.41,132.27,1789956,92.36,95.04,91.76,94.52,1789956,129.25,133.0,128.41,132.27,1789956,0.4093766648907833,0.4093766648907833,2.8700000000000045,0.0222
2011-06-21,WYNN,132.73,136.81,132.15,135.43,1675562,94.85,97.76,94.43,96.78,1675562,132.73,136.81,132.15,135.43,1675562,0.4430474160895047,0.4430474160895047,3.1599999999999966,0.0239
2011-06-22,WYNN,134.61,136.42,132.94,133.07,1154434,96.19,97.49,95.0,95.09,1154434,134.61,136.42,132.94,133.07,1154434,0.4179009057005861,0.4179009057005861,-2.3600000000000136,-0.0174
2011-06-23,WYNN,131.4,132.91,128.91,132.85,1931357,93.9,94.98,92.12,94.93,1931357,131.4,132.91,128.91,132.85,1931357,0.4155567394778903,0.4155567394778903,-0.2199999999999988,-0.0017
2011-06-24,WYNN,132.9,133.2,130.22,131.33,1330602,94.97,95.18,93.06,93.85,1330602,132.9,133.2,130.22,131.33,1330602,0.399360681939265,0.399360681939265,-1.5199999999999818,-0.0114
2011-06-27,WYNN,130.82,135.2,130.29,134.3,1539660,93.48,96.61,93.11,95.97,1539660,130.82,135.2,130.29,134.3,1539660,0.4310069259456581,0.4310069259456581,2.969999999999999,0.0226
2011-06-28,WYNN,135.0,139.95,135.0,139.43,1966602,96.47,100.01,96.47,99.64,1966602,135.0,139.95,135.0,139.43,1966602,0.4856686201385191,0.4856686201385191,5.129999999999996,0.0382
2011-06-29,WYNN,141.18,142.0,138.91,140.21,1772818,100.89,101.47,99.27,100.19,1772818,141.18,142.0,138.91,140.21,1772818,0.4939797549280769,0.4939797549280769,0.7800000000000011,0.0056
2011-06-30,WYNN,141.0,145.88,140.45,143.54,2007186,100.76,104.25,100.37,102.57,2007186,141.0,145.88,140.45,143.54,2007186,0.5294619072988812,0.5294619072988812,3.329999999999984,0.0238
2011-07-01,WYNN,144.54,150.53,143.54,149.57,2573900,103.29,107.57,102.57,106.88,2573900,144.54,150.53,143.54,149.57,2573900,0.5937133724027704,0.5937133724027704,6.030000000000001,0.042
2011-07-05,WYNN,149.94,151.44,148.41,151.16,1548939,107.15,108.22,106.05,108.02,1548939,149.94,151.44,148.41,151.16,1548939,0.6106553010122536,0.6106553010122536,1.5900000000000034,0.0106
2011-07-06,WYNN,150.99,154.15,150.2,153.29,1790403,107.9,110.16,107.33,109.54,1790403,150.99,154.15,150.2,153.29,1790403,0.6333510921683537,0.6333510921683537,2.1299999999999955,0.0141
2011-07-07,WYNN,155.25,159.17,155.13,157.49,1930298,110.94,113.74,110.86,112.54,1930298,155.25,159.17,155.13,157.49,1930298,0.678103356419819,0.678103356419819,4.200000000000017,0.0274
2011-07-08,WYNN,155.25,161.74,154.66,161.15,2195585,110.94,115.58,110.52,115.16,2195585,155.25,161.74,154.66,161.15,2195585,0.7171017581246671,0.7171017581246671,3.6599999999999966,0.0232
2011-07-11,WYNN,159.4,160.61,155.96,156.81,2007820,113.91,114.77,111.45,112.06,2007820,159.4,160.61,155.96,156.81,2007820,0.6708577517314865,0.6708577517314865,-4.340000000000003,-0.0269
