Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2014-06-18,CHRW,62.39,63.66,62.3,63.53,2157233,50.45,51.48,50.37,51.37,2157233,62.39,63.66,62.3,63.53,2157233,0.553680606505258,0.553680606505258,1.2899999999999991,0.0207
2014-06-19,CHRW,63.43,63.71,63.24,63.69,1254023,51.29,51.52,51.14,51.5,1254023,63.43,63.71,63.24,63.69,1254023,0.557593543653705,0.557593543653705,0.1599999999999966,0.0025
2014-06-20,CHRW,64.03,64.09,63.58,63.92,2777204,51.77,51.82,51.41,51.69,2777204,64.03,64.09,63.58,63.92,2777204,0.5632183908045977,0.5632183908045977,0.2300000000000039,0.0036
2014-06-23,CHRW,64.03,64.04,63.66,63.81,1183795,51.77,51.78,51.47,51.6,1183795,64.03,64.04,63.66,63.81,1183795,0.5605282465150404,0.5605282465150404,-0.1099999999999994,-0.0017
2014-06-24,CHRW,63.56,64.04,62.92,62.96,1636766,51.39,51.78,50.88,50.91,1636766,63.56,64.04,62.92,62.96,1636766,0.5397407679139153,0.5397407679139153,-0.8500000000000014,-0.0133
2014-06-25,CHRW,63.0,63.6,62.91,63.5,1118775,50.94,51.43,50.87,51.35,1118775,63.0,63.6,62.91,63.5,1118775,0.5529469307899242,0.5529469307899242,0.5399999999999991,0.0086
2014-06-26,CHRW,63.47,63.73,62.88,63.73,949062,51.32,51.53,50.84,51.53,949062,63.47,63.73,62.88,63.73,949062,0.5585717779408167,0.5585717779408167,0.2299999999999968,0.0036
2014-06-27,CHRW,63.6,63.97,63.38,63.8,901363,51.43,51.73,51.25,51.59,901363,63.6,63.97,63.38,63.8,901363,0.5602836879432623,0.5602836879432623,0.0700000000000002,0.0011
2014-06-30,CHRW,63.31,63.82,62.59,63.79,971488,51.19,51.6,50.61,51.58,971488,63.31,63.82,62.59,63.79,971488,0.5600391293714845,0.5600391293714845,-0.009999999999998,-0.0002
2014-07-01,CHRW,64.07,64.28,63.52,63.53,1186835,51.81,51.98,51.36,51.37,1186835,64.07,64.28,63.52,63.53,1186835,0.553680606505258,0.553680606505258,-0.259999999999998,-0.0041
2014-07-02,CHRW,63.46,64.39,63.3,64.13,1310407,51.31,52.07,51.18,51.86,1310407,63.46,64.39,63.3,64.13,1310407,0.5683541208119344,0.5683541208119344,0.5999999999999943,0.0094
2014-07-03,CHRW,64.36,64.39,63.93,64.38,751376,52.04,52.07,51.69,52.06,751376,64.36,64.39,63.93,64.38,751376,0.5744680851063828,0.5744680851063828,0.25,0.0039
2014-07-07,CHRW,64.19,64.28,63.91,64.11,1407122,51.9,51.98,51.68,51.84,1407122,64.19,64.28,63.91,64.11,1407122,0.5678650036683786,0.5678650036683786,-0.269999999999996,-0.0042
2014-07-08,CHRW,64.0,64.32,63.34,63.39,1846020,51.75,52.01,51.22,51.26,1846020,64.0,64.32,63.34,63.39,1846020,0.5502567865003668,0.5502567865003668,-0.7199999999999989,-0.0112
2014-07-09,CHRW,63.79,64.3,63.79,64.0,1251778,51.58,51.99,51.58,51.75,1251778,63.79,64.3,63.79,64.0,1251778,0.5651748593788212,0.5651748593788212,0.6099999999999994,0.0096
2014-07-10,CHRW,63.45,63.73,63.09,63.45,1553015,51.31,51.53,51.01,51.31,1553015,63.45,63.73,63.09,63.45,1553015,0.5517241379310346,0.5517241379310346,-0.5499999999999972,-0.0086
2014-07-11,CHRW,63.51,63.67,63.29,63.44,892186,51.35,51.48,51.18,51.3,892186,63.51,63.67,63.29,63.44,892186,0.5514795793592565,0.5514795793592565,-0.0100000000000051,-0.0002
