Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2007-05-25,CMG,82.5,86.63,82.5,86.55,797620,82.5,86.63,82.5,86.55,797620,82.5,86.63,82.5,86.55,797620,0.5184210526315789,0.5184210526315789,4.109999999999999,0.0499
2007-05-29,CMG,85.0,87.54,85.2,85.65,507170,85.0,87.54,85.2,85.65,507170,85.0,87.54,85.2,85.65,507170,0.5026315789473685,0.5026315789473685,-0.8999999999999915,-0.0104
2007-05-30,CMG,85.65,86.26,85.0,86.06,267500,85.65,86.26,85.0,86.06,267500,85.65,86.26,85.0,86.06,267500,0.5098245614035088,0.5098245614035088,0.4099999999999966,0.0048
2007-05-31,CMG,86.06,87.0,86.0,86.62,308900,86.06,87.0,86.0,86.62,308900,86.06,87.0,86.0,86.62,308900,0.5196491228070176,0.5196491228070176,0.5600000000000023,0.0065
2007-06-01,CMG,86.62,88.7,86.72,87.81,646400,86.62,88.7,86.72,87.81,646400,86.62,88.7,86.72,87.81,646400,0.5405263157894737,0.5405263157894737,1.1899999999999975,0.0137
2007-06-04,CMG,87.82,88.33,86.16,87.52,269400,87.82,88.33,86.16,87.52,269400,87.82,88.33,86.16,87.52,269400,0.535438596491228,0.535438596491228,-0.2900000000000062,-0.0033
2007-06-05,CMG,87.65,87.7,85.96,86.26,501000,87.65,87.7,85.96,86.26,501000,87.65,87.7,85.96,86.26,501000,0.5133333333333334,0.5133333333333334,-1.259999999999991,-0.0144
2007-06-06,CMG,85.7,85.7,84.37,84.57,339000,85.7,85.7,84.37,84.57,339000,85.7,85.7,84.37,84.57,339000,0.4836842105263156,0.4836842105263156,-1.690000000000012,-0.0196
2007-06-07,CMG,82.73,84.45,82.53,82.85,815850,82.73,84.45,82.53,82.85,815850,82.73,84.45,82.53,82.85,815850,0.4535087719298245,0.4535087719298245,-1.7199999999999989,-0.0203
2007-06-08,CMG,82.65,84.77,82.61,84.76,329600,82.65,84.77,82.61,84.76,329600,82.65,84.77,82.61,84.76,329600,0.4870175438596492,0.4870175438596492,1.9100000000000108,0.0231
2007-06-11,CMG,84.65,85.09,84.01,84.49,379300,84.65,85.09,84.01,84.49,379300,84.65,85.09,84.01,84.49,379300,0.4822807017543858,0.4822807017543858,-0.2700000000000102,-0.0032
2007-06-12,CMG,84.49,84.72,82.25,82.62,311684,84.49,84.72,82.25,82.62,311684,84.49,84.72,82.25,82.62,311684,0.4494736842105264,0.4494736842105264,-1.8699999999999903,-0.0221
2007-06-13,CMG,82.65,83.71,82.25,83.35,340870,82.65,83.71,82.25,83.35,340870,82.65,83.71,82.25,83.35,340870,0.4622807017543858,0.4622807017543858,0.7299999999999898,0.0088
2007-06-14,CMG,83.79,85.23,83.69,83.91,308200,83.79,85.23,83.69,83.91,308200,83.79,85.23,83.69,83.91,308200,0.4721052631578947,0.4721052631578947,0.5600000000000023,0.0067
2007-06-15,CMG,84.55,85.25,84.48,85.05,348900,84.55,85.25,84.48,85.05,348900,84.55,85.25,84.48,85.05,348900,0.4921052631578947,0.4921052631578947,1.1400000000000006,0.0136
2007-06-18,CMG,85.56,87.0,84.27,85.67,201000,85.56,87.0,84.27,85.67,201000,85.56,87.0,84.27,85.67,201000,0.5029824561403509,0.5029824561403509,0.6200000000000045,0.0073
2007-06-19,CMG,85.78,86.18,84.75,85.93,154600,85.78,86.18,84.75,85.93,154600,85.78,86.18,84.75,85.93,154600,0.507543859649123,0.507543859649123,0.2600000000000051,0.003
2007-06-20,CMG,86.18,86.5,84.45,84.45,219000,86.18,86.5,84.45,84.45,219000,86.18,86.5,84.45,84.45,219000,0.4815789473684211,0.4815789473684211,-1.480000000000004,-0.0172
