Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2008-08-20,REGN,21.28,21.78,21.01,21.27,429190,21.28,21.78,21.01,21.27,429190,21.28,21.78,21.01,21.27,429190,0.0597907324364723,0.0597907324364723,0.0500000000000007,0.0024
2008-08-21,REGN,21.08,21.52,20.4,20.56,340319,21.08,21.52,20.4,20.56,340319,21.08,21.52,20.4,20.56,340319,0.0244145490782261,0.0244145490782261,-0.7100000000000009,-0.0334
2008-08-22,REGN,20.83,21.68,20.35,21.54,223626,20.83,21.68,20.35,21.54,223626,20.83,21.68,20.35,21.54,223626,0.0732436472346785,0.0732436472346785,0.9800000000000004,0.0477
2008-08-25,REGN,21.47,21.78,20.42,20.56,369978,21.47,21.78,20.42,20.56,369978,21.47,21.78,20.42,20.56,369978,0.0244145490782261,0.0244145490782261,-0.9800000000000004,-0.0455
2008-08-26,REGN,20.58,21.64,20.58,21.42,255180,20.58,21.64,20.58,21.42,255180,20.58,21.64,20.58,21.42,255180,0.0672645739910314,0.0672645739910314,0.860000000000003,0.0418
2008-08-27,REGN,21.46,21.49,20.5,20.69,593825,21.46,21.49,20.5,20.69,593825,21.46,21.49,20.5,20.69,593825,0.0308918784255107,0.0308918784255107,-0.7300000000000004,-0.0341
2008-08-28,REGN,20.7,21.97,20.52,21.83,443506,20.7,21.97,20.52,21.83,443506,20.7,21.97,20.52,21.83,443506,0.0876930742401593,0.0876930742401593,1.139999999999997,0.0551
2008-08-29,REGN,21.81,22.03,21.56,21.72,235794,21.81,22.03,21.56,21.72,235794,21.81,22.03,21.56,21.72,235794,0.0822122571001494,0.0822122571001494,-0.1099999999999994,-0.005
2008-09-02,REGN,22.04,22.5,20.26,20.58,756886,22.04,22.5,20.26,20.58,756886,22.04,22.5,20.26,20.58,756886,0.0254110612855006,0.0254110612855006,-1.1400000000000006,-0.0525
2008-09-03,REGN,22.71,23.67,21.07,21.8,2118264,22.71,23.67,21.07,21.8,2118264,22.71,23.67,21.07,21.8,2118264,0.0861983059292476,0.0861983059292476,1.2200000000000024,0.0593
2008-09-04,REGN,21.59,21.87,20.32,20.38,681050,21.59,21.87,20.32,20.38,681050,21.59,21.87,20.32,20.38,681050,0.0154459392127552,0.0154459392127552,-1.4200000000000017,-0.0651
2008-09-05,REGN,20.39,20.73,18.21,19.07,1135497,20.39,20.73,18.21,19.07,1135497,20.39,20.73,18.21,19.07,1135497,-0.0498256103637269,-0.0498256103637269,-1.3099999999999987,-0.0643
