Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2018-03-22,PPG,113.12,113.76,111.12,111.31,1251029
2018-03-23,PPG,111.44,112.49,109.39,109.48,1371649
2018-03-26,PPG,110.62,112.1,110.01,111.93,1187439
2018-03-27,PPG,112.59,113.92,111.47,111.91,1530528
2018-03-28,PPG,112.18,112.84,109.94,109.97,2016709
2018-03-29,PPG,110.36,112.53,110.04,111.6,1276966
2018-04-02,PPG,111.55,111.58,107.04,108.26,1504673
2018-04-03,PPG,108.5,110.43,107.79,110.18,2202951
2018-04-04,PPG,108.39,110.89,107.95,110.79,1259378
2018-04-05,PPG,111.7,112.3,111.09,111.67,1472489
2018-04-06,PPG,110.6,111.86,108.4,109.39,1677839
2018-04-09,PPG,110.3,111.37,109.37,109.61,1270109
2018-04-10,PPG,110.62,111.25,109.9,110.36,1526241
2018-04-11,PPG,109.38,109.85,108.57,109.28,1298793
2018-04-12,PPG,109.75,110.43,108.63,110.04,1901928
2018-04-13,PPG,110.65,110.93,109.56,110.0,1185925
2018-04-16,PPG,110.88,112.0,110.45,111.77,1739282
2018-04-17,PPG,112.2,113.49,111.67,113.08,1604179
2018-04-18,PPG,113.31,113.83,112.78,113.19,2156821
2018-04-19,PPG,113.75,113.89,108.38,109.64,2373977
2018-04-20,PPG,109.46,110.17,108.24,108.87,1971154
2018-04-23,PPG,108.8,109.8,108.7,108.88,1431060
2018-04-24,PPG,108.97,109.45,104.39,105.77,2372240
2018-04-25,PPG,107.46,109.47,105.92,107.88,2649100
2018-04-26,PPG,107.97,108.09,106.44,107.7,1173732
2018-04-27,PPG,107.31,108.34,107.2,107.97,1022701
2018-04-30,PPG,108.51,108.9,105.75,105.88,1413093
2018-05-01,PPG,105.1,106.94,104.02,106.92,1316596
2018-05-02,PPG,107.05,107.27,105.4,105.71,1889887
2018-05-03,PPG,105.55,106.2,104.28,104.96,1281255
2018-05-04,PPG,104.48,107.03,104.14,106.4,1193942
2018-05-07,PPG,106.48,106.98,105.64,106.21,997701
2018-05-08,PPG,106.07,107.16,105.95,106.68,900605
2018-05-09,PPG,106.71,107.41,106.11,107.05,1153285
2018-05-10,PPG,107.26,107.7,105.94,106.11,1951494
2018-05-11,PPG,105.85,106.29,100.36,100.43,7284993
2018-05-14,PPG,101.04,102.97,100.97,102.97,3719794
2018-05-15,PPG,102.78,103.24,101.78,103.03,1787840
2018-05-16,PPG,101.89,103.98,101.21,103.5,2090344
2018-05-17,PPG,103.26,104.72,103.25,104.41,1292872
2018-05-18,PPG,104.16,105.3,104.03,104.95,2829956
2018-05-21,PPG,105.5,105.86,104.84,105.03,1229718
2018-05-22,PPG,105.03,105.23,102.72,102.84,1549365
2018-05-23,PPG,102.24,102.98,101.7,102.71,1312466
2018-05-24,PPG,102.36,102.93,101.5,102.5,1087487
2018-05-25,PPG,102.04,103.51,101.67,103.4,1121484
2018-05-29,PPG,102.44,103.11,100.61,101.04,1618416
2018-05-30,PPG,101.53,101.84,100.36,101.43,2070076
2018-05-31,PPG,101.68,101.77,100.82,100.92,1774387
2018-06-01,PPG,101.57,102.94,100.87,102.01,1420552
2018-06-04,PPG,102.45,102.86,101.97,102.43,1013874
2018-06-05,PPG,102.46,102.92,101.97,102.5,854894
2018-06-06,PPG,102.53,104.1,101.86,103.93,1366955
2018-06-07,PPG,104.19,104.2,102.41,103.09,1261289
2018-06-08,PPG,102.99,104.38,102.53,104.15,1444909
2018-06-11,PPG,103.89,104.39,103.46,103.93,1094659
2018-06-12,PPG,104.0,104.31,102.72,103.53,2211716
2018-06-13,PPG,103.62,104.05,103.03,103.3,2391528
2018-06-14,PPG,103.62,104.17,102.7,103.96,2071450
2018-06-15,PPG,104.09,105.42,103.9,105.38,3221930
2018-06-18,PPG,104.44,105.01,103.76,105.0,1978600
2018-06-19,PPG,104.05,104.29,103.0,104.13,2613804
2018-06-20,PPG,104.01,105.26,104.01,105.14,1810651
2018-06-21,PPG,104.81,104.81,103.59,104.3,3472563
2018-06-22,PPG,104.65,105.86,104.52,105.42,4180560
2018-06-25,PPG,105.11,105.18,104.5,105.11,3175597
2018-06-26,PPG,105.51,106.73,105.29,105.83,2075000
2018-06-27,PPG,106.27,106.34,104.99,105.11,2166776
2018-06-28,PPG,105.5,106.94,103.9,105.72,2833490
2018-06-29,PPG,105.69,106.03,103.67,103.73,3074346
2018-07-02,PPG,102.72,103.38,101.17,102.68,2304309
2018-07-03,PPG,102.88,103.83,101.87,102.0,800634
2018-07-05,PPG,101.95,102.89,101.61,102.81,1445505
2018-07-06,PPG,102.36,103.34,101.88,103.0,1075909
2018-07-09,PPG,103.22,104.17,103.09,103.92,1171631
2018-07-10,PPG,104.12,104.87,103.71,104.8,1340965
2018-07-11,PPG,103.91,104.79,103.34,103.75,1683505
2018-07-12,PPG,104.44,104.44,103.3,103.84,1476837
2018-07-13,PPG,103.41,104.14,102.9,103.99,1568731
2018-07-16,PPG,103.85,104.03,101.91,102.37,2177013
2018-07-17,PPG,102.35,105.66,102.08,105.41,2170980
2018-07-18,PPG,106.33,107.46,105.62,106.75,2899740
2018-07-19,PPG,106.75,107.02,103.34,106.39,2543774
2018-07-20,PPG,105.94,105.94,104.84,105.0,351308
2018-07-23,PPG,104.53,105.05,103.85,104.41,1772616
2018-07-24,PPG,104.78,106.53,104.38,106.05,1375481
2018-07-25,PPG,108.01,109.61,107.39,109.28,1933760
2018-07-26,PPG,109.36,111.0,109.14,110.66,1482932
2018-07-27,PPG,110.27,110.48,108.53,109.44,1259832
2018-07-30,PPG,109.57,111.04,109.05,109.74,1420734
2018-07-31,PPG,109.87,110.84,109.42,110.66,1390335
2018-08-01,PPG,110.25,111.16,109.68,109.73,1155484
2018-08-02,PPG,109.32,109.86,108.64,109.32,975447
2018-08-03,PPG,109.93,111.06,109.66,110.95,1041915
2018-08-06,PPG,110.37,110.84,109.71,110.32,854593
2018-08-07,PPG,110.55,110.83,109.84,109.96,581611
2018-08-08,PPG,110.16,110.16,108.58,109.25,797663
2018-08-09,PPG,108.81,110.02,108.1,109.21,1013170
2018-08-10,PPG,108.68,108.99,107.37,107.46,628175
2018-08-13,PPG,107.29,107.64,105.59,106.08,1272803
2018-08-14,PPG,106.06,107.21,106.06,106.85,771334
2018-08-15,PPG,106.52,107.2,105.44,107.03,1310141
2018-08-16,PPG,107.85,108.47,107.37,107.9,1213443
2018-08-17,PPG,108.02,108.75,107.48,108.42,773172
2018-08-20,PPG,108.85,110.49,108.49,109.73,1488809
2018-08-21,PPG,109.98,111.81,109.7,111.08,1587686
2018-08-22,PPG,111.04,111.33,110.27,110.6,1271904
2018-08-23,PPG,110.26,110.8,109.65,109.77,1389865
2018-08-24,PPG,110.24,110.83,109.74,110.62,869002
2018-08-27,PPG,110.78,111.45,110.56,111.13,1137263
2018-08-28,PPG,111.36,111.36,109.62,109.87,1505748
2018-08-29,PPG,109.99,111.82,109.38,111.66,1406500
2018-08-30,PPG,111.34,111.34,110.21,110.66,887546
2018-08-31,PPG,110.37,111.27,109.85,110.54,956903
2018-09-04,PPG,110.5,110.57,109.07,109.88,924571
2018-09-05,PPG,109.34,110.99,108.76,110.6,1633091
2018-09-06,PPG,110.95,112.21,110.53,112.0,1297299
2018-09-07,PPG,111.42,111.87,110.57,111.51,859531
2018-09-10,PPG,112.12,112.53,111.44,112.09,984589
2018-09-11,PPG,111.65,113.1,111.34,112.59,1288553
2018-09-12,PPG,112.4,112.57,111.52,112.03,1214651
2018-09-13,PPG,112.91,113.79,112.34,112.95,1032639
2018-09-14,PPG,112.82,113.25,111.52,112.17,1316114
2018-09-17,PPG,112.28,113.41,111.89,112.99,1414751
2018-09-18,PPG,113.48,113.75,112.52,113.27,998051
2018-09-19,PPG,113.66,115.22,113.28,115.05,1529656
2018-09-20,PPG,115.6,116.5,115.21,115.92,1259860
2018-09-21,PPG,116.51,116.73,115.56,115.98,3487372
2018-09-24,PPG,113.0,114.0,110.25,112.69,2396472
2018-09-25,PPG,113.02,113.14,110.96,111.54,1628990
2018-09-26,PPG,111.51,112.16,110.19,110.39,1425295
2018-09-27,PPG,110.39,110.39,108.92,108.99,1806862
2018-09-28,PPG,108.79,109.16,107.12,109.13,2456710
2018-10-01,PPG,109.66,110.33,109.33,109.75,1338100
