Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2021-12-20,NOC,376.21,377.17,367.0,369.95,860815
2021-12-21,NOC,371.43,380.19,370.98,378.49,798292
2021-12-22,NOC,378.49,381.0,378.49,379.81,715178
2021-12-23,NOC,380.52,384.17,380.01,381.17,610481
2021-12-27,NOC,381.49,384.82,381.19,384.21,362205
2021-12-28,NOC,382.7,387.94,382.0,385.33,307844
2021-12-29,NOC,385.33,386.75,384.22,384.99,365350
2021-12-30,NOC,385.75,387.73,384.2,384.53,375923
2021-12-31,NOC,384.01,388.21,383.99,387.07,414113
2022-01-03,NOC,386.95,388.07,382.74,385.53,662142
2022-01-04,NOC,387.54,397.85,387.54,396.99,740687
2022-01-05,NOC,391.04,399.56,390.18,394.99,1072638
2022-01-06,NOC,397.56,399.83,394.4,397.27,764344
2022-01-07,NOC,398.32,401.15,396.08,400.42,908652
2022-01-10,NOC,405.0,406.84,399.24,402.23,1018124
2022-01-11,NOC,397.7,401.69,395.5,400.6,605030
2022-01-12,NOC,401.32,402.23,393.65,395.53,714844
2022-01-13,NOC,395.53,399.87,394.37,397.61,665340
2022-01-14,NOC,397.28,404.0,395.88,403.45,936138
2022-01-18,NOC,403.33,404.0,395.89,401.63,774771
2022-01-19,NOC,403.05,408.97,401.48,401.65,570156
2022-01-20,NOC,401.49,404.4,396.98,397.41,844123
2022-01-21,NOC,399.76,407.6,397.82,398.81,928094
2022-01-24,NOC,398.0,404.75,394.73,403.06,1303342
2022-01-25,NOC,399.71,405.56,393.01,403.18,987794
2022-01-26,NOC,402.52,408.75,399.19,403.23,1111207
2022-01-27,NOC,389.75,391.2,371.36,373.99,1797907
2022-01-28,NOC,370.45,380.74,369.34,380.2,920980
2022-01-31,NOC,376.76,378.14,366.88,369.9,1141873
2022-02-01,NOC,369.89,371.93,364.62,370.58,898371
2022-02-02,NOC,367.4,371.92,365.25,370.98,764780
2022-02-03,NOC,372.5,374.8,368.0,373.81,676062
2022-02-04,NOC,372.3,374.92,367.0,369.75,532465
2022-02-07,NOC,370.54,375.6,368.2,373.16,539776
2022-02-08,NOC,374.29,380.0,371.66,379.32,607487
2022-02-09,NOC,380.11,384.67,379.62,384.36,702779
2022-02-10,NOC,382.76,386.34,379.93,382.02,906230
2022-02-11,NOC,382.99,401.22,380.26,399.32,1772582
2022-02-14,NOC,397.0,397.34,382.78,390.6,1709981
2022-02-15,NOC,387.18,388.92,380.3,384.77,787689
2022-02-16,NOC,384.99,394.26,384.8,393.66,1086073
2022-02-17,NOC,392.77,401.36,391.4,398.11,887994
2022-02-18,NOC,397.5,399.47,391.07,391.25,1472275
2022-02-22,NOC,394.87,396.51,386.88,390.73,719212
2022-02-23,NOC,392.4,394.6,384.84,386.08,666169
2022-02-24,NOC,395.62,402.9,389.99,395.49,1548310
2022-02-25,NOC,393.34,411.08,393.34,409.67,1259997
2022-02-28,NOC,414.31,442.94,413.93,442.14,2603789
2022-03-01,NOC,444.33,457.09,443.71,456.1,2236523
2022-03-02,NOC,451.77,457.54,436.06,453.39,1784570
2022-03-03,NOC,452.4,455.09,441.37,449.69,1426112
2022-03-04,NOC,454.14,472.94,450.01,468.57,1686619
2022-03-07,NOC,472.42,490.82,471.95,477.95,2401834
2022-03-08,NOC,476.16,477.79,448.2,449.21,2448174
2022-03-09,NOC,441.52,456.84,437.45,449.92,1730812
2022-03-10,NOC,450.49,463.12,441.83,444.61,1442948
2022-03-11,NOC,447.68,449.86,435.69,436.3,1175925
2022-03-14,NOC,439.3,442.65,431.23,441.42,913846
2022-03-15,NOC,443.54,448.37,436.87,447.82,827494
2022-03-16,NOC,430.42,443.11,416.23,424.43,1878142
2022-03-17,NOC,431.04,434.99,424.62,428.8,978437
2022-03-18,NOC,428.04,433.41,424.35,427.95,1826075
2022-03-21,NOC,435.24,448.27,432.11,446.6,1293524
2022-03-22,NOC,447.11,448.0,438.54,446.3,741325
2022-03-23,NOC,448.0,452.0,442.52,446.92,587142
2022-03-24,NOC,446.99,455.14,446.08,454.57,665071
2022-03-25,NOC,453.36,460.43,453.36,458.18,480506
2022-03-28,NOC,453.86,455.8,444.6,446.8,661245
2022-03-29,NOC,434.69,450.61,431.38,446.31,893807
2022-03-30,NOC,449.49,456.49,448.49,453.33,624039
2022-03-31,NOC,449.97,457.93,446.7,447.22,648123
2022-04-01,NOC,446.58,454.86,444.06,454.79,699236
2022-04-04,NOC,455.43,456.55,444.37,452.29,713262
2022-04-05,NOC,450.49,463.5,450.49,454.01,576234
2022-04-06,NOC,455.0,466.42,454.88,461.46,806355
2022-04-07,NOC,460.0,472.64,459.03,470.77,761639
2022-04-08,NOC,472.76,477.26,459.35,463.66,909497
2022-04-11,NOC,466.38,470.95,461.7,462.14,869235
2022-04-12,NOC,463.31,466.68,459.31,463.28,632575
2022-04-13,NOC,468.0,470.06,460.33,464.52,563041
2022-04-14,NOC,468.48,470.25,463.33,467.2,1120338
2022-04-18,NOC,467.2,473.37,462.08,465.58,569331
2022-04-19,NOC,465.7,473.85,463.48,464.41,542508
2022-04-20,NOC,465.91,469.13,462.48,463.4,603519
2022-04-21,NOC,464.65,465.53,443.02,443.45,947861
2022-04-22,NOC,443.74,456.66,443.67,447.4,727153
2022-04-25,NOC,443.99,445.0,434.15,444.02,608208
2022-04-26,NOC,444.68,452.48,440.41,442.51,614264
2022-04-27,NOC,444.18,450.69,439.77,439.77,838389
2022-04-28,NOC,437.0,449.77,432.39,445.17,1112926
2022-04-29,NOC,447.61,449.34,438.03,439.4,945657
2022-05-02,NOC,437.12,444.63,431.92,438.62,759919
2022-05-03,NOC,444.45,453.23,439.69,451.25,1076234
2022-05-04,NOC,453.57,464.0,450.27,462.57,792219
2022-05-05,NOC,463.24,470.23,457.14,466.66,1559743
2022-05-06,NOC,464.38,469.46,457.68,468.7,925442
2022-05-09,NOC,465.96,466.92,452.35,453.98,880831
2022-05-10,NOC,452.45,456.35,447.13,449.97,923970
2022-05-11,NOC,449.68,458.37,445.07,446.48,805318
2022-05-12,NOC,448.12,450.91,442.7,450.78,942050
2022-05-13,NOC,451.73,454.45,447.34,452.83,576889
2022-05-16,NOC,453.67,461.32,452.95,458.08,586613
2022-05-17,NOC,458.58,462.21,453.48,459.28,580928
2022-05-18,NOC,459.23,462.28,451.26,454.87,758086
2022-05-19,NOC,449.38,453.39,439.2,448.5,758675
2022-05-20,NOC,450.18,450.89,437.52,443.33,636971
2022-05-23,NOC,446.65,458.27,446.3,456.77,561544
2022-05-24,NOC,455.58,472.44,455.58,471.1,794084
2022-05-25,NOC,471.14,474.42,467.16,467.62,594361
2022-05-26,NOC,470.73,476.49,466.63,467.43,760463
2022-05-27,NOC,466.15,471.05,462.58,470.76,646003
2022-05-31,NOC,465.97,468.69,456.84,467.97,1762623
2022-06-01,NOC,467.78,471.91,458.76,464.25,798607
2022-06-02,NOC,466.07,467.0,449.69,462.87,1151449
2022-06-03,NOC,462.17,478.6,462.17,478.37,872478
2022-06-06,NOC,479.27,483.94,477.46,478.86,586688
2022-06-07,NOC,478.8,492.3,476.69,492.06,742973
2022-06-08,NOC,487.82,491.54,472.06,472.45,853110
2022-06-09,NOC,470.26,471.25,462.43,462.92,843617
2022-06-10,NOC,459.35,465.84,453.0,463.82,964822
2022-06-13,NOC,459.77,465.76,457.56,460.68,1328016
2022-06-14,NOC,459.97,462.96,448.54,454.46,818548
2022-06-15,NOC,456.26,462.65,447.69,458.45,874398
2022-06-16,NOC,454.65,458.74,447.57,449.02,1055211
2022-06-17,NOC,447.0,451.74,436.07,443.93,1368658
2022-06-21,NOC,448.64,464.78,448.62,463.77,780508
2022-06-22,NOC,454.22,464.01,453.01,458.61,539945
2022-06-23,NOC,458.45,460.65,449.45,456.24,614461
2022-06-24,NOC,460.0,464.41,455.6,463.7,807831
2022-06-27,NOC,461.38,468.88,461.27,466.82,542606
2022-06-28,NOC,468.13,473.82,464.17,464.67,583218
2022-06-29,NOC,468.0,468.0,459.32,461.81,586907
2022-06-30,NOC,458.11,480.05,458.11,478.57,1354951
2022-07-01,NOC,478.57,487.89,473.63,486.37,607111
2022-07-05,NOC,479.06,480.2,455.45,464.36,1254425
2022-07-06,NOC,464.89,484.96,463.49,481.87,899663
2022-07-07,NOC,480.0,486.86,478.5,479.38,612708
2022-07-08,NOC,480.64,483.21,478.61,480.43,380926
2022-07-11,NOC,478.62,481.77,472.6,475.51,497183
2022-07-12,NOC,476.68,478.41,467.48,468.88,534854
2022-07-13,NOC,464.97,476.91,464.0,465.2,531503
2022-07-14,NOC,458.89,461.75,454.74,458.99,571414
2022-07-15,NOC,463.0,463.18,455.01,461.2,1451909
2022-07-18,NOC,463.0,464.39,448.2,449.26,706201
2022-07-19,NOC,444.1,458.26,443.13,457.39,751411
2022-07-20,NOC,458.0,460.77,452.14,456.07,594020
2022-07-21,NOC,454.32,455.14,448.8,453.8,528495
2022-07-22,NOC,457.37,463.26,450.01,451.85,864775
2022-07-25,NOC,451.89,459.74,451.11,453.32,826542
2022-07-26,NOC,453.15,455.11,444.31,444.65,702565
2022-07-27,NOC,445.58,447.67,441.4,445.81,744640
2022-07-28,NOC,438.39,455.88,433.87,454.46,1016733
2022-07-29,NOC,457.72,479.8,456.06,478.9,1199119
2022-08-01,NOC,481.37,488.17,472.22,475.63,933433
2022-08-02,NOC,481.84,488.36,472.19,481.05,687637
2022-08-03,NOC,480.0,484.11,471.02,481.75,845102
2022-08-04,NOC,482.0,486.15,477.51,478.04,654922
2022-08-05,NOC,475.68,478.38,469.38,477.59,522362
2022-08-08,NOC,478.95,480.08,465.77,470.05,614193
2022-08-09,NOC,473.99,482.18,473.01,473.73,667495
2022-08-10,NOC,474.49,475.0,469.55,473.14,711307
2022-08-11,NOC,474.0,474.32,467.82,470.31,690445
2022-08-12,NOC,470.52,479.76,469.22,479.58,701738
2022-08-15,NOC,477.97,489.42,475.09,486.87,586170
2022-08-16,NOC,485.33,488.6,483.23,485.5,500797
2022-08-17,NOC,482.72,496.3,482.63,492.51,852036
2022-08-18,NOC,493.99,497.2,490.43,492.88,591957
2022-08-19,NOC,492.13,493.24,487.84,490.75,606597
2022-08-22,NOC,488.0,493.14,483.74,484.19,607711
2022-08-23,NOC,482.84,485.62,479.67,482.88,451542
2022-08-24,NOC,485.2,490.3,484.58,488.89,612645
2022-08-25,NOC,488.99,494.6,486.78,494.48,375340
2022-08-26,NOC,493.37,496.75,484.7,485.13,448573
2022-08-29,NOC,480.05,489.17,477.1,485.81,499467
2022-08-30,NOC,486.6,486.75,478.64,480.93,573716
2022-08-31,NOC,481.13,482.59,476.97,477.99,725072
2022-09-01,NOC,475.96,481.44,475.0,480.32,564069
2022-09-02,NOC,483.99,485.37,474.74,476.95,512120
2022-09-06,NOC,476.8,484.19,476.72,479.74,569262
2022-09-07,NOC,477.8,488.22,475.97,487.78,512349
2022-09-08,NOC,487.07,489.82,481.3,489.73,584904
2022-09-09,NOC,489.47,495.38,486.27,491.41,704597
2022-09-12,NOC,491.05,491.11,481.45,482.3,918453
2022-09-13,NOC,479.57,487.39,465.25,468.93,836560
2022-09-14,NOC,472.81,485.2,471.85,484.88,1157422
2022-09-15,NOC,482.73,487.76,478.54,485.08,757982
2022-09-16,NOC,483.36,487.85,480.3,485.2,1115534
2022-09-19,NOC,483.19,492.57,481.05,488.07,843016
2022-09-20,NOC,488.06,496.08,481.03,494.0,875761
2022-09-21,NOC,505.49,515.49,492.61,492.87,1246802
2022-09-22,NOC,492.77,500.63,482.26,496.46,1206775
2022-09-23,NOC,491.88,491.88,474.08,478.82,877726
2022-09-26,NOC,477.38,482.02,472.36,474.37,657177
2022-09-27,NOC,477.34,479.19,471.24,474.14,1023762
2022-09-28,NOC,475.52,485.85,464.28,483.69,948300
2022-09-29,NOC,480.66,482.1,464.51,470.48,910944
2022-09-30,NOC,466.5,474.0,466.5,470.32,1134560
2022-10-03,NOC,476.44,489.93,474.0,485.71,910597
2022-10-04,NOC,488.42,497.12,487.01,490.28,985752
2022-10-05,NOC,487.0,489.5,480.68,484.45,620892
2022-10-06,NOC,483.72,486.3,480.99,485.23,604935
2022-10-07,NOC,485.16,496.52,483.02,496.09,1097676
2022-10-10,NOC,498.82,509.0,498.0,503.83,1375677
2022-10-11,NOC,504.13,514.56,503.26,507.31,836483
2022-10-12,NOC,508.13,508.13,492.2,492.38,972731
