Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2012-11-21,WYNN,106.61,108.29,106.61,108.03,1000600
2012-11-23,WYNN,108.77,109.42,107.93,109.33,554732
2012-11-26,WYNN,108.98,109.18,106.63,107.57,1192597
2012-11-27,WYNN,107.14,109.49,107.14,108.26,1017901
2012-11-28,WYNN,108.8,111.86,107.83,111.69,2747164
2012-11-29,WYNN,112.0,113.36,110.5,112.03,1337472
2012-11-30,WYNN,112.1,112.73,111.32,112.4,958736
2012-12-03,WYNN,113.03,115.69,112.97,113.4,1393905
2012-12-04,WYNN,109.47,110.62,107.5,110.12,2986384
2012-12-05,WYNN,110.11,110.74,109.02,109.94,1566044
2012-12-06,WYNN,110.0,111.74,109.75,111.45,1018346
2012-12-07,WYNN,111.75,112.63,109.13,110.26,1108408
2012-12-10,WYNN,110.39,110.49,108.92,110.04,959675
2012-12-11,WYNN,111.25,111.75,109.28,109.8,1593857
2012-12-12,WYNN,110.82,114.45,110.27,113.46,2570476
2012-12-13,WYNN,113.37,115.16,113.16,114.22,1114999
2012-12-14,WYNN,112.36,114.92,111.99,113.75,1296645
2012-12-17,WYNN,114.27,114.59,112.45,113.69,957282
2012-12-18,WYNN,113.8,115.01,113.02,113.95,2637768
2012-12-19,WYNN,113.95,115.67,113.03,113.64,1056403
2012-12-20,WYNN,114.16,114.75,113.14,114.28,620216
2012-12-21,WYNN,112.96,113.64,112.16,113.51,1078327
2012-12-24,WYNN,113.12,113.48,111.77,112.52,289507
2012-12-26,WYNN,112.61,112.98,110.89,111.55,510419
2012-12-27,WYNN,111.9,112.08,108.93,111.01,865348
2012-12-28,WYNN,110.48,112.29,109.48,109.67,2159735
2012-12-31,WYNN,109.58,112.54,109.13,112.49,1139968
2013-01-02,WYNN,116.12,119.02,115.88,118.07,2486915
2013-01-03,WYNN,118.93,121.06,118.34,119.34,1731879
2013-01-04,WYNN,119.82,122.21,119.4,120.78,2129025
2013-01-07,WYNN,120.83,121.99,120.26,121.19,1501028
2013-01-08,WYNN,121.04,121.88,119.83,121.09,976235
2013-01-09,WYNN,121.37,123.72,121.2,121.52,1869819
2013-01-10,WYNN,123.69,123.69,120.26,122.9,1462007
2013-01-11,WYNN,122.38,123.36,121.77,122.99,889429
2013-01-14,WYNN,122.84,123.87,122.5,122.8,868005
