Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2020-10-15,CHTR,631.87,640.3,630.5,636.89,825854
2020-10-16,CHTR,638.87,646.99,633.52,633.92,772844
2020-10-19,CHTR,635.67,640.0,616.7,617.66,1080619
2020-10-20,CHTR,622.74,622.74,606.62,608.26,1066145
2020-10-21,CHTR,604.31,612.33,601.5,605.33,727176
2020-10-22,CHTR,605.03,605.03,596.43,599.91,1001833
2020-10-23,CHTR,603.07,603.07,588.41,593.28,842164
2020-10-26,CHTR,588.79,595.83,581.42,582.13,1119575
2020-10-27,CHTR,585.0,590.3,580.5,583.65,897341
2020-10-28,CHTR,574.97,585.41,572.46,572.58,983061
2020-10-29,CHTR,573.33,583.05,573.1,576.0,1420483
2020-10-30,CHTR,580.55,610.66,580.55,603.82,2456342
2020-11-02,CHTR,605.1,610.36,578.76,588.43,1268368
2020-11-03,CHTR,596.0,602.59,591.73,591.99,1172910
2020-11-04,CHTR,610.9,645.7,608.27,634.47,1940441
2020-11-05,CHTR,643.05,650.43,638.11,647.36,1007738
2020-11-06,CHTR,647.68,649.92,640.45,644.49,692993
2020-11-09,CHTR,659.79,659.79,612.68,613.2,1632778
2020-11-10,CHTR,603.45,631.64,603.45,626.88,1054661
2020-11-11,CHTR,628.8,640.52,628.8,636.92,709293
2020-11-12,CHTR,639.33,645.06,635.4,637.96,650047
2020-11-13,CHTR,638.23,648.82,638.11,647.19,757477
2020-11-16,CHTR,642.84,647.51,639.95,641.41,1066334
2020-11-17,CHTR,637.32,643.57,632.53,641.51,621495
2020-11-18,CHTR,645.14,651.17,635.52,642.44,1655389
2020-11-19,CHTR,639.86,655.73,636.69,650.54,1288487
2020-11-20,CHTR,651.31,663.07,647.5,655.41,1163745
2020-11-23,CHTR,657.87,659.56,642.7,645.04,1518485
2020-11-24,CHTR,641.7,654.79,633.66,650.44,1074566
2020-11-25,CHTR,652.26,653.51,644.87,651.4,681067
2020-11-27,CHTR,647.59,650.88,642.05,642.8,569393
2020-11-30,CHTR,646.22,655.34,643.04,651.99,1178725
2020-12-01,CHTR,656.7,666.59,652.8,662.25,1177077
2020-12-02,CHTR,659.79,669.9,659.14,667.17,820628
2020-12-03,CHTR,666.66,675.74,656.56,670.43,822192
2020-12-04,CHTR,670.58,674.05,667.08,670.74,685901
2020-12-07,CHTR,667.36,680.76,666.98,680.76,881004
2020-12-08,CHTR,676.48,681.71,661.81,663.37,1020907
2020-12-09,CHTR,660.45,665.96,643.53,644.08,1813079
2020-12-10,CHTR,644.56,659.58,642.79,658.04,880070
2020-12-11,CHTR,654.06,655.98,648.01,651.76,988967
2020-12-14,CHTR,654.77,656.24,649.11,649.67,1284618
2020-12-15,CHTR,653.08,656.5,646.07,646.28,1034695
2020-12-16,CHTR,646.28,649.64,634.47,642.43,1283866
2020-12-17,CHTR,645.11,657.57,644.95,653.98,1904688
2020-12-18,CHTR,656.94,658.35,646.52,652.0,2253862
2020-12-21,CHTR,645.26,658.38,641.79,654.69,893309
2020-12-22,CHTR,654.02,654.79,638.76,641.1,1269826
2020-12-23,CHTR,642.87,652.58,640.03,647.44,1590762
2020-12-24,CHTR,646.6,657.33,646.6,656.49,1127336
2020-12-28,CHTR,661.38,661.38,649.44,651.9,774809
2020-12-29,CHTR,654.3,666.37,651.25,664.98,1301047
2020-12-30,CHTR,667.01,668.0,652.29,653.49,865401
2020-12-31,CHTR,653.44,664.78,652.86,661.55,699526
2021-01-04,CHTR,666.59,666.59,637.0,647.03,1185185
2021-01-05,CHTR,646.13,649.0,632.95,636.59,842637
2021-01-06,CHTR,612.16,634.81,612.16,624.51,1491407
2021-01-07,CHTR,627.73,638.25,622.0,629.77,1259464
2021-01-08,CHTR,624.39,634.79,624.39,634.38,1051118
2021-01-11,CHTR,636.9,642.75,632.97,641.13,1082778
2021-01-12,CHTR,636.12,639.77,618.49,621.49,1695562
2021-01-13,CHTR,619.07,623.04,614.87,618.01,1090317
2021-01-14,CHTR,616.48,630.41,610.88,623.09,1484544
2021-01-15,CHTR,620.25,634.08,617.02,628.91,1150385
2021-01-19,CHTR,628.11,633.95,623.37,633.27,1052015
2021-01-20,CHTR,633.39,648.31,631.96,642.82,943401
2021-01-21,CHTR,643.33,651.89,639.79,650.43,768682
2021-01-22,CHTR,649.45,651.89,642.77,646.69,699145
2021-01-25,CHTR,649.64,660.3,647.84,652.17,888412
2021-01-26,CHTR,651.63,654.76,647.01,649.54,893516
2021-01-27,CHTR,643.93,651.91,615.11,615.78,1919738
2021-01-28,CHTR,638.1,671.0,635.08,654.65,1773934
2021-01-29,CHTR,626.01,636.02,604.09,607.56,2393721
2021-02-01,CHTR,611.01,614.13,593.1,599.02,1465636
2021-02-02,CHTR,597.69,625.31,595.91,616.7,1531164
2021-02-03,CHTR,616.65,617.03,603.32,609.26,929913
2021-02-04,CHTR,604.98,621.29,604.98,619.79,840676
2021-02-05,CHTR,621.03,628.3,615.12,617.65,799793
2021-02-08,CHTR,616.63,619.69,610.87,615.53,957844
2021-02-09,CHTR,616.34,626.63,613.8,619.51,836441
2021-02-10,CHTR,623.36,623.36,608.11,611.63,1036500
2021-02-11,CHTR,614.2,619.16,603.53,618.68,829195
2021-02-12,CHTR,615.93,619.55,610.65,613.45,623875
2021-02-16,CHTR,609.19,619.02,606.25,618.47,909589
2021-02-17,CHTR,615.7,626.95,614.44,624.12,929698
2021-02-18,CHTR,625.06,625.06,612.71,616.42,760946
2021-02-19,CHTR,613.43,619.53,606.54,607.29,1193112
2021-02-22,CHTR,602.3,609.88,595.0,596.5,1744449
2021-02-23,CHTR,602.8,609.27,585.45,602.77,1852094
2021-02-24,CHTR,590.44,614.73,590.44,608.51,1201078
2021-02-25,CHTR,605.82,618.12,598.97,601.55,1358947
2021-02-26,CHTR,602.49,627.38,601.5,613.42,1619427
2021-03-01,CHTR,618.39,624.07,610.01,619.68,895343
2021-03-02,CHTR,622.41,624.5,611.25,616.07,984825
2021-03-03,CHTR,612.0,613.72,599.9,601.02,1785486
2021-03-04,CHTR,599.0,618.66,598.01,607.64,1500590
2021-03-05,CHTR,614.0,629.7,609.66,624.03,1513292
2021-03-08,CHTR,621.74,630.2,611.57,612.38,1123944
2021-03-09,CHTR,620.35,620.35,610.98,614.77,1022567
2021-03-10,CHTR,625.44,639.075,619.33,629.07,602177
2021-03-11,CHTR,626.33,630.67,613.0,624.23,1441456
2021-03-12,CHTR,618.99,629.21,611.38,624.15,1410153
2021-03-15,CHTR,624.42,625.85,612.02,625.0,1149366
2021-03-16,CHTR,629.62,643.51,625.62,639.65,1147762
2021-03-17,CHTR,643.79,644.23,633.84,641.86,1202174
2021-03-18,CHTR,628.28,635.42,617.31,629.39,1550611
2021-03-19,CHTR,632.81,636.86,626.84,629.74,2776767
2021-03-22,CHTR,627.64,643.96,627.64,637.62,1159556
2021-03-23,CHTR,639.81,656.65,636.88,645.45,1271511
2021-03-24,CHTR,647.45,657.84,642.81,651.56,1137316
2021-03-25,CHTR,652.03,652.03,631.02,637.79,1024451
2021-03-26,CHTR,636.73,639.03,621.56,631.75,1275943
2021-03-29,CHTR,630.0,639.59,622.06,636.68,889207
2021-03-30,CHTR,636.17,640.84,628.35,632.69,650299
2021-03-31,CHTR,632.9,632.91,614.69,617.02,1328502
2021-04-01,CHTR,618.0,622.41,605.66,608.58,1648127
2021-04-05,CHTR,607.48,611.17,600.16,605.5,1443153
2021-04-06,CHTR,603.46,616.99,600.53,613.39,874383
2021-04-07,CHTR,614.51,616.33,607.84,611.63,644619
2021-04-08,CHTR,616.65,617.85,612.32,615.16,834994
2021-04-09,CHTR,606.38,615.97,600.68,614.24,1040030
2021-04-12,CHTR,612.34,622.64,608.07,619.3,695569
2021-04-13,CHTR,615.22,623.72,614.5,621.29,736895
2021-04-14,CHTR,620.62,623.17,614.55,617.1,839264
2021-04-15,CHTR,622.99,637.1,621.47,636.0,911437
2021-04-16,CHTR,636.91,645.95,631.59,644.37,1043231
2021-04-19,CHTR,644.0,653.42,642.98,644.42,898190
2021-04-20,CHTR,637.66,657.35,637.66,652.46,1019371
2021-04-21,CHTR,652.37,657.78,648.11,652.9,665974
2021-04-22,CHTR,655.75,660.6,653.6,657.68,991099
2021-04-23,CHTR,660.22,661.0,648.75,657.54,708397
2021-04-26,CHTR,655.31,659.06,650.17,652.57,631003
2021-04-27,CHTR,652.91,658.19,650.47,653.52,491403
2021-04-28,CHTR,651.93,658.82,650.63,652.72,567517
2021-04-29,CHTR,658.21,675.44,656.32,669.97,1287752
2021-04-30,CHTR,654.09,683.05,636.56,673.45,1377459
2021-05-03,CHTR,679.1,684.7,673.94,677.31,796825
2021-05-04,CHTR,672.0,681.98,670.68,672.86,831937
2021-05-05,CHTR,674.89,680.0,671.93,673.75,712389
2021-05-06,CHTR,677.58,682.86,672.82,675.79,559435
2021-05-07,CHTR,681.57,696.0,679.68,693.44,718916
2021-05-10,CHTR,696.42,704.1,692.69,694.72,1056019
2021-05-11,CHTR,694.53,698.98,684.26,685.09,660635
2021-05-12,CHTR,675.33,686.17,675.25,681.98,1345985
2021-05-13,CHTR,686.06,694.97,683.05,685.3,839913
2021-05-14,CHTR,691.18,712.41,685.13,710.4,1089945
2021-05-17,CHTR,708.9,709.91,676.53,686.85,1097233
2021-05-18,CHTR,679.46,690.45,670.59,686.11,1515841
2021-05-19,CHTR,672.52,680.63,669.55,679.65,793345
2021-05-20,CHTR,678.57,698.4,677.33,694.71,789108
2021-05-21,CHTR,691.6,699.11,688.16,692.52,761141
2021-05-24,CHTR,700.29,707.44,692.13,703.13,888046
2021-05-25,CHTR,702.12,706.22,694.72,695.51,837955
2021-05-26,CHTR,697.97,701.5,688.32,693.5,895157
2021-05-27,CHTR,693.89,697.1,688.77,692.45,1056921
2021-05-28,CHTR,698.93,701.95,692.34,694.53,563705
2021-06-01,CHTR,697.53,699.55,686.91,688.89,623750
2021-06-02,CHTR,690.82,690.82,681.0,682.45,666463
2021-06-03,CHTR,679.04,680.46,670.24,675.64,949843
2021-06-04,CHTR,677.17,685.28,675.79,682.65,449750
2021-06-07,CHTR,679.13,686.07,677.93,680.56,600654
2021-06-08,CHTR,681.86,683.8,672.31,677.91,561506
2021-06-09,CHTR,679.94,683.46,675.02,676.47,588610
2021-06-10,CHTR,676.79,689.25,676.03,682.91,986849
