Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2012-03-22,AMP,56.73,56.93,56.32,56.49,1768007
2012-03-23,AMP,56.28,57.29,55.86,57.1,1908799
2012-03-26,AMP,57.6,58.25,57.5,58.25,1331703
2012-03-27,AMP,58.27,58.37,57.69,57.7,1295179
2012-03-28,AMP,57.55,57.87,56.71,57.82,1631145
2012-03-29,AMP,56.95,57.0,55.91,56.43,2465687
2012-03-30,AMP,56.42,57.52,56.42,57.13,1533583
2012-04-02,AMP,57.18,57.94,57.08,57.76,1604592
2012-04-03,AMP,57.47,57.58,56.65,56.96,1334735
2012-04-04,AMP,56.3,56.71,55.92,56.07,1263565
2012-04-05,AMP,55.58,55.95,55.0,55.53,1767475
2012-04-09,AMP,54.27,54.78,54.23,54.46,1578937
2012-04-10,AMP,54.45,54.74,53.17,53.22,1825968
2012-04-11,AMP,54.18,54.81,53.74,53.85,1461871
2012-04-12,AMP,54.08,54.89,54.03,54.73,1767957
2012-04-13,AMP,54.42,54.45,53.13,53.13,1649479
2012-04-16,AMP,53.5,53.91,53.19,53.64,1518493
2012-04-17,AMP,54.22,55.49,54.15,55.17,1541766
2012-04-18,AMP,54.66,54.85,53.9,53.96,1522045
2012-04-19,AMP,53.88,54.24,53.05,53.56,1921754
2012-04-20,AMP,53.82,54.11,53.29,53.45,1607598
2012-04-23,AMP,52.44,53.13,51.95,52.84,2110753
2012-04-24,AMP,52.42,52.89,51.46,52.45,3336833
2012-04-25,AMP,53.01,53.7,52.84,53.6,1919195
2012-04-26,AMP,53.47,54.49,53.26,54.25,1760475
2012-04-27,AMP,54.29,54.55,53.73,54.08,1410065
2012-04-30,AMP,54.1,54.48,53.88,54.21,1008059
2012-05-01,AMP,53.96,55.0,53.96,54.26,1468586
2012-05-02,AMP,53.68,53.8,53.07,53.41,1625559
2012-05-03,AMP,53.44,53.55,52.53,52.8,1806256
2012-05-04,AMP,52.39,52.61,51.2,52.0,1898240
2012-05-07,AMP,51.7,52.23,51.43,52.07,1504227
2012-05-08,AMP,51.6,51.93,50.9,51.51,1746517
2012-05-09,AMP,50.63,51.14,50.32,50.6,1868736
2012-05-10,AMP,50.99,51.52,50.62,50.78,968316
2012-05-11,AMP,50.17,51.02,49.71,50.47,1008886
2012-05-14,AMP,49.57,50.28,49.35,49.66,1761396
2012-05-15,AMP,49.59,50.01,49.11,49.18,1113135
2012-05-16,AMP,49.46,49.64,47.82,47.85,1982119
2012-05-17,AMP,47.81,48.04,47.19,47.2,1933402
2012-05-18,AMP,47.52,47.75,46.32,46.41,1672526
2012-05-21,AMP,46.47,47.51,46.15,47.5,1396283
2012-05-22,AMP,47.8,48.39,47.0,47.31,1516239
2012-05-23,AMP,46.81,47.48,46.42,47.32,1881109
2012-05-24,AMP,47.63,47.93,47.14,47.9,1741032
2012-05-25,AMP,47.8,48.33,47.68,47.78,1482662
2012-05-29,AMP,48.12,48.53,48.0,48.4,1089379
2012-05-30,AMP,47.84,48.15,47.72,47.92,1913697
2012-05-31,AMP,47.83,48.37,47.16,47.92,2129549
2012-06-01,AMP,46.7,46.75,45.78,45.81,2359450
2012-06-04,AMP,46.11,46.39,45.26,45.46,1490739
2012-06-05,AMP,45.27,46.77,45.17,46.57,1673681
2012-06-06,AMP,46.87,48.37,46.77,48.37,1632987
2012-06-07,AMP,49.37,49.69,48.18,48.26,2031475
2012-06-08,AMP,48.0,48.71,47.37,48.53,1567237
2012-06-11,AMP,49.28,49.28,47.51,47.57,1465880
2012-06-12,AMP,47.97,48.36,47.44,48.33,1640474
2012-06-13,AMP,48.03,48.08,47.06,47.24,1621629
2012-06-14,AMP,47.45,48.05,47.31,47.92,1617748
