Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2022-02-09,LH,273.14,275.97,273.09,274.75,835406
2022-02-10,LH,280.05,283.09,269.36,275.28,2015335
2022-02-11,LH,276.52,279.33,264.93,269.49,1709152
2022-02-14,LH,268.44,271.78,264.68,266.0,849510
2022-02-15,LH,267.27,269.27,255.83,258.14,1703648
2022-02-16,LH,257.53,264.08,255.05,263.01,1154150
2022-02-17,LH,262.3,262.85,254.9,255.5,916813
2022-02-18,LH,255.34,260.46,254.87,257.99,774607
2022-02-22,LH,258.02,261.21,257.08,259.99,923007
2022-02-23,LH,260.43,265.54,259.88,261.9,1650674
2022-02-24,LH,258.5,265.22,257.4,265.05,969039
2022-02-25,LH,265.34,271.5,264.55,269.85,580483
2022-02-28,LH,265.86,267.95,262.1,264.61,1099759
2022-03-01,LH,263.78,266.51,260.81,262.46,970734
2022-03-02,LH,261.88,267.38,259.05,263.81,1974324
2022-03-03,LH,267.07,267.07,260.77,263.82,988291
2022-03-04,LH,262.08,263.25,259.05,262.55,1023235
2022-03-07,LH,262.34,263.06,256.38,260.21,1088715
2022-03-08,LH,258.7,259.48,252.37,253.45,974451
2022-03-09,LH,258.93,260.8,254.55,259.12,804554
2022-03-10,LH,255.79,260.27,254.83,259.7,552527
2022-03-11,LH,260.41,263.24,258.8,258.99,620443
2022-03-14,LH,260.41,262.74,257.61,259.15,762619
2022-03-15,LH,260.56,265.4,260.37,264.88,571636
2022-03-16,LH,265.53,268.47,264.0,267.31,604689
2022-03-17,LH,266.75,269.05,264.85,267.61,598340
2022-03-18,LH,266.64,268.7,263.24,268.49,1354050
2022-03-21,LH,268.27,271.84,267.83,269.88,564285
2022-03-22,LH,270.37,274.33,268.72,270.64,540560
2022-03-23,LH,269.46,269.93,263.47,265.03,1014458
2022-03-24,LH,266.23,266.6,263.65,264.79,594074
2022-03-25,LH,266.29,267.61,264.41,267.25,863361
2022-03-28,LH,267.03,269.65,264.9,269.65,482093
2022-03-29,LH,270.32,272.55,268.8,269.97,533662
2022-03-30,LH,269.56,269.6,260.44,262.41,1007997
2022-03-31,LH,262.05,263.89,257.19,257.2,907193
2022-04-01,LH,257.9,258.17,254.68,256.72,623401
2022-04-04,LH,256.75,258.07,254.01,256.88,1057197
2022-04-05,LH,256.49,261.79,256.26,257.78,721733
2022-04-06,LH,256.55,258.92,254.86,258.39,662250
2022-04-07,LH,257.34,265.42,257.34,265.23,707022
2022-04-08,LH,265.56,271.33,264.74,269.97,763294
2022-04-11,LH,269.19,271.97,265.39,265.75,672550
2022-04-12,LH,264.46,268.6,261.44,262.08,470816
2022-04-13,LH,261.23,263.48,260.24,262.34,470137
2022-04-14,LH,263.47,264.44,260.57,262.45,1439629
2022-04-18,LH,262.19,264.23,259.58,260.58,603619
2022-04-19,LH,261.26,265.1,261.22,264.5,504792
2022-04-20,LH,265.52,271.58,264.31,271.06,662549
2022-04-21,LH,272.16,273.84,269.04,269.53,493490
2022-04-22,LH,266.72,267.64,261.53,261.94,627143
2022-04-25,LH,260.18,261.84,252.28,257.63,674526
2022-04-26,LH,254.72,255.0,243.84,243.98,1784892
2022-04-27,LH,243.99,249.49,239.95,246.84,1660496
2022-04-28,LH,233.52,237.18,226.33,234.76,1828322
2022-04-29,LH,234.31,243.55,234.03,234.39,1136443
2022-05-02,LH,233.84,237.27,232.53,237.06,1236369
2022-05-03,LH,235.59,244.69,235.19,239.3,851972
2022-05-04,LH,237.34,248.74,236.85,247.48,830411
2022-05-05,LH,245.57,248.12,240.96,245.78,767639
2022-05-06,LH,244.28,246.59,242.14,245.33,562716
2022-05-09,LH,242.93,243.15,234.81,235.35,680318
2022-05-10,LH,236.87,237.95,232.18,234.74,654743
