Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2007-08-23,HUM,57.66,58.34,57.33,57.66,828800
2007-08-24,HUM,57.71,59.21,57.64,59.21,1010200
2007-08-27,HUM,58.97,59.2,58.34,58.34,677700
2007-08-28,HUM,58.34,59.1,57.58,57.58,1358900
2007-08-29,HUM,57.88,58.22,56.67,57.98,1281100
2007-08-30,HUM,57.71,57.91,56.78,56.93,1122500
2007-08-31,HUM,57.42,57.87,57.02,57.53,900600
2007-09-04,HUM,57.53,58.58,57.46,58.49,1214400
2007-09-05,HUM,58.49,58.41,56.74,57.25,1406400
2007-09-06,HUM,57.48,57.8,56.86,57.55,1160100
2007-09-07,HUM,57.15,57.35,56.68,57.07,1198300
2007-09-10,HUM,57.36,57.99,56.14,57.32,1240900
2007-09-11,HUM,57.66,58.43,57.4,57.81,1043600
2007-09-12,HUM,60.77,61.72,57.62,60.64,3654400
2007-09-13,HUM,60.57,60.97,58.71,58.75,2097200
2007-09-14,HUM,58.37,59.85,58.25,59.05,1475500
2007-09-17,HUM,59.0,59.36,57.81,59.06,1452000
2007-09-18,HUM,59.3,60.7,59.24,60.65,1613900
2007-09-19,HUM,61.2,61.49,59.47,59.8,1638395
2007-09-20,HUM,59.81,60.34,59.13,59.42,1117800
2007-09-21,HUM,59.56,60.94,59.42,60.27,1470000
2007-09-24,HUM,60.65,61.64,60.45,60.76,1552200
2007-09-25,HUM,60.35,61.39,60.26,60.9,1330600
2007-09-26,HUM,61.31,62.6,61.12,62.55,1629400
2007-09-27,HUM,62.83,64.75,62.79,63.85,3385600
2007-09-28,HUM,63.82,64.08,62.43,62.72,2290494
2007-10-01,HUM,62.72,64.25,62.62,63.93,1347200
2007-10-02,HUM,62.83,63.45,62.33,63.39,1846150
2007-10-03,HUM,63.08,65.07,63.32,64.99,2077100
2007-10-04,HUM,65.32,65.32,63.68,63.92,1308700
2007-10-05,HUM,63.73,64.58,63.59,63.98,770300
2007-10-08,HUM,64.0,64.56,63.96,64.07,546800
2007-10-09,HUM,64.63,64.63,63.61,64.31,766800
2007-10-10,HUM,64.53,65.48,64.36,64.72,873500
2007-10-11,HUM,65.61,65.44,63.63,63.93,1004800
2007-10-12,HUM,63.86,65.27,63.86,65.19,857100
2007-10-15,HUM,65.51,65.52,64.19,64.39,765800
2007-10-16,HUM,64.42,64.6,63.3,63.86,1203800
2007-10-17,HUM,64.18,64.76,63.9,64.37,1015000
2007-10-18,HUM,64.63,66.67,64.59,66.42,1393700
2007-10-19,HUM,66.04,66.7,65.34,65.57,1059100
2007-10-22,HUM,65.51,67.05,65.38,67.05,888100
2007-10-23,HUM,67.6,68.89,66.72,68.38,2284500
2007-10-24,HUM,68.17,68.19,63.9,65.97,3541800
