Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2021-05-04,ABNB,167.02,169.04,161.96,168.9,4658011
2021-05-05,ABNB,169.3,170.18,162.12,162.33,3590067
2021-05-06,ABNB,161.91,162.1,150.7,153.64,8528976
2021-05-07,ABNB,156.5,157.05,148.78,151.21,7133990
2021-05-10,ABNB,150.28,150.5,144.52,146.73,5827152
2021-05-11,ABNB,139.1,144.35,136.01,142.73,8257386
2021-05-12,ABNB,140.9,144.77,138.75,140.25,5307514
2021-05-13,ABNB,142.25,142.33,131.28,135.75,13005365
2021-05-14,ABNB,137.68,142.25,131.67,141.2,20325381
2021-05-17,ABNB,137.16,137.79,130.25,132.5,39755015
2021-05-18,ABNB,134.0,138.4,131.49,135.02,18555649
2021-05-19,ABNB,129.95,138.38,129.71,138.19,15565537
2021-05-20,ABNB,138.84,138.89,135.65,136.2,8903573
2021-05-21,ABNB,136.55,137.17,132.88,134.71,10056483
2021-05-24,ABNB,135.5,137.98,134.39,135.91,8543614
2021-05-25,ABNB,137.4,137.85,133.56,133.99,10435842
2021-05-26,ABNB,134.94,135.76,133.72,134.75,8179216
2021-05-27,ABNB,135.07,143.82,134.5,143.17,21270189
2021-05-28,ABNB,144.76,145.0,140.25,140.4,12000561
2021-06-01,ABNB,143.89,146.09,141.59,144.31,16552092
2021-06-02,ABNB,145.35,152.7,144.4,151.0,16245118
2021-06-03,ABNB,149.55,151.12,143.8,144.19,11083344
2021-06-04,ABNB,145.83,151.57,145.0,150.73,8534867
2021-06-07,ABNB,150.96,150.96,146.4,148.97,7780222
2021-06-08,ABNB,150.6,150.75,145.8,147.01,7125810
2021-06-09,ABNB,148.57,149.36,144.46,144.85,5606457
2021-06-10,ABNB,142.15,147.45,141.04,146.12,9482482
2021-06-11,ABNB,145.87,148.95,145.2,148.44,4819914
2021-06-14,ABNB,149.25,149.6,146.85,149.21,6107480
2021-06-15,ABNB,149.2,153.74,148.84,151.78,12007681
2021-06-16,ABNB,150.95,152.35,146.92,149.15,9632778
2021-06-17,ABNB,148.99,152.29,148.61,150.7,8171295
2021-06-18,ABNB,150.38,154.8,149.4,152.52,11628917
