date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2009-10-07,42.45,43.5,42.16,43.29,ILMN,1172346,0.07987789366573392,0.07987789366573392,43.29,42.45,43.5,42.16,1172346,43.29,42.45,43.5,42.16,1172346,-0.6899999999999977,-0.016
2009-10-08,42.22,43.09,42.1,42.85,ILMN,1596413,0.074026965148817,0.074026965148817,42.85,42.22,43.09,42.1,1596413,42.85,42.22,43.09,42.1,1596413,-0.23000000000000398,-0.0054
2009-10-09,43.09,43.12,42.05,42.09,ILMN,1185537,0.09615873823454595,0.09615873823454595,42.09,43.09,43.12,42.05,1185537,42.09,43.09,43.12,42.05,1185537,0.8700000000000045,0.0206
2009-10-12,41.96,43.61,41.91,43.09,ILMN,1216546,0.06741287204273717,0.06741287204273717,43.09,41.96,43.61,41.91,1216546,43.09,41.96,43.61,41.91,1216546,-1.1300000000000026,-0.0262
2009-10-13,42.02,42.97,41.89,41.96,ILMN,1460316,0.06893920122106335,0.06893920122106335,41.96,42.02,42.97,41.89,1460316,41.96,42.02,42.97,41.89,1460316,0.060000000000002274,0.0014
2009-10-14,43.39,43.82,42.15,42.2,ILMN,2160548,0.1037903841261765,0.1037903841261765,42.2,43.39,43.82,42.15,2160548,42.2,43.39,43.82,42.15,2160548,1.3699999999999974,0.0326
2009-10-15,43.43,43.57,43.04,43.11,ILMN,1147486,0.10480793691172723,0.10480793691172723,43.11,43.43,43.57,43.04,1147486,43.11,43.43,43.57,43.04,1147486,0.03999999999999915,0.0009
2009-10-16,43.63,43.87,43.05,43.41,ILMN,1362895,0.10989570083948105,0.10989570083948105,43.41,43.63,43.87,43.05,1362895,43.41,43.63,43.87,43.05,1362895,0.20000000000000284,0.0046
2009-10-19,43.74,44.06,43.33,43.79,ILMN,1269253,0.1126939709997456,0.1126939709997456,43.79,43.74,44.06,43.33,1269253,43.79,43.74,44.06,43.33,1269253,0.10999999999999943,0.0025
2009-10-20,42.23,43.56,42.18,43.35,ILMN,2010047,0.07428135334520464,0.07428135334520464,43.35,42.23,43.56,42.18,2010047,43.35,42.23,43.56,42.18,2010047,-1.5100000000000051,-0.0345
2009-10-21,41.77,42.59,41.58,42.23,ILMN,2276626,0.06257949631137118,0.06257949631137118,42.23,41.77,42.59,41.58,2276626,42.23,41.77,42.59,41.58,2276626,-0.45999999999999375,-0.0109
2009-10-22,41.73,41.82,41.0,41.52,ILMN,1901940,0.06156194352582026,0.06156194352582026,41.52,41.73,41.82,41.0,1901940,41.52,41.73,41.82,41.0,1901940,-0.04000000000000625,-0.001
2009-10-23,40.87,41.99,40.78,41.57,ILMN,1729751,0.03968455863647914,0.03968455863647914,41.57,40.87,41.99,40.78,1729751,41.57,40.87,41.99,40.78,1729751,-0.8599999999999994,-0.0206
2009-10-26,41.02,42.28,40.6,40.9,ILMN,1727504,0.0435003815822946,0.0435003815822946,40.9,41.02,42.28,40.6,1727504,40.9,41.02,42.28,40.6,1727504,0.15000000000000568,0.0037
2009-10-27,41.66,42.13,41.0,41.03,ILMN,5394347,0.05978122615110644,0.05978122615110644,41.03,41.66,42.13,41.0,5394347,41.03,41.66,42.13,41.0,5394347,0.6399999999999935,0.0156
2009-10-28,33.37,35.44,33.24,34.5,ILMN,16250791,-0.15110658865428656,-0.15110658865428656,34.5,33.37,35.44,33.24,16250791,34.5,33.37,35.44,33.24,16250791,-8.29,-0.199
2009-10-29,32.82,34.0,32.67,33.84,ILMN,4345405,-0.1650979394556093,-0.1650979394556093,33.84,32.82,34.0,32.67,4345405,33.84,32.82,34.0,32.67,4345405,-0.5499999999999972,-0.0165
2009-10-30,32.1,33.47,31.98,32.97,ILMN,2431996,-0.18341388959552277,-0.18341388959552277,32.97,32.1,33.47,31.98,2431996,32.97,32.1,33.47,31.98,2431996,-0.7199999999999989,-0.0219
2009-11-02,32.28,33.23,32.12,32.29,ILMN,2804106,-0.17883490206054442,-0.17883490206054442,32.29,32.28,33.23,32.12,2804106,32.29,32.28,33.23,32.12,2804106,0.17999999999999972,0.0056
2009-11-03,32.84,32.93,32.3,32.3,ILMN,1683605,-0.16458916306283386,-0.16458916306283386,32.3,32.84,32.93,32.3,1683605,32.3,32.84,32.93,32.3,1683605,0.5600000000000023,0.0173
2009-11-04,32.15,32.98,32.09,32.9,ILMN,1869556,-0.1821419486135844,-0.1821419486135844,32.9,32.15,32.98,32.09,1869556,32.9,32.15,32.98,32.09,1869556,-0.6900000000000048,-0.021
2009-11-05,33.04,33.53,32.5,32.52,ILMN,1824259,-0.1595013991350802,-0.1595013991350802,32.52,33.04,33.53,32.5,1824259,32.52,33.04,33.53,32.5,1824259,0.8900000000000006,0.0277
2009-11-06,32.64,32.83,32.01,32.75,ILMN,1540706,-0.16967692699058767,-0.16967692699058767,32.75,32.64,32.83,32.01,1540706,32.75,32.64,32.83,32.01,1540706,-0.3999999999999986,-0.0121
2009-11-09,32.88,33.04,32.64,32.76,ILMN,2016810,-0.16357161027728312,-0.16357161027728312,32.76,32.88,33.04,32.64,2016810,32.76,32.88,33.04,32.64,2016810,0.240000000000002,0.0074
2009-11-10,32.99,33.35,32.83,32.98,ILMN,1937685,-0.16077334011701858,-0.16077334011701858,32.98,32.99,33.35,32.83,1937685,32.98,32.99,33.35,32.83,1937685,0.10999999999999943,0.0033
2009-11-11,33.27,33.55,32.94,33.16,ILMN,990426,-0.15365047061816328,-0.15365047061816328,33.16,33.27,33.55,32.94,990426,33.16,33.27,33.55,32.94,990426,0.28000000000000114,0.0085
2009-11-12,32.93,33.45,32.69,33.38,ILMN,2007264,-0.16229966929534476,-0.16229966929534476,33.38,32.93,33.45,32.69,2007264,33.38,32.93,33.45,32.69,2007264,-0.3400000000000034,-0.0102
2009-11-13,32.62,33.01,32.53,32.8,ILMN,1177902,-0.1701857033833631,-0.1701857033833631,32.8,32.62,33.01,32.53,1177902,32.8,32.62,33.01,32.53,1177902,-0.3100000000000023,-0.0094
2009-11-16,32.25,33.0,32.21,32.68,ILMN,2488350,-0.1795980666497075,-0.1795980666497075,32.68,32.25,33.0,32.21,2488350,32.68,32.25,33.0,32.21,2488350,-0.36999999999999744,-0.0113
2009-11-17,31.26,32.17,31.19,32.1,ILMN,2654801,-0.20478249809208854,-0.20478249809208854,32.1,31.26,32.17,31.19,2654801,32.1,31.26,32.17,31.19,2654801,-0.9899999999999984,-0.0307
2009-11-18,29.18,31.19,28.14,31.06,ILMN,12777426,-0.2576952429407276,-0.2576952429407276,31.06,29.18,31.19,28.14,12777426,31.06,29.18,31.19,28.14,12777426,-2.080000000000002,-0.0665
2009-11-19,28.21,29.09,28.05,29.02,ILMN,4060387,-0.28237089799033327,-0.28237089799033327,29.02,28.21,29.09,28.05,4060387,29.02,28.21,29.09,28.05,4060387,-0.9699999999999989,-0.0332
2009-11-20,26.81,28.28,26.66,27.97,ILMN,5036781,-0.3179852454846096,-0.3179852454846096,27.97,26.81,28.28,26.66,5036781,27.97,26.81,28.28,26.66,5036781,-1.4000000000000021,-0.0496
2009-11-23,26.5,26.97,25.59,26.96,ILMN,7018418,-0.32587127957262785,-0.32587127957262785,26.96,26.5,26.97,25.59,7018418,26.96,26.5,26.97,25.59,7018418,-0.3099999999999987,-0.0116
