Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2015-07-21,EQIX,270.24,272.32,268.64,268.84,475207
2015-07-22,EQIX,268.55,271.59,267.67,269.55,461701
2015-07-23,EQIX,269.32,273.05,267.72,269.39,539076
2015-07-24,EQIX,268.3,276.12,267.38,276.06,653414
2015-07-27,EQIX,274.85,277.54,271.35,276.64,748819
2015-07-28,EQIX,278.94,281.36,275.52,279.2,993575
2015-07-29,EQIX,278.97,280.5,276.87,279.22,714226
2015-07-30,EQIX,281.4,288.12,280.06,282.58,821594
2015-07-31,EQIX,283.67,284.15,278.68,278.91,524564
2015-08-03,EQIX,279.77,284.27,277.69,282.89,642697
2015-08-04,EQIX,281.99,284.26,279.55,280.04,419905
2015-08-05,EQIX,281.59,283.61,279.43,280.45,478089
2015-08-06,EQIX,281.04,281.05,274.66,280.0,520781
2015-08-07,EQIX,279.97,280.74,273.02,280.39,310037
2015-08-10,EQIX,282.89,283.44,278.0,280.09,997348
2015-08-11,EQIX,278.43,282.49,276.97,279.43,551265
2015-08-12,EQIX,277.44,281.58,275.23,280.35,697394
2015-08-13,EQIX,283.97,284.26,278.84,282.23,539318
2015-08-14,EQIX,285.11,287.78,281.89,284.4,980085
2015-08-17,EQIX,282.83,284.57,281.09,284.51,404862
2015-08-18,EQIX,284.44,287.75,283.47,287.42,405528
2015-08-19,EQIX,286.13,288.5,283.98,285.59,494226
2015-08-20,EQIX,284.22,284.65,279.92,279.96,568724
2015-08-21,EQIX,277.16,279.79,271.31,271.31,1271921
2015-08-24,EQIX,260.0,267.09,251.0,255.53,1310879
2015-08-25,EQIX,260.31,263.67,250.86,251.11,1294221
2015-08-26,EQIX,257.02,261.81,252.03,260.8,1076962
2015-08-27,EQIX,262.09,268.18,261.52,266.14,704691
2015-08-28,EQIX,264.71,270.0,264.49,268.78,588573
2015-08-31,EQIX,267.52,270.1,265.0,269.77,4911617
2015-09-01,EQIX,265.09,266.77,260.43,262.87,1298238
2015-09-02,EQIX,264.99,269.98,263.62,269.95,1049085
2015-09-03,EQIX,269.51,275.18,269.41,274.44,1005966
2015-09-04,EQIX,272.82,273.23,268.07,269.88,824716
2015-09-08,EQIX,271.22,279.75,270.26,279.28,850037
2015-09-09,EQIX,282.36,283.72,280.51,281.0,884540
2015-09-10,EQIX,279.72,287.91,279.12,285.14,1220461
2015-09-11,EQIX,284.57,289.62,283.16,289.62,1095955
2015-09-14,EQIX,289.87,291.62,287.15,289.7,1071365
2015-09-15,EQIX,290.75,291.71,288.32,290.05,784945
2015-09-16,EQIX,289.51,291.16,286.4,290.57,675088
2015-09-17,EQIX,290.64,294.49,288.48,290.07,899212
2015-09-18,EQIX,285.89,294.46,283.29,285.51,1469814
2015-09-21,EQIX,287.52,292.46,286.21,292.02,596630
2015-09-22,EQIX,285.8,289.87,285.8,288.45,622431
2015-09-23,EQIX,287.45,289.81,284.58,288.89,527511
2015-09-24,EQIX,287.71,289.83,279.06,279.67,841463
2015-09-25,EQIX,284.17,285.44,277.6,279.3,1019780
2015-09-28,EQIX,279.0,284.61,269.67,270.49,959844
2015-09-29,EQIX,271.5,271.5,268.12,268.98,1202817
2015-09-30,EQIX,270.45,273.89,269.13,273.4,802066
2015-10-01,EQIX,274.86,276.74,271.7,276.46,828069
2015-10-02,EQIX,271.98,279.67,270.0,279.58,536229
2015-10-05,EQIX,281.25,285.0,279.9,283.44,636564
2015-10-06,EQIX,272.96,278.0,270.07,271.55,744164
2015-10-07,EQIX,273.46,273.48,263.2,265.41,1032679
2015-10-08,EQIX,265.13,267.68,262.6,267.34,766569
2015-10-09,EQIX,267.09,270.61,265.58,269.88,749025
2015-10-12,EQIX,269.41,273.28,269.41,272.56,510251
2015-10-13,EQIX,270.93,273.4,269.33,271.7,555013
2015-10-14,EQIX,271.08,275.75,269.73,274.7,723960
2015-10-15,EQIX,275.45,280.4,270.0,280.1,755412
2015-10-16,EQIX,281.2,286.56,276.27,286.3,569873
2015-10-19,EQIX,284.97,291.27,283.96,290.71,840089
2015-10-20,EQIX,290.88,293.9,289.75,293.36,646836
2015-10-21,EQIX,294.73,296.69,291.89,292.28,818292
2015-10-22,EQIX,292.59,296.39,292.33,294.62,1297263
2015-10-23,EQIX,297.58,297.58,292.0,294.84,974045
2015-10-26,EQIX,295.27,301.77,294.28,301.2,894360
2015-10-27,EQIX,300.08,300.74,295.45,296.09,846641
2015-10-28,EQIX,296.8,297.85,290.37,294.59,1290815
2015-10-29,EQIX,291.31,301.68,285.74,292.91,1198431
2015-10-30,EQIX,293.62,298.36,291.0,296.68,690584
2015-11-02,EQIX,297.77,304.73,297.33,303.58,679809
2015-11-03,EQIX,302.69,303.57,297.41,299.31,609100
2015-11-04,EQIX,299.34,302.32,292.92,295.99,622530
2015-11-05,EQIX,295.61,297.09,291.25,295.8,485787
2015-11-06,EQIX,295.42,298.0,287.0,290.37,853895
2015-11-09,EQIX,291.01,293.94,287.13,292.4,869783
2015-11-10,EQIX,292.38,297.7,290.56,297.54,789724
2015-11-11,EQIX,299.8,301.55,296.02,296.92,589534
2015-11-12,EQIX,296.22,298.16,294.62,294.74,432510
2015-11-13,EQIX,294.68,296.0,290.13,291.07,659344
2015-11-16,EQIX,290.09,295.54,290.0,295.39,531453
2015-11-17,EQIX,293.24,302.75,291.98,299.07,877076
2015-11-18,EQIX,298.96,298.96,287.51,293.09,1114150
2015-11-19,EQIX,287.75,288.5,282.8,286.11,2297324
2015-11-20,EQIX,286.89,298.6,286.3,298.6,1885552
2015-11-23,EQIX,297.76,300.8,295.04,297.73,640594
2015-11-24,EQIX,296.69,298.17,293.13,293.21,599475
2015-11-25,EQIX,293.83,296.51,292.13,295.13,357249
2015-11-27,EQIX,295.01,298.33,293.6,297.75,226677
2015-11-30,EQIX,297.75,298.98,292.74,296.5,679457
2015-12-01,EQIX,297.7,300.81,296.5,300.63,489981
2015-12-02,EQIX,300.77,303.14,299.25,299.66,518827
2015-12-03,EQIX,298.37,300.0,293.9,295.22,683768
2015-12-04,EQIX,296.22,301.75,291.95,301.2,838661
2015-12-07,EQIX,302.41,302.41,296.6,297.58,538173
2015-12-08,EQIX,295.52,301.1,295.14,298.1,690194
2015-12-09,EQIX,297.69,300.65,295.37,298.24,671925
2015-12-10,EQIX,297.84,299.34,293.94,295.65,700104
2015-12-11,EQIX,292.59,295.24,287.3,289.94,809724
2015-12-14,EQIX,290.79,298.69,290.23,293.55,1173554
2015-12-15,EQIX,294.67,295.17,289.92,290.02,1006395
2015-12-16,EQIX,290.88,296.57,290.12,295.49,1140923
2015-12-17,EQIX,296.21,297.34,292.44,293.41,682001
2015-12-18,EQIX,292.2,294.79,289.35,289.35,2004952
2015-12-21,EQIX,291.07,296.13,289.22,295.74,881677
2015-12-22,EQIX,295.99,298.53,292.6,296.93,583558
2015-12-23,EQIX,297.93,297.93,292.85,297.35,542880
2015-12-24,EQIX,296.99,298.45,295.91,297.19,206660
2015-12-28,EQIX,296.56,301.55,295.29,300.91,338413
2015-12-29,EQIX,305.0,305.0,301.95,304.98,416390
2015-12-30,EQIX,303.44,304.82,302.2,302.69,320997
2015-12-31,EQIX,302.49,304.37,299.6,302.4,404825
2016-01-04,EQIX,299.75,300.6,293.25,296.08,879636
2016-01-05,EQIX,297.98,304.53,294.17,303.41,1440339
2016-01-06,EQIX,299.64,310.28,298.88,309.13,1147466
2016-01-07,EQIX,304.73,306.7,302.25,303.29,1151912
2016-01-08,EQIX,304.6,312.29,304.32,309.79,1463330
2016-01-11,EQIX,311.74,318.36,309.36,312.88,1605921
2016-01-12,EQIX,314.76,316.0,309.83,314.92,860584
2016-01-13,EQIX,314.24,316.2,304.69,305.58,1222889
2016-01-14,EQIX,306.07,315.5,297.29,310.99,3697919
2016-01-15,EQIX,305.01,309.97,299.8,303.19,1256273
2016-01-19,EQIX,308.5,308.94,289.72,295.11,1831562
2016-01-20,EQIX,290.84,297.25,281.85,294.36,1383640
2016-01-21,EQIX,294.29,295.35,287.31,289.78,860683
2016-01-22,EQIX,293.7,298.55,291.36,297.05,1268777
2016-01-25,EQIX,296.26,306.31,295.78,299.93,1369679
2016-01-26,EQIX,304.18,305.99,299.88,303.64,1045178
2016-01-27,EQIX,304.24,307.96,297.02,299.57,1089627
2016-01-28,EQIX,301.25,309.96,295.51,300.22,1032436
2016-01-29,EQIX,301.33,310.83,300.01,310.57,1145292
2016-02-01,EQIX,310.05,315.81,308.88,311.44,812171
2016-02-02,EQIX,307.93,313.87,307.26,312.59,1013484
2016-02-03,EQIX,313.5,314.88,304.34,309.54,1268060
2016-02-04,EQIX,312.17,314.08,305.36,308.45,1032945
2016-02-05,EQIX,306.91,307.34,288.11,288.44,1390322
2016-02-08,EQIX,285.88,286.0,261.81,268.84,1850272
2016-02-09,EQIX,268.69,269.99,255.45,265.05,2096993
2016-02-10,EQIX,268.05,278.28,266.29,273.34,1498106
2016-02-11,EQIX,265.4,279.29,265.4,275.05,978637
2016-02-12,EQIX,279.54,285.17,276.56,284.88,1081554
2016-02-16,EQIX,285.82,291.68,284.44,291.3,1304615
2016-02-17,EQIX,291.3,296.43,285.95,290.65,1320140
2016-02-18,EQIX,288.02,293.67,286.95,290.31,1178341
2016-02-19,EQIX,287.9,304.13,284.76,299.37,2164379
2016-02-22,EQIX,302.17,304.83,298.17,299.83,941409
2016-02-23,EQIX,298.85,299.9,290.62,292.06,969912
2016-02-24,EQIX,290.59,296.61,287.69,295.01,1078448
2016-02-26,EQIX,306.49,315.06,303.66,306.77,897731
2016-02-29,EQIX,305.31,308.77,302.95,303.69,1017152
2016-03-01,EQIX,306.24,308.57,303.02,308.4,1334962
2016-03-02,EQIX,307.71,308.0,299.3,304.01,1016256
2016-03-03,EQIX,302.78,310.81,301.7,310.59,1113135
2016-03-04,EQIX,310.59,311.44,303.5,309.72,1009112
2016-03-07,EQIX,305.89,308.02,294.05,297.73,1080213
2016-03-08,EQIX,295.84,303.72,295.37,298.75,872489
2016-03-09,EQIX,299.92,303.7,299.29,301.26,675148
2016-03-10,EQIX,303.46,307.6,301.3,306.71,811407
2016-03-11,EQIX,310.0,319.36,308.66,318.0,983607
2016-03-14,EQIX,313.77,315.67,309.37,314.02,836849
2016-03-15,EQIX,311.26,315.61,311.26,312.47,850764
2016-03-16,EQIX,310.28,318.32,310.28,316.76,671316
2016-03-17,EQIX,316.59,321.45,315.07,316.98,1008878
2016-03-18,EQIX,317.5,318.29,314.2,315.76,1049166
2016-03-21,EQIX,314.76,319.0,311.95,317.39,619912
2016-03-22,EQIX,315.65,320.44,315.31,319.04,529078
2016-03-23,EQIX,319.31,320.49,317.72,319.36,456945
2016-03-24,EQIX,317.96,323.0,317.8,320.75,548031
2016-03-28,EQIX,321.7,324.97,320.69,323.77,389662
2016-03-29,EQIX,322.77,329.41,322.77,329.34,515300
2016-03-30,EQIX,330.29,331.67,327.79,328.11,534659
2016-03-31,EQIX,327.54,331.8,326.96,330.71,819299
2016-04-01,EQIX,328.31,332.2,327.71,329.94,499880
2016-04-04,EQIX,331.95,334.18,330.34,333.11,515202
2016-04-05,EQIX,330.0,333.21,328.24,328.64,427935
2016-04-06,EQIX,328.01,329.69,326.16,327.41,735872
2016-04-07,EQIX,325.6,326.95,323.12,325.81,573568
2016-04-08,EQIX,328.72,329.72,322.92,325.99,554756
2016-04-11,EQIX,327.96,328.0,323.46,323.99,609213
2016-04-12,EQIX,326.2,326.2,321.21,322.13,663013
2016-04-13,EQIX,322.4,322.4,318.41,321.55,519969
2016-04-14,EQIX,320.78,322.19,318.6,320.75,357191
2016-04-15,EQIX,320.5,325.32,319.64,324.1,480384
2016-04-18,EQIX,323.01,326.01,322.23,325.59,303694
2016-04-19,EQIX,327.21,327.88,321.68,324.86,318692
2016-04-20,EQIX,325.07,326.96,322.34,325.11,464180
2016-04-21,EQIX,324.23,329.32,318.07,319.89,695541
2016-04-22,EQIX,320.14,322.92,316.3,322.01,395266
2016-04-25,EQIX,321.54,326.85,320.16,326.82,373665
2016-04-26,EQIX,326.57,333.45,325.56,330.11,652994
2016-04-27,EQIX,330.05,334.57,326.25,331.82,623978
2016-04-28,EQIX,330.77,334.62,327.19,328.24,472117
2016-04-29,EQIX,327.17,331.84,324.69,330.35,465495
2016-05-02,EQIX,331.1,333.85,329.5,333.62,394960
2016-05-03,EQIX,332.45,333.49,328.26,332.89,625683
2016-05-04,EQIX,330.82,337.12,330.01,334.83,1049764
2016-05-05,EQIX,334.26,336.91,326.95,330.89,1011560
2016-05-06,EQIX,328.81,337.79,326.56,336.96,820231
2016-05-09,EQIX,336.9,343.47,335.54,341.04,529042
2016-05-10,EQIX,341.93,342.98,339.56,341.11,435294
2016-05-11,EQIX,341.57,343.38,337.78,340.68,584318
2016-05-12,EQIX,342.6,346.98,338.83,346.21,491779
2016-05-13,EQIX,346.2,347.63,343.18,344.37,354102
2016-05-16,EQIX,344.91,348.75,343.51,348.6,414108
2016-05-17,EQIX,345.0,348.3,341.45,342.32,462933
2016-05-18,EQIX,342.03,344.85,336.6,342.05,550839
2016-05-19,EQIX,338.98,345.48,338.98,343.05,610502
2016-05-20,EQIX,344.28,346.41,340.06,345.0,535366
2016-05-23,EQIX,343.34,345.86,341.4,344.66,332685
2016-05-24,EQIX,345.65,355.23,344.68,354.73,1005354
2016-05-25,EQIX,356.74,359.12,353.44,357.73,898682
2016-05-26,EQIX,358.38,363.22,356.8,363.09,756742
2016-05-27,EQIX,363.1,368.69,363.1,366.56,824720
2016-05-31,EQIX,368.76,368.89,361.54,362.0,1151528
2016-06-01,EQIX,360.97,366.02,360.21,365.94,643253
2016-06-02,EQIX,364.94,367.82,362.94,367.53,587105
2016-06-03,EQIX,367.55,368.87,362.14,364.69,593102
2016-06-06,EQIX,365.0,370.24,364.87,369.29,1001821
2016-06-07,EQIX,369.2,374.39,369.05,370.95,568683
2016-06-08,EQIX,372.57,373.75,369.99,372.94,598763
2016-06-09,EQIX,371.73,373.88,371.51,373.21,396378
2016-06-10,EQIX,372.69,374.19,368.47,370.3,704115
2016-06-13,EQIX,370.01,376.73,369.01,369.32,703320
2016-06-14,EQIX,369.0,371.34,367.2,369.31,884710
2016-06-15,EQIX,370.8,373.51,368.42,372.1,442813
2016-06-16,EQIX,369.25,378.26,369.25,377.46,830838
2016-06-17,EQIX,375.65,378.31,369.23,374.58,1338104
2016-06-20,EQIX,378.78,379.0,373.67,373.91,552142
2016-06-21,EQIX,374.66,380.26,374.66,379.51,553784
2016-06-22,EQIX,383.19,383.83,379.48,379.65,688430
2016-06-23,EQIX,381.72,387.45,375.88,385.43,898594
2016-06-24,EQIX,373.21,384.08,370.57,375.95,1408905
2016-06-27,EQIX,374.99,375.21,367.48,371.16,845661
2016-06-28,EQIX,373.31,377.58,372.07,377.03,579776
2016-06-29,EQIX,379.35,386.49,379.35,386.02,614699
2016-06-30,EQIX,387.02,387.93,383.15,387.73,525849
2016-07-01,EQIX,387.82,390.74,384.76,386.88,397399
2016-07-05,EQIX,386.0,388.38,383.71,386.14,469009
2016-07-06,EQIX,384.31,388.26,379.59,387.44,627233
2016-07-07,EQIX,387.34,387.83,381.88,382.68,386179
2016-07-08,EQIX,384.65,390.5,384.21,389.45,400017
2016-07-11,EQIX,390.01,391.07,385.24,388.75,331503
2016-07-12,EQIX,389.73,390.39,383.47,387.2,446180
2016-07-13,EQIX,389.08,389.41,384.74,386.71,322009
2016-07-14,EQIX,388.29,390.0,381.38,383.81,392801
2016-07-15,EQIX,381.98,381.98,377.37,379.97,763186
2016-07-18,EQIX,380.95,381.51,378.14,380.4,337642
2016-07-19,EQIX,379.22,381.42,378.48,380.01,499883
2016-07-20,EQIX,380.8,381.91,378.94,379.45,393121
2016-07-21,EQIX,378.33,378.73,370.35,372.56,571948
2016-07-22,EQIX,373.5,378.98,372.87,376.86,597361
2016-07-25,EQIX,377.17,378.1,372.61,376.33,271226
2016-07-26,EQIX,377.2,379.22,370.0,377.44,284926
2016-07-27,EQIX,377.22,377.47,371.83,373.74,346429
2016-07-28,EQIX,374.0,380.79,373.27,380.17,435928
2016-07-29,EQIX,380.0,380.86,372.8,372.87,607446
2016-08-01,EQIX,373.93,379.29,372.95,378.97,434312
2016-08-02,EQIX,379.22,380.0,371.41,373.46,541057
2016-08-03,EQIX,372.24,375.69,368.63,370.34,742581
2016-08-04,EQIX,372.86,374.18,366.01,371.4,893535
2016-08-05,EQIX,371.95,373.73,365.24,365.5,661899
2016-08-08,EQIX,364.9,365.47,361.22,364.3,713394
2016-08-09,EQIX,364.15,369.91,363.67,367.23,490761
2016-08-10,EQIX,367.51,370.2,365.63,367.83,320289
2016-08-11,EQIX,367.51,369.27,362.75,367.75,524178
2016-08-12,EQIX,366.62,370.95,365.72,369.04,342178
2016-08-15,EQIX,368.76,372.72,368.5,371.33,329135
2016-08-16,EQIX,370.33,371.47,366.72,367.08,398650
2016-08-17,EQIX,367.88,367.88,362.67,367.0,558722
2016-08-18,EQIX,366.59,369.65,363.73,363.97,488895
2016-08-19,EQIX,363.52,367.49,361.43,366.31,373479
2016-08-22,EQIX,367.21,368.61,364.02,366.97,376302
2016-08-23,EQIX,369.03,370.0,367.05,368.14,324118
2016-08-24,EQIX,367.63,369.51,363.89,364.77,495420
2016-08-25,EQIX,364.6,366.79,362.53,363.98,342301
2016-08-26,EQIX,364.43,368.35,362.09,364.72,599686
2016-08-29,EQIX,365.92,369.9,365.17,368.34,437521
2016-08-30,EQIX,368.19,369.23,364.82,368.07,472360
2016-08-31,EQIX,367.72,370.91,366.97,368.65,571517
2016-09-01,EQIX,368.41,369.67,365.01,366.76,452277
2016-09-02,EQIX,367.43,371.81,367.43,371.46,641928
2016-09-06,EQIX,374.29,378.65,371.79,377.97,870853
2016-09-07,EQIX,378.05,378.92,376.29,378.2,580258
2016-09-08,EQIX,377.19,379.23,372.86,373.03,780928
2016-09-09,EQIX,371.47,372.51,362.57,362.78,731869
2016-09-12,EQIX,363.03,367.9,362.31,366.0,716706
2016-09-13,EQIX,363.01,364.92,356.51,356.91,624881
2016-09-14,EQIX,356.18,359.71,354.33,355.29,488286
2016-09-15,EQIX,353.96,362.53,352.51,361.79,501543
2016-09-16,EQIX,359.82,361.5,356.38,358.21,1050412
2016-09-19,EQIX,360.45,366.79,359.2,366.73,514187
2016-09-20,EQIX,367.49,369.29,349.6,355.01,1445434
2016-09-21,EQIX,355.33,357.32,348.1,356.91,1038643
2016-09-22,EQIX,359.55,361.81,358.62,360.38,465347
2016-09-23,EQIX,359.72,361.13,355.53,359.78,417742
2016-09-26,EQIX,358.09,363.05,357.43,362.4,359338
