Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2013-04-16,NOW,35.04,36.94,34.95,36.35,1439244
2013-04-17,NOW,35.83,36.09,34.98,35.63,693618
2013-04-18,NOW,35.81,36.51,35.46,36.07,1248032
2013-04-19,NOW,36.31,37.85,36.11,36.29,1629144
2013-04-22,NOW,36.27,36.87,35.99,36.67,903247
2013-04-23,NOW,37.0,38.38,36.85,37.33,1935375
2013-04-24,NOW,37.51,38.21,37.42,37.62,1159899
2013-04-25,NOW,40.46,43.99,39.76,43.39,6030135
2013-04-26,NOW,43.1,43.3,41.85,42.51,2807833
2013-04-29,NOW,42.4,43.01,42.07,42.09,1030090
2013-04-30,NOW,41.96,41.97,40.27,40.96,1780145
2013-05-01,NOW,40.75,40.77,38.65,38.8,2944545
2013-05-02,NOW,39.71,40.17,38.7,39.14,1312634
2013-05-03,NOW,39.73,41.0,38.69,40.95,1527196
2013-05-06,NOW,41.0,41.0,39.95,40.4,723593
2013-05-07,NOW,40.58,40.58,39.01,39.52,1846599
2013-05-08,NOW,39.62,40.25,39.29,39.58,1441400
2013-05-09,NOW,39.26,39.6,38.52,38.85,1895091
2013-05-10,NOW,38.54,40.22,38.31,38.99,2530160
2013-05-13,NOW,39.22,40.14,39.05,39.47,1559502
2013-05-14,NOW,39.45,40.34,39.43,40.24,2501168
2013-05-15,NOW,40.08,40.98,40.03,40.53,2086834
2013-05-16,NOW,40.6,41.08,39.65,39.9,1867489
2013-05-17,NOW,39.75,40.48,39.44,40.39,1419734
2013-05-20,NOW,40.48,41.0,39.96,40.31,1829090
2013-05-21,NOW,40.13,40.39,39.26,40.04,1205931
2013-05-22,NOW,40.06,40.98,38.1,38.42,1375630
2013-05-23,NOW,37.72,38.24,36.5,37.65,1123594
2013-05-24,NOW,37.66,37.86,37.05,37.81,671318
2013-05-28,NOW,38.57,38.88,37.25,37.31,624476
2013-05-29,NOW,36.79,37.07,35.21,36.72,2483287
2013-05-30,NOW,36.84,37.67,36.61,36.77,1360346
2013-05-31,NOW,36.4,37.17,36.15,36.76,1116405
2013-06-03,NOW,36.54,36.77,35.91,36.75,1744551
2013-06-04,NOW,36.89,37.31,35.89,36.09,973104
2013-06-05,NOW,35.99,36.1,35.62,35.91,783820
2013-06-06,NOW,35.79,36.75,35.58,36.74,646058
2013-06-07,NOW,37.0,39.23,36.61,39.16,1598751
2013-06-10,NOW,39.34,39.76,38.95,39.65,1532022
2013-06-11,NOW,39.44,40.24,38.9,39.95,2812188
2013-06-12,NOW,40.34,40.49,38.23,38.37,2877456
2013-06-13,NOW,38.33,38.33,35.9,37.93,2043375
2013-06-14,NOW,37.92,38.3,37.24,37.25,645753
2013-06-17,NOW,37.76,38.18,37.46,38.04,812868
2013-06-18,NOW,38.37,38.44,37.23,37.67,1359900
2013-06-19,NOW,37.78,39.61,37.78,38.69,1614868
2013-06-20,NOW,38.31,38.52,37.78,38.33,1137043
2013-06-21,NOW,38.86,39.28,37.61,39.24,1676949
2013-06-24,NOW,38.92,40.02,38.12,39.43,1700522
2013-06-25,NOW,39.75,40.01,39.04,39.6,905724
2013-06-26,NOW,40.0,41.0,39.82,40.89,1638822
2013-06-27,NOW,41.0,41.4,40.19,40.93,2105140
2013-06-28,NOW,40.86,41.35,40.21,40.39,4740479
2013-07-01,NOW,40.21,41.4,39.83,40.79,1504944
2013-07-02,NOW,40.79,41.28,40.53,41.21,1037346
2013-07-03,NOW,40.93,41.82,40.93,41.74,1015155
2013-07-04,NOW,40.93,41.82,40.93,41.74,1015155
2013-07-05,NOW,41.77,43.34,41.68,43.31,1393842
2013-07-08,NOW,43.14,44.0,42.79,42.87,1540328
2013-07-09,NOW,43.05,43.45,42.18,43.29,1120643
2013-07-10,NOW,42.98,44.0,42.89,43.47,941578
2013-07-11,NOW,44.02,44.81,43.9,44.43,1840405
2013-07-12,NOW,44.84,46.53,44.82,45.46,3342527
2013-07-15,NOW,45.43,45.92,44.96,45.26,959869
2013-07-16,NOW,45.31,45.38,43.91,43.99,1891182
2013-07-17,NOW,44.36,44.62,43.7,43.73,1135474
2013-07-18,NOW,43.73,45.07,43.53,44.84,1359531
2013-07-19,NOW,44.55,44.55,43.84,43.89,718128
2013-07-22,NOW,44.0,44.01,43.62,43.83,787051
2013-07-23,NOW,44.0,44.0,43.41,43.52,671607
2013-07-24,NOW,43.95,44.94,43.95,44.54,1067711
2013-07-25,NOW,44.47,45.57,44.47,45.38,807436
2013-07-26,NOW,45.09,45.29,44.05,44.14,712979
2013-07-29,NOW,44.1,44.62,43.6,43.75,889802
2013-07-30,NOW,43.75,43.91,42.89,43.21,1061061
2013-07-31,NOW,43.29,43.91,43.16,43.58,1652124
2013-08-01,NOW,46.09,47.43,42.57,46.4,4927347
2013-08-02,NOW,45.6,46.0,45.19,45.62,3912574
2013-08-05,NOW,45.36,45.36,43.91,44.01,1146878
2013-08-06,NOW,43.5,43.68,41.93,42.3,2022355
2013-08-07,NOW,42.24,42.31,41.35,41.64,1371871
2013-08-08,NOW,41.71,42.88,41.33,42.68,928916
2013-08-09,NOW,42.6,42.96,42.17,42.49,1123500
2013-08-12,NOW,41.9,43.0,41.77,42.06,964475
2013-08-13,NOW,42.16,42.16,41.35,41.59,690683
2013-08-14,NOW,41.59,43.56,41.53,43.51,1712350
2013-08-15,NOW,42.92,43.61,42.68,43.61,1890947
2013-08-16,NOW,43.69,44.61,43.32,44.47,2291121
2013-08-19,NOW,44.35,44.38,43.66,43.88,1750792
2013-08-20,NOW,43.65,44.61,43.52,44.48,895767
2013-08-21,NOW,44.2,46.03,44.02,45.46,3527247
2013-08-22,NOW,45.14,46.6,45.04,45.56,1814773
2013-08-23,NOW,45.45,46.27,45.45,45.74,1788446
2013-08-26,NOW,45.82,47.83,45.58,47.35,2248969
2013-08-27,NOW,46.72,46.72,45.61,46.08,1731510
2013-08-28,NOW,46.46,46.83,45.87,46.43,1026767
2013-08-29,NOW,45.92,47.03,45.9,47.0,766858
2013-08-30,NOW,46.9,47.05,45.98,46.88,2180021
2013-09-03,NOW,47.1,47.64,46.41,46.9,1931287
2013-09-04,NOW,47.6,47.6,46.12,47.2,1213111
2013-09-05,NOW,47.25,48.09,46.8,47.6,1251117
2013-09-06,NOW,47.81,48.0,46.52,46.95,1980283
2013-09-09,NOW,47.02,49.47,46.61,49.14,1801635
2013-09-10,NOW,49.3,49.97,49.15,49.88,927188
2013-09-11,NOW,49.86,50.27,49.55,49.89,1185110
2013-09-12,NOW,50.0,50.35,49.41,49.45,1246351
2013-09-13,NOW,49.44,49.55,47.34,48.79,1667086
2013-09-16,NOW,48.96,49.85,48.22,48.75,1324390
2013-09-17,NOW,48.62,49.41,48.62,49.34,1454753
2013-09-18,NOW,50.67,51.65,50.44,51.22,2185496
2013-09-19,NOW,51.4,51.75,51.08,51.57,990212
2013-09-20,NOW,51.63,52.26,51.26,52.23,3878295
2013-09-23,NOW,52.0,52.39,51.5,51.82,1414366
2013-09-24,NOW,51.72,53.11,51.57,52.59,1065334
2013-09-25,NOW,52.68,53.11,52.18,52.35,1009900
2013-09-26,NOW,52.58,52.78,52.13,52.39,1147424
2013-09-27,NOW,52.44,53.0,52.36,52.52,839863
2013-09-30,NOW,52.1,52.34,51.17,51.95,1383145
2013-10-01,NOW,51.6,51.89,50.61,51.49,1288635
2013-10-02,NOW,51.35,52.42,51.22,52.27,1158196
2013-10-03,NOW,52.39,52.9,51.56,52.15,1512797
2013-10-04,NOW,53.09,55.46,52.81,54.43,1688824
2013-10-07,NOW,54.26,55.46,53.13,53.25,1235713
2013-10-08,NOW,53.06,53.06,47.64,48.91,4258444
2013-10-09,NOW,48.92,49.08,47.37,48.08,1583189
2013-10-10,NOW,49.05,51.82,48.7,51.6,1422388
2013-10-11,NOW,51.65,51.89,50.88,51.59,726757
2013-10-14,NOW,51.18,52.9,50.77,51.9,716454
2013-10-15,NOW,51.92,51.92,49.68,49.69,1080686
2013-10-16,NOW,50.11,52.3,50.04,51.85,1204948
2013-10-17,NOW,51.57,52.0,50.88,51.71,1325430
2013-10-18,NOW,52.15,52.38,51.24,51.83,636898
2013-10-21,NOW,52.68,54.04,52.68,53.88,1108656
2013-10-22,NOW,54.22,54.57,52.59,54.08,1281810
2013-10-23,NOW,54.0,54.0,52.5,52.96,1418262
2013-10-24,NOW,54.75,58.41,54.75,58.37,3032544
2013-10-25,NOW,57.55,57.8,56.05,56.69,2050901
2013-10-28,NOW,56.6,56.94,54.68,54.84,1122317
2013-10-29,NOW,54.81,55.49,53.93,54.05,1179379
2013-10-30,NOW,54.03,55.17,53.7,54.1,1058085
2013-10-31,NOW,54.17,54.92,52.82,54.61,972204
2013-11-01,NOW,54.22,54.51,53.01,53.81,1217870
2013-11-04,NOW,54.14,54.41,53.71,54.16,1058534
2013-11-05,NOW,54.16,56.35,53.92,55.36,1294652
2013-11-06,NOW,55.03,55.35,51.8,53.73,2555604
2013-11-07,NOW,54.14,54.42,51.52,51.79,3767006
2013-11-08,NOW,51.53,52.99,51.2,51.86,1963021
2013-11-11,NOW,51.82,52.49,51.71,51.96,1141227
2013-11-12,NOW,52.0,52.81,51.5,52.35,1389308
2013-11-13,NOW,52.0,53.57,51.54,53.54,1145027
2013-11-14,NOW,53.37,53.86,52.41,52.62,1126311
2013-11-15,NOW,53.05,53.49,52.63,53.1,765779
2013-11-18,NOW,53.27,53.68,51.43,51.66,1130052
2013-11-19,NOW,52.01,52.75,51.08,51.85,2327401
2013-11-20,NOW,51.84,52.52,50.54,51.15,1457035
2013-11-21,NOW,51.64,52.89,51.14,52.84,1227251
2013-11-22,NOW,53.25,55.82,52.84,55.42,2571309
2013-11-25,NOW,55.49,55.5,52.17,52.61,1833010
2013-11-26,NOW,53.22,55.06,52.64,54.5,7598271
2013-11-27,NOW,54.45,54.46,53.4,53.76,740584
2013-11-29,NOW,54.45,54.46,53.4,53.76,740584
2013-12-02,NOW,53.2,53.25,51.9,52.34,1120620
2013-12-03,NOW,52.06,52.53,51.72,51.98,638293
2013-12-04,NOW,51.52,53.32,51.52,53.2,1353981
2013-12-05,NOW,52.96,54.06,52.49,53.49,1093766
2013-12-06,NOW,54.14,54.28,52.53,52.71,861403
2013-12-09,NOW,52.98,53.0,51.22,51.63,1604881
2013-12-10,NOW,50.9,51.35,50.74,50.86,1300286
2013-12-11,NOW,50.99,51.18,49.31,49.35,1813895
2013-12-12,NOW,49.35,49.59,48.22,49.0,2265531
2013-12-13,NOW,49.49,50.84,49.25,50.53,1928554
2013-12-16,NOW,51.02,51.99,50.62,51.37,1842337
2013-12-17,NOW,51.1,51.61,50.78,51.43,1238923
2013-12-18,NOW,51.53,51.88,50.16,51.01,1104845
2013-12-19,NOW,50.83,51.55,50.15,50.84,1157467
2013-12-20,NOW,51.23,54.27,51.11,54.21,3200897
2013-12-23,NOW,54.75,55.84,54.63,55.24,1538099
2013-12-24,NOW,54.84,55.22,54.44,55.05,435167
2013-12-26,NOW,54.94,55.13,54.53,55.07,449930
2013-12-27,NOW,55.21,55.63,55.02,55.5,606284
2013-12-30,NOW,55.53,55.67,55.23,55.51,748316
2013-12-31,NOW,55.39,56.04,55.39,56.01,422940
2014-01-02,NOW,55.57,56.71,55.15,55.69,917422
2014-01-03,NOW,54.67,55.7,54.36,55.18,668053
2014-01-06,NOW,55.1,56.47,55.1,55.73,1143779
2014-01-07,NOW,56.07,58.85,56.04,57.78,2306254
2014-01-08,NOW,58.26,59.08,57.55,57.89,1544901
2014-01-09,NOW,58.9,59.08,57.45,57.66,1800095
2014-01-10,NOW,58.02,59.5,57.51,59.38,1302983
2014-01-13,NOW,59.68,59.98,56.76,57.09,1978785
2014-01-14,NOW,57.45,58.04,56.45,57.63,1432911
2014-01-15,NOW,58.0,60.49,58.0,60.31,1530503
2014-01-16,NOW,60.0,62.23,59.69,61.89,1533023
2014-01-17,NOW,61.67,63.04,61.58,62.05,1199039
2014-01-21,NOW,62.24,62.77,60.65,60.8,1688790
2014-01-22,NOW,60.8,61.68,60.49,61.48,932346
2014-01-23,NOW,61.09,62.48,60.65,62.46,795725
2014-01-24,NOW,62.59,62.82,58.06,58.56,1954727
2014-01-27,NOW,59.06,59.17,56.07,58.0,2477098
2014-01-28,NOW,58.27,59.49,57.99,58.96,1527549
2014-01-29,NOW,58.19,58.22,56.44,57.6,2003631
2014-01-30,NOW,68.45,70.48,65.27,65.61,6921954
2014-01-31,NOW,63.99,64.69,62.31,63.43,3252788
2014-02-03,NOW,63.07,65.19,61.46,62.96,2942191
2014-02-04,NOW,63.61,64.63,63.14,64.15,2261891
2014-02-05,NOW,64.34,64.69,61.87,63.53,1993453
2014-02-06,NOW,63.68,63.91,61.99,62.65,1540199
2014-02-07,NOW,62.02,67.71,62.02,66.29,2967332
2014-02-10,NOW,65.96,66.08,65.21,65.84,1523961
2014-02-11,NOW,65.5,66.53,65.04,66.13,861955
2014-02-12,NOW,66.18,66.84,65.51,66.19,817222
2014-02-13,NOW,65.39,68.48,65.14,67.65,1211641
2014-02-14,NOW,67.55,68.0,66.67,67.53,972318
2014-02-18,NOW,67.1,67.89,67.0,67.52,1267742
2014-02-19,NOW,67.28,67.46,66.02,66.75,817664
2014-02-20,NOW,67.0,67.38,66.04,67.08,790296
2014-02-21,NOW,67.45,71.1,67.23,69.28,2324208
2014-02-24,NOW,68.88,69.85,68.5,68.9,930726
2014-02-25,NOW,69.0,69.3,67.81,68.76,886425
2014-02-26,NOW,68.63,70.42,68.2,68.68,1377859
2014-02-27,NOW,68.92,71.8,68.92,70.12,2123053
2014-02-28,NOW,69.69,70.2,65.78,68.06,1804374
2014-03-03,NOW,66.78,67.98,65.58,67.95,1638195
2014-03-04,NOW,68.78,71.34,68.74,70.81,1780777
2014-03-05,NOW,70.72,71.46,69.43,70.03,1322575
2014-03-06,NOW,70.25,70.4,68.33,68.57,1450626
2014-03-07,NOW,69.25,69.32,66.26,67.14,1373779
2014-03-10,NOW,66.94,67.22,65.41,66.9,1529832
2014-03-11,NOW,67.18,68.18,66.23,66.94,1214781
2014-03-12,NOW,66.44,68.99,65.8,68.82,1223713
2014-03-13,NOW,69.29,69.41,66.01,67.74,1233112
2014-03-14,NOW,67.64,68.04,66.07,66.18,1150727
2014-03-17,NOW,66.8,67.97,66.35,66.99,751149
2014-03-18,NOW,67.08,69.45,66.51,68.46,1337254
2014-03-19,NOW,68.46,68.89,67.0,67.44,825690
2014-03-20,NOW,66.87,68.58,66.43,66.6,1109620
2014-03-21,NOW,66.64,66.64,62.53,62.56,2996497
2014-03-24,NOW,62.63,63.06,59.58,61.54,2764718
2014-03-25,NOW,61.8,62.25,57.57,59.21,3398905
2014-03-26,NOW,60.0,60.71,57.39,57.55,1893272
2014-03-27,NOW,57.2,59.25,55.14,59.01,3132207
2014-03-28,NOW,59.28,59.69,57.8,57.91,1526377
2014-03-31,NOW,58.38,59.95,57.86,59.92,1877135
2014-04-01,NOW,60.07,62.55,59.71,62.53,2254175
2014-04-02,NOW,63.23,63.96,60.5,61.27,1637366
2014-04-03,NOW,61.08,61.33,53.77,54.68,5284710
2014-04-04,NOW,55.5,55.8,51.87,52.32,5890175
2014-04-07,NOW,51.75,52.68,49.21,50.94,4198965
2014-04-08,NOW,51.21,52.25,50.26,50.86,8369294
2014-04-09,NOW,52.03,55.0,51.15,54.88,4494518
2014-04-10,NOW,54.74,54.89,49.84,50.63,4070316
2014-04-11,NOW,49.91,50.84,49.1,49.67,2564341
