Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2008-01-11,CMG,124.79,124.79,113.5,116.7,1132535
2008-01-14,CMG,116.5,117.6,113.2,116.77,961323
2008-01-15,CMG,115.96,122.0,113.0,115.93,1326029
2008-01-16,CMG,115.24,120.59,113.38,118.8,832374
2008-01-17,CMG,122.29,123.78,118.16,120.33,1168194
2008-01-18,CMG,122.0,123.55,119.5,121.96,1332508
2008-01-22,CMG,114.01,125.45,112.3,123.56,913509
2008-01-23,CMG,120.76,127.55,119.11,127.0,1180508
2008-01-24,CMG,126.84,135.4,126.01,132.91,1045134
2008-01-25,CMG,135.47,135.47,128.59,128.79,744834
2008-01-28,CMG,128.06,128.06,120.44,125.37,945191
2008-01-29,CMG,125.52,127.36,118.5,119.28,938780
2008-01-30,CMG,119.0,119.65,114.85,115.07,999235
2008-01-31,CMG,113.59,122.28,110.5,120.38,1113701
2008-02-01,CMG,123.0,124.0,120.07,123.05,628817
2008-02-04,CMG,122.73,122.84,116.71,116.94,675665
2008-02-05,CMG,115.99,120.0,114.29,114.88,1083095
2008-02-06,CMG,114.5,115.03,108.06,108.6,1005800
2008-02-07,CMG,107.74,109.58,101.54,107.73,1773969
2008-02-08,CMG,107.25,111.0,106.81,108.3,775422
2008-02-11,CMG,109.99,111.95,107.91,110.05,995452
2008-02-12,CMG,110.99,110.99,105.41,106.05,917410
2008-02-13,CMG,106.45,112.41,104.23,109.7,858730
2008-02-14,CMG,112.49,114.38,108.35,108.65,1946995
2008-02-15,CMG,97.07,106.0,95.55,105.25,4217403
2008-02-19,CMG,105.0,106.27,101.08,102.75,1127362
2008-02-20,CMG,101.1,104.53,100.36,102.65,642740
2008-02-21,CMG,103.05,104.83,100.52,101.08,485596
2008-02-22,CMG,101.52,101.56,97.27,99.72,666868
2008-02-25,CMG,101.52,101.56,97.27,99.72,666868
2008-02-26,CMG,102.97,106.57,101.57,104.28,806162
2008-02-27,CMG,103.63,106.09,102.08,103.24,517770
2008-02-28,CMG,101.25,104.49,100.41,102.04,402025
2008-02-29,CMG,102.87,103.13,98.43,99.3,485335
2008-03-03,CMG,99.0,99.75,96.39,97.63,481210
2008-03-04,CMG,96.45,97.74,94.02,96.52,888380
2008-03-05,CMG,96.78,102.95,96.53,101.82,1010535
2008-03-06,CMG,101.48,101.48,95.17,95.6,925594
2008-03-07,CMG,94.62,97.92,94.05,96.43,756253
2008-03-10,CMG,96.94,96.94,90.09,90.57,752187
2008-03-11,CMG,93.0,98.82,92.37,96.38,814924
2008-03-12,CMG,98.5,101.2,96.33,99.08,723122
2008-03-13,CMG,97.1,103.0,95.76,101.01,693958
2008-03-14,CMG,101.65,102.54,97.58,99.61,611022
2008-03-17,CMG,97.82,100.0,95.22,98.24,354614
2008-03-18,CMG,100.0,102.11,97.66,101.54,383754
2008-03-19,CMG,100.93,105.38,99.74,100.15,1266039
2008-03-20,CMG,100.14,109.8,100.14,109.71,1096593
2008-03-24,CMG,109.9,117.98,109.77,114.8,992933
2008-03-25,CMG,114.2,115.54,112.17,113.57,375151
2008-03-26,CMG,112.35,116.0,111.23,115.0,403450
2008-03-27,CMG,115.08,116.43,112.51,112.72,507914
2008-03-28,CMG,111.65,114.61,108.72,109.6,665494
2008-03-31,CMG,108.9,114.59,105.28,113.43,794143
2008-04-01,CMG,113.99,120.0,113.32,119.73,849590
2008-04-02,CMG,119.9,121.29,116.56,118.82,590645
2008-04-03,CMG,118.79,120.23,115.15,119.05,659295
2008-04-04,CMG,120.5,120.5,116.0,116.66,507728
2008-04-07,CMG,117.03,117.78,114.05,114.8,372704
2008-04-08,CMG,114.6,116.86,113.22,114.52,341866
2008-04-09,CMG,115.0,116.17,110.0,111.33,768197
2008-04-10,CMG,111.6,115.91,110.43,113.59,625743
2008-04-11,CMG,112.59,113.58,110.01,110.54,866790
2008-04-14,CMG,110.31,111.64,107.1,107.73,501647
2008-04-15,CMG,109.99,110.24,107.59,108.59,714464
2008-04-16,CMG,109.76,113.23,109.54,112.87,563081
2008-04-17,CMG,111.35,112.39,110.29,111.48,325375
2008-04-18,CMG,113.59,115.91,113.23,114.95,470344
2008-04-21,CMG,116.0,119.22,114.75,118.28,650555
2008-04-22,CMG,117.84,117.84,110.6,113.15,635195
2008-04-23,CMG,116.0,116.0,109.9,109.9,899131
2008-04-24,CMG,107.21,107.75,99.5,100.0,1977338
2008-04-25,CMG,104.38,104.38,99.29,102.85,602988
2008-04-28,CMG,105.41,105.41,100.28,100.85,545147
2008-04-29,CMG,100.58,101.62,97.81,98.98,598027
2008-04-30,CMG,99.0,100.4,97.51,98.13,770353
2008-05-01,CMG,98.16,100.77,96.75,100.5,706273
2008-05-02,CMG,103.99,103.99,97.4,97.85,660808
2008-05-05,CMG,98.99,99.77,96.0,99.09,481931
2008-05-06,CMG,98.2,98.8,97.12,98.38,225184
2008-05-07,CMG,98.16,99.5,95.08,95.56,292554
2008-05-08,CMG,95.72,97.33,92.7,93.89,693377
2008-05-09,CMG,93.5,95.35,92.09,94.93,1198443
2008-05-12,CMG,95.01,97.9,94.0,97.55,441468
2008-05-13,CMG,97.49,101.0,96.04,100.7,730011
2008-05-14,CMG,101.27,101.75,99.0,100.67,627343
2008-05-15,CMG,99.69,99.91,98.0,98.69,369525
2008-05-16,CMG,99.0,99.76,94.7,95.42,560189
2008-05-19,CMG,95.02,95.99,90.57,90.57,1259654
2008-05-20,CMG,90.44,90.44,87.17,89.4,801985
2008-05-21,CMG,88.91,91.26,85.7,87.36,623312
2008-05-22,CMG,87.91,88.74,85.43,86.1,526880
2008-05-23,CMG,85.65,86.09,83.68,85.07,475520
2008-05-27,CMG,85.43,88.09,85.01,86.73,443303
2008-05-28,CMG,87.19,90.49,87.05,90.49,715078
2008-05-29,CMG,90.15,91.47,88.9,90.47,837400
2008-05-30,CMG,91.1,92.3,90.47,92.3,521873
2008-06-02,CMG,91.34,91.59,89.54,90.61,704458
2008-06-03,CMG,90.64,91.22,88.95,90.6,534268
2008-06-04,CMG,91.21,93.65,91.21,92.39,616443
2008-06-05,CMG,93.19,95.64,92.5,94.95,812889
2008-06-06,CMG,94.11,94.61,91.34,92.26,462620
2008-06-09,CMG,93.28,93.28,90.06,90.96,1310001
2008-06-10,CMG,90.1,92.56,90.0,92.17,336262
2008-06-11,CMG,91.92,91.92,87.2,87.43,772358
2008-06-12,CMG,87.81,88.6,86.42,86.78,447523
2008-06-13,CMG,87.03,88.46,85.69,87.38,433578
2008-06-16,CMG,87.07,88.0,85.95,87.22,675917
2008-06-17,CMG,87.84,90.15,87.44,90.15,521132
2008-06-18,CMG,89.52,91.9,89.4,90.6,581801
2008-06-19,CMG,90.83,93.28,88.96,93.21,594138
2008-06-20,CMG,92.9,92.9,89.3,89.81,508915
2008-06-23,CMG,90.49,90.82,88.23,88.63,501770
2008-06-24,CMG,88.39,91.61,87.5,88.97,431566
2008-06-25,CMG,89.8,93.84,88.93,92.9,399405
2008-06-26,CMG,91.81,91.9,89.5,90.87,424182
2008-06-27,CMG,90.49,92.44,86.91,89.52,2380013
2008-06-30,CMG,89.03,89.03,81.83,82.62,1375873
2008-07-01,CMG,83.03,83.03,79.08,81.65,820411
2008-07-02,CMG,83.74,83.74,80.05,80.05,579036
2008-07-03,CMG,79.81,81.81,79.13,80.77,184868
2008-07-07,CMG,82.73,83.47,77.13,78.51,646894
2008-07-08,CMG,78.62,84.16,77.84,83.84,819434
2008-07-09,CMG,83.85,83.85,78.26,79.14,1005232
2008-07-10,CMG,79.19,80.14,70.46,71.52,1360279
2008-07-11,CMG,71.69,73.75,69.73,72.61,1088820
2008-07-14,CMG,73.08,73.99,69.35,70.0,1448707
2008-07-15,CMG,69.18,74.87,69.12,72.34,989716
2008-07-16,CMG,72.71,77.55,71.0,77.07,879049
2008-07-17,CMG,79.55,81.28,74.98,80.83,761452
2008-07-18,CMG,82.08,82.08,78.44,79.91,772056
2008-07-21,CMG,79.39,81.04,75.81,76.39,628026
2008-07-22,CMG,75.15,82.29,74.22,81.66,828427
2008-07-23,CMG,82.11,89.27,80.09,83.8,1645166
2008-07-24,CMG,73.68,76.0,67.1,67.3,3729633
2008-07-25,CMG,68.5,69.33,66.0,66.31,1790920
2008-07-28,CMG,67.3,67.33,65.15,65.49,845293
2008-07-29,CMG,66.27,70.3,65.41,69.69,910935
2008-07-30,CMG,70.01,70.63,67.74,68.95,796629
2008-07-31,CMG,69.29,70.74,67.85,68.5,432245
2008-08-01,CMG,69.37,69.53,66.54,67.17,484530
2008-08-04,CMG,66.25,68.68,66.0,67.6,593006
2008-08-05,CMG,68.46,73.16,67.74,72.61,1199714
2008-08-06,CMG,72.27,74.5,70.79,74.37,563877
2008-08-07,CMG,72.17,73.31,70.9,71.14,478628
2008-08-08,CMG,72.35,74.0,71.65,73.58,1237519
2008-08-11,CMG,74.18,77.98,73.98,76.7,900688
2008-08-12,CMG,76.69,76.78,75.4,75.76,380456
2008-08-13,CMG,75.18,75.2,71.74,72.19,651218
2008-08-14,CMG,72.18,76.42,71.59,75.84,700619
2008-08-15,CMG,76.01,77.75,75.5,76.12,415526
2008-08-18,CMG,76.93,76.93,73.6,73.96,472738
2008-08-19,CMG,74.67,74.67,70.31,72.02,696829
2008-08-20,CMG,72.97,73.33,69.6,70.06,453604
2008-08-21,CMG,70.04,71.4,69.0,70.53,589608
2008-08-22,CMG,71.37,72.86,71.0,72.0,371433
2008-08-25,CMG,71.56,72.42,69.28,70.13,347945
2008-08-26,CMG,70.12,70.47,66.4,70.37,818148
2008-08-27,CMG,70.4,71.32,68.64,69.24,418112
2008-08-28,CMG,69.06,70.69,68.47,70.24,699926
2008-08-29,CMG,69.68,70.22,69.05,69.32,199008
2008-09-02,CMG,70.29,74.74,69.52,73.6,1023035
2008-09-03,CMG,73.6,73.6,71.15,71.66,1041074
2008-09-04,CMG,70.81,73.36,68.56,68.7,546628
2008-09-05,CMG,69.0,70.38,67.08,69.97,603254
2008-09-08,CMG,72.99,73.0,69.58,70.1,516169
2008-09-09,CMG,69.55,70.65,67.07,67.28,417487
2008-09-10,CMG,68.65,68.79,66.25,67.88,404185
2008-09-11,CMG,67.5,71.49,66.22,71.15,743968
2008-09-12,CMG,59.18,59.5,55.42,56.7,4329434
2008-09-15,CMG,53.57,57.82,53.57,56.11,791535
2008-09-16,CMG,54.67,59.0,53.0,57.19,1125916
2008-09-17,CMG,56.53,58.0,55.6,58.0,1576610
2008-09-18,CMG,57.9,60.91,54.79,60.2,1583433
2008-09-19,CMG,62.83,66.0,59.59,60.31,1182252
2008-09-22,CMG,59.5,59.89,57.68,57.9,296070
2008-09-23,CMG,57.79,59.74,56.64,56.95,451982
2008-09-24,CMG,57.19,59.71,56.22,56.83,348613
2008-09-25,CMG,59.76,59.77,56.92,57.41,250726
2008-09-26,CMG,56.51,58.94,56.01,58.82,453107
2008-09-29,CMG,58.0,61.0,55.0,56.5,494567
2008-09-30,CMG,57.7,58.25,54.16,55.49,499247
2008-10-01,CMG,55.25,59.25,54.0,57.51,350866
2008-10-02,CMG,56.76,58.2,53.25,54.55,321696
2008-10-03,CMG,57.5,57.5,50.55,50.55,504822
2008-10-06,CMG,49.95,49.95,45.19,48.95,817576
2008-10-07,CMG,49.89,49.92,46.83,48.0,437601
2008-10-08,CMG,47.08,53.0,46.5,51.28,629702
2008-10-09,CMG,51.31,52.74,48.9,49.4,323523
2008-10-10,CMG,46.67,50.8,45.0,48.35,624124
2008-10-13,CMG,51.32,52.26,49.34,51.0,257613
2008-10-14,CMG,52.29,52.55,43.66,45.5,904423
2008-10-15,CMG,44.79,46.0,40.44,40.77,894879
2008-10-16,CMG,43.38,45.12,40.98,44.69,479834
2008-10-17,CMG,44.49,46.85,42.11,44.25,567955
2008-10-20,CMG,44.91,46.36,44.17,45.85,486123
2008-10-21,CMG,45.5,45.6,42.74,43.34,607049
2008-10-22,CMG,42.91,43.87,40.0,41.08,708530
2008-10-23,CMG,42.28,47.23,41.94,44.29,1192523
