Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2019-07-30,FTV,76.38,76.82,76.0,76.8,1842232
2019-07-31,FTV,76.65,76.87,75.32,76.05,2104298
2019-08-01,FTV,75.88,76.03,73.23,73.75,1995019
2019-08-02,FTV,73.7,73.8,71.85,73.64,2103317
2019-08-05,FTV,70.85,71.53,70.13,70.41,2497199
2019-08-06,FTV,70.73,71.5,70.0,71.42,1976463
2019-08-07,FTV,70.37,71.19,69.65,71.14,1942387
2019-08-08,FTV,71.57,72.04,71.13,71.84,1463795
2019-08-09,FTV,71.66,71.67,70.24,70.5,1322591
2019-08-12,FTV,69.34,70.51,68.9,69.07,1198444
2019-08-13,FTV,69.34,71.19,68.9,70.01,1158168
2019-08-14,FTV,68.87,69.05,66.99,67.33,2245868
2019-08-15,FTV,67.52,67.64,66.68,67.33,1353395
2019-08-16,FTV,67.96,69.21,67.78,68.93,2405392
2019-08-19,FTV,69.91,70.39,69.62,70.08,1081095
2019-08-20,FTV,69.87,70.42,69.34,70.01,1800754
2019-08-21,FTV,70.87,70.95,70.09,70.25,1321450
2019-08-22,FTV,70.64,70.86,69.71,69.75,1159019
2019-08-23,FTV,69.34,70.05,68.03,68.37,1643591
2019-08-26,FTV,69.02,69.17,67.86,69.14,2003219
2019-08-27,FTV,69.73,70.11,68.91,69.03,1184688
2019-08-28,FTV,68.56,69.68,68.43,69.64,1495152
2019-08-29,FTV,70.48,70.82,69.77,70.69,1079912
2019-08-30,FTV,71.24,71.57,70.77,70.9,1614361
2019-09-03,FTV,70.15,70.43,68.94,69.02,1485261
2019-09-04,FTV,68.97,69.25,65.52,66.96,7385761
2019-09-05,FTV,67.73,68.57,67.5,68.1,4264788
2019-09-06,FTV,68.5,69.06,68.22,68.47,3043380
2019-09-09,FTV,68.47,68.84,67.79,68.01,3339374
2019-09-10,FTV,68.1,69.06,68.01,68.61,2494146
2019-09-11,FTV,68.87,70.59,68.23,70.59,2322659
2019-09-12,FTV,70.75,70.97,69.39,69.98,1593303
2019-09-13,FTV,69.98,70.36,69.83,70.02,1555980
2019-09-16,FTV,69.72,70.19,69.45,69.5,1510419
2019-09-17,FTV,69.33,69.7,68.71,69.06,1357698
2019-09-18,FTV,68.67,69.73,68.25,69.69,1724139
2019-09-19,FTV,69.68,70.23,68.79,68.79,1580286
2019-09-20,FTV,68.85,69.17,67.93,68.18,5994431
2019-09-23,FTV,67.8,68.45,67.65,67.95,1991374
2019-09-24,FTV,67.91,68.23,66.49,66.94,3027910
2019-09-25,FTV,67.0,68.0,66.83,67.84,2335233
2019-09-26,FTV,67.83,68.83,67.28,67.98,2477509
2019-09-27,FTV,68.4,68.99,67.83,68.6,2148223
2019-09-30,FTV,68.97,69.15,68.24,68.56,2233334
2019-10-01,FTV,68.96,69.23,66.2,66.28,3189564
2019-10-02,FTV,65.45,65.94,63.67,64.43,4372385
2019-10-03,FTV,64.22,65.94,63.51,65.68,2470833
2019-10-04,FTV,65.7,66.54,65.23,66.5,1440610
2019-10-07,FTV,66.25,66.47,65.59,65.64,1424351
2019-10-08,FTV,64.84,65.0,64.1,64.24,1494976
2019-10-09,FTV,65.01,65.01,63.92,64.87,1672558
2019-10-10,FTV,64.69,65.74,64.69,65.43,1291563
2019-10-11,FTV,66.26,68.46,66.26,67.95,3218570
2019-10-14,FTV,67.59,68.06,67.28,67.96,1537514
2019-10-15,FTV,67.91,69.63,67.84,69.51,2317978
2019-10-16,FTV,69.35,70.14,69.09,69.35,2121960
2019-10-17,FTV,69.78,71.07,69.58,70.91,1696271
2019-10-18,FTV,70.44,71.35,70.31,70.94,1680739
2019-10-21,FTV,71.4,72.38,71.15,71.92,1796053
2019-10-22,FTV,71.6,72.89,71.03,72.26,1370929
2019-10-23,FTV,72.18,72.45,71.64,72.34,1507992
2019-10-24,FTV,72.32,72.32,70.46,71.51,2201339
2019-10-25,FTV,71.35,71.35,67.51,68.36,4259147
2019-10-28,FTV,68.38,70.41,68.38,68.64,3168215
2019-10-29,FTV,68.41,68.95,67.6,68.49,4505084
2019-10-30,FTV,68.31,69.78,68.03,69.42,1767797
2019-10-31,FTV,69.21,69.42,68.34,69.0,1356015
2019-11-01,FTV,69.63,71.81,69.43,71.8,2151762
2019-11-04,FTV,72.3,73.98,71.8,73.73,2568688
2019-11-05,FTV,73.91,74.35,72.98,73.51,1653314
2019-11-06,FTV,73.38,73.39,72.67,73.19,1357063
2019-11-07,FTV,73.55,73.68,72.16,72.29,1430482
2019-11-08,FTV,72.23,72.93,71.92,72.88,860775
2019-11-11,FTV,72.22,72.82,71.93,72.08,1254493
2019-11-12,FTV,72.02,72.65,71.76,72.1,1575949
2019-11-13,FTV,71.48,71.86,70.95,70.98,1310897
