Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2009-05-06,ROK,35.56,35.56,33.85,35.13,2202996
2009-05-07,ROK,35.44,35.44,33.1,33.8,2777788
2009-05-08,ROK,34.14,34.88,33.38,34.68,1698862
2009-05-11,ROK,33.35,34.13,32.71,32.82,1939560
2009-05-12,ROK,33.3,33.41,31.82,32.5,2011040
2009-05-13,ROK,31.98,32.35,30.93,31.14,1742935
2009-05-14,ROK,31.13,31.94,30.59,31.27,1414579
2009-05-15,ROK,31.28,32.0,30.97,31.2,1268556
2009-05-18,ROK,31.68,32.88,31.6,32.83,1316867
2009-05-19,ROK,32.64,33.38,31.93,32.91,2039734
2009-05-20,ROK,33.19,33.71,31.84,31.97,2043954
2009-05-21,ROK,31.42,31.42,30.13,30.47,2157790
2009-05-22,ROK,30.49,31.02,30.0,30.49,845324
2009-05-26,ROK,30.0,31.52,29.88,31.32,1543334
2009-05-27,ROK,30.96,31.27,29.98,30.09,1732399
2009-05-28,ROK,29.85,30.48,29.06,29.69,1762144
2009-05-29,ROK,29.92,30.69,29.49,30.69,1937408
2009-06-01,ROK,31.61,32.83,30.75,32.71,1673580
2009-06-02,ROK,32.87,33.3,32.16,32.81,1288265
2009-06-03,ROK,32.51,32.66,31.57,31.86,1605285
2009-06-04,ROK,32.12,32.9,31.8,32.78,982642
2009-06-05,ROK,33.49,33.74,32.7,33.58,2340490
2009-06-08,ROK,33.49,33.49,32.16,32.94,1131733
2009-06-09,ROK,33.11,33.5,32.81,33.1,1327995
2009-06-10,ROK,33.81,33.81,32.38,33.03,1521364
2009-06-11,ROK,33.18,33.8,33.13,33.34,1415352
2009-06-12,ROK,32.99,33.44,32.61,33.44,791742
2009-06-15,ROK,32.48,32.78,31.59,31.85,1117290
2009-06-16,ROK,32.06,32.33,30.98,31.05,699049
2009-06-17,ROK,30.99,31.4,29.99,30.34,1586429
2009-06-18,ROK,30.3,30.58,29.84,30.35,744981
2009-06-19,ROK,31.02,31.02,30.43,30.64,1387919
2009-06-22,ROK,30.37,30.49,29.72,29.83,1571352
2009-06-23,ROK,29.82,30.18,29.12,29.79,1064179
2009-06-24,ROK,29.97,30.93,29.89,30.59,1645885
2009-06-25,ROK,30.47,31.61,30.0,31.39,1448691
2009-06-26,ROK,31.3,32.06,31.15,31.93,2805871
2009-06-29,ROK,32.05,32.62,31.93,32.53,1016974
