Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2007-11-12,WAT,74.35,74.81,73.15,73.39,713900
2007-11-13,WAT,73.29,74.96,72.05,74.96,859600
2007-11-14,WAT,75.01,75.73,74.34,75.21,852500
2007-11-15,WAT,74.76,75.28,73.82,74.38,647885
2007-11-16,WAT,74.93,76.57,74.33,76.57,1010000
2007-11-19,WAT,76.24,76.57,75.08,76.52,1105925
2007-11-20,WAT,76.53,77.98,76.14,76.79,1241100
2007-11-21,WAT,76.31,77.1,76.26,76.48,896100
2007-11-22,WAT,76.31,77.1,76.26,76.48,896100
2007-11-23,WAT,76.88,77.52,76.65,77.35,239030
2007-11-26,WAT,77.15,77.8,76.6,76.75,632450
2007-11-27,WAT,76.99,77.71,76.7,77.54,514956
2007-11-28,WAT,78.18,78.27,76.57,78.27,718950
2007-11-29,WAT,78.17,78.3,77.52,77.71,509300
2007-11-30,WAT,78.48,78.48,77.58,78.04,660399
2007-12-03,WAT,78.0,79.44,78.0,78.93,681300
2007-12-04,WAT,78.62,80.0,78.46,79.97,1148463
2007-12-05,WAT,79.97,80.85,79.48,79.99,719200
2007-12-06,WAT,80.08,80.08,78.47,79.98,288200
2007-12-07,WAT,79.64,80.11,78.47,79.98,601640
2007-12-10,WAT,79.28,79.86,78.47,78.82,556550
2007-12-11,WAT,78.58,79.41,77.94,77.94,611700
2007-12-12,WAT,79.53,79.84,78.16,79.62,1334416
2007-12-13,WAT,79.39,80.5,79.11,80.07,916626
2007-12-14,WAT,80.41,81.53,79.23,80.07,970605
2007-12-17,WAT,79.88,79.99,78.05,78.05,648515
2007-12-18,WAT,78.46,78.92,76.65,77.29,700592
2007-12-19,WAT,77.46,77.79,76.7,76.71,696365
2007-12-20,WAT,76.66,77.38,76.55,77.28,698920
2007-12-21,WAT,78.03,78.1,77.36,77.86,1024800
2007-12-24,WAT,78.22,78.73,78.02,78.37,184856
2007-12-26,WAT,78.35,79.68,78.1,79.63,467500
2007-12-27,WAT,79.67,79.75,78.81,78.95,478300
2007-12-28,WAT,79.22,79.7,78.77,79.43,473143
2007-12-31,WAT,78.99,79.7,78.92,79.07,401839
2008-01-02,WAT,78.61,79.08,76.54,76.75,871627
2008-01-03,WAT,77.29,77.96,77.03,77.79,676300
2008-01-04,WAT,77.59,78.65,76.93,77.51,1044125
2008-01-07,WAT,77.83,78.74,77.53,78.28,771457
2008-01-08,WAT,79.0,81.84,78.94,79.71,1555717
2008-01-09,WAT,79.74,80.39,78.82,80.11,804053
2008-01-10,WAT,79.68,80.42,79.25,80.03,1319343
2008-01-11,WAT,79.55,80.3,78.4,78.7,692858
2008-01-14,WAT,79.48,80.68,78.8,80.43,820290
2008-01-15,WAT,79.29,81.16,79.22,80.77,1064966
2008-01-16,WAT,80.4,81.72,76.84,77.46,1481516
2008-01-17,WAT,77.53,79.1,76.35,76.4,1089510
2008-01-18,WAT,77.48,77.48,71.83,73.23,2173280
2008-01-22,WAT,62.25,62.27,57.42,58.58,6001949
2008-01-23,WAT,56.6,57.5,54.32,55.27,4758009
2008-01-24,WAT,55.37,57.63,55.07,56.04,4194382
2008-01-25,WAT,56.93,57.63,55.49,57.07,3125614
2008-01-28,WAT,57.09,57.09,55.3,56.55,2552639
2008-01-29,WAT,56.95,59.08,56.51,58.16,2758983
2008-01-30,WAT,58.56,59.03,57.21,58.23,2023599
2008-01-31,WAT,58.03,58.03,56.79,57.3,2458000
2008-02-01,WAT,57.57,60.66,56.75,60.62,2388633
2008-02-04,WAT,60.64,61.03,59.69,60.06,1580450
2008-02-05,WAT,59.32,59.48,58.23,59.28,1632721
2008-02-06,WAT,59.57,60.86,59.25,59.38,1869570
2008-02-07,WAT,59.27,60.68,58.59,60.57,2004019
2008-02-08,WAT,60.45,60.52,59.71,60.16,1458900
2008-02-11,WAT,60.26,61.56,59.22,60.75,1626792
2008-02-12,WAT,61.19,62.27,60.68,62.08,1269274
2008-02-13,WAT,62.46,62.46,60.82,61.34,870770
2008-02-14,WAT,61.41,61.66,60.21,60.25,684098
2008-02-15,WAT,60.13,60.5,59.84,60.37,950260
2008-02-19,WAT,61.17,61.43,59.6,59.71,635900
2008-02-20,WAT,59.31,61.15,59.29,61.05,1422843
2008-02-21,WAT,61.24,61.31,58.9,59.42,1398888
2008-02-22,WAT,59.55,60.24,59.05,60.07,1075698
2008-02-25,WAT,59.55,60.24,59.05,60.07,1075698
2008-02-26,WAT,60.41,61.03,60.29,60.97,936050
2008-02-27,WAT,60.63,61.76,60.48,60.87,623600
2008-02-28,WAT,60.7,61.17,60.47,60.62,550222
2008-02-29,WAT,59.83,60.0,59.19,59.61,714889
2008-03-03,WAT,59.5,60.3,59.4,60.17,1055900
2008-03-04,WAT,59.97,61.13,59.89,60.81,1665694
2008-03-05,WAT,61.0,61.16,59.96,60.85,1279670
2008-03-06,WAT,60.62,61.54,60.49,60.64,1372566
2008-03-07,WAT,60.04,60.76,58.51,59.1,1491632
2008-03-10,WAT,58.74,59.21,57.43,57.79,1136050
2008-03-11,WAT,58.96,59.15,58.22,59.15,953675
2008-03-12,WAT,59.48,59.93,58.89,59.22,755863
2008-03-13,WAT,58.65,59.62,58.22,59.13,970600
2008-03-14,WAT,59.14,59.91,57.13,57.55,1137358
2008-03-17,WAT,56.32,57.35,56.31,56.88,1067685
2008-03-18,WAT,58.26,58.26,56.48,57.28,1514243
2008-03-19,WAT,57.79,57.82,54.09,54.14,2525601
2008-03-20,WAT,54.09,54.42,52.52,52.59,2739200
2008-03-24,WAT,52.78,53.1,51.92,52.93,2771872
2008-03-25,WAT,52.73,53.94,52.52,53.68,2167002
2008-03-26,WAT,55.25,56.75,54.14,56.19,2545824
2008-03-27,WAT,56.17,57.27,55.9,56.41,2288374
2008-03-28,WAT,56.69,56.83,55.56,55.72,799800
2008-03-31,WAT,55.87,56.03,55.29,55.7,1336300
2008-04-01,WAT,56.0,57.09,55.98,57.07,1360735
2008-04-02,WAT,57.3,57.49,56.81,57.38,1176100
2008-04-03,WAT,56.92,57.44,55.97,56.44,985265
2008-04-04,WAT,56.64,56.92,56.19,56.38,825200
2008-04-07,WAT,56.74,56.74,55.84,55.97,625203
2008-04-08,WAT,55.68,56.7,55.62,56.58,703300
2008-04-09,WAT,56.5,57.08,56.5,56.78,655021
2008-04-10,WAT,56.46,57.17,56.46,56.97,749632
2008-04-11,WAT,56.42,57.6,56.42,56.63,1285300
2008-04-14,WAT,56.91,56.96,56.07,56.32,478548
2008-04-15,WAT,55.69,55.97,52.05,53.7,2969388
2008-04-16,WAT,53.76,54.19,53.25,53.98,1930836
2008-04-17,WAT,54.07,54.3,53.64,53.94,1191682
2008-04-18,WAT,54.98,55.03,54.14,54.77,1464879
2008-04-21,WAT,54.78,55.31,53.91,54.55,1247737
2008-04-22,WAT,56.03,59.42,56.03,57.28,3282890
2008-04-23,WAT,57.91,58.0,56.69,57.78,2334316
2008-04-24,WAT,58.13,58.13,57.0,57.37,1193837
2008-04-25,WAT,57.71,58.77,57.09,58.47,1106117
2008-04-28,WAT,58.67,59.92,58.67,59.92,1007805
2008-04-29,WAT,59.61,60.0,58.98,59.12,1344318
2008-04-30,WAT,59.61,62.42,59.01,61.46,1859191
2008-05-01,WAT,61.85,62.47,61.0,62.44,928733
2008-05-02,WAT,63.0,63.23,62.25,62.34,955213
2008-05-05,WAT,62.01,62.42,61.34,62.41,776335
2008-05-06,WAT,61.99,62.3,61.6,62.06,868601
2008-05-07,WAT,61.95,63.1,61.86,62.02,865871
2008-05-08,WAT,62.19,62.96,61.87,62.85,569212
2008-05-09,WAT,62.9,63.67,62.25,63.41,840589
2008-05-12,WAT,63.49,64.07,63.1,63.99,509100
2008-05-13,WAT,64.41,64.48,63.55,64.43,771806
2008-05-14,WAT,64.42,64.63,63.7,64.02,716317
2008-05-15,WAT,64.0,64.65,63.93,64.59,518763
2008-05-16,WAT,64.75,64.75,63.73,64.38,745333
2008-05-19,WAT,64.46,64.71,63.56,64.08,769393
2008-05-20,WAT,63.68,64.25,63.27,63.64,743155
2008-05-21,WAT,63.56,64.24,62.38,62.42,857138
2008-05-22,WAT,62.81,63.94,62.16,63.78,1024658
2008-05-23,WAT,63.99,63.99,63.0,63.2,659475
2008-05-27,WAT,63.35,63.89,63.12,63.69,325885
2008-05-28,WAT,64.05,64.05,61.66,61.99,1144024
2008-05-29,WAT,62.1,62.19,61.18,61.61,1246555
2008-05-30,WAT,61.54,62.08,61.4,61.52,1358711
2008-06-02,WAT,61.59,61.7,60.58,61.19,874291
2008-06-03,WAT,61.33,61.33,60.02,60.34,1176873
2008-06-04,WAT,60.42,62.27,60.23,61.51,713320
2008-06-05,WAT,61.31,62.77,61.12,62.7,823733
2008-06-06,WAT,61.98,62.33,61.33,61.33,935796
2008-06-09,WAT,61.21,61.23,60.0,60.43,1295836
2008-06-10,WAT,60.15,60.46,59.46,60.09,878095
2008-06-11,WAT,59.66,60.1,59.3,59.33,532467
2008-06-12,WAT,60.1,62.74,60.09,61.62,1199008
2008-06-13,WAT,61.78,62.67,61.42,62.29,666377
2008-06-16,WAT,61.93,63.21,61.55,62.91,811159
2008-06-17,WAT,63.11,63.24,62.16,62.29,547976
2008-06-18,WAT,62.2,63.32,62.02,63.0,802299
2008-06-19,WAT,63.1,63.98,62.82,63.94,658109
2008-06-20,WAT,62.83,63.68,61.66,62.94,628094
2008-06-23,WAT,63.34,63.71,63.05,63.38,679505
2008-06-24,WAT,63.5,63.73,62.93,63.43,1162231
2008-06-25,WAT,63.77,65.0,63.51,64.63,968103
2008-06-26,WAT,64.3,65.34,63.79,64.7,1193462
2008-06-27,WAT,64.68,65.31,64.33,65.17,1449435
2008-06-30,WAT,64.95,65.16,64.38,64.5,1288087
2008-07-01,WAT,64.13,65.72,64.05,65.52,1324317
2008-07-02,WAT,65.77,66.25,65.01,65.35,1140282
2008-07-03,WAT,65.63,65.94,64.14,65.31,602828
2008-07-07,WAT,65.65,66.09,65.09,65.38,1091725
2008-07-08,WAT,65.01,67.13,64.91,66.94,1009662
2008-07-09,WAT,66.75,67.4,66.07,66.32,843793
2008-07-10,WAT,66.43,66.68,64.75,66.25,1048323
2008-07-11,WAT,65.75,65.97,64.66,65.19,1145502
2008-07-14,WAT,65.82,66.25,64.29,64.86,1310442
2008-07-15,WAT,64.14,65.18,62.9,63.7,1627982
2008-07-16,WAT,63.64,64.84,63.59,64.6,741030
2008-07-17,WAT,64.41,64.81,62.12,62.69,1779575
2008-07-18,WAT,62.69,63.08,62.26,62.7,1208600
2008-07-21,WAT,62.81,62.81,62.07,62.32,1421251
2008-07-22,WAT,64.95,69.61,64.55,69.23,3303170
2008-07-23,WAT,69.32,70.31,68.37,68.5,1146999
2008-07-24,WAT,68.8,68.92,66.46,67.46,1292470
2008-07-25,WAT,67.58,67.92,66.85,67.31,755685
2008-07-28,WAT,67.3,68.03,66.69,66.85,1115393
2008-07-29,WAT,67.37,67.5,66.53,66.92,667200
2008-07-30,WAT,67.41,67.6,66.78,67.48,826232
2008-07-31,WAT,67.46,68.84,67.35,67.94,1206413
2008-08-01,WAT,67.72,67.9,66.71,66.95,539438
2008-08-04,WAT,67.23,67.23,66.15,66.4,450412
2008-08-05,WAT,66.61,67.9,66.28,67.9,819133
2008-08-06,WAT,67.6,68.46,67.36,68.29,754500
2008-08-07,WAT,68.01,69.21,67.29,68.19,1081884
2008-08-08,WAT,68.02,69.88,67.67,69.18,886204
2008-08-11,WAT,69.58,70.5,69.14,69.82,679623
2008-08-12,WAT,69.55,70.34,69.26,69.81,571427
2008-08-13,WAT,69.78,70.2,69.06,69.39,396925
2008-08-14,WAT,69.02,69.84,68.32,69.63,402944
2008-08-15,WAT,69.78,70.43,69.77,70.19,424368
2008-08-18,WAT,70.58,71.0,69.66,69.94,569376
2008-08-19,WAT,69.56,70.09,68.81,69.65,724601
2008-08-20,WAT,69.65,69.73,68.33,68.69,810215
2008-08-21,WAT,68.34,68.42,67.51,67.94,1250556
2008-08-22,WAT,68.08,69.07,68.08,68.91,379997
2008-08-25,WAT,68.51,68.66,67.27,67.65,1180428
2008-08-26,WAT,67.62,67.64,66.66,66.93,549928
2008-08-27,WAT,66.92,67.26,66.36,67.09,583092
2008-08-28,WAT,67.35,69.36,67.35,68.67,445150
2008-08-29,WAT,68.13,69.06,68.12,68.25,434309
2008-09-02,WAT,68.59,70.53,68.59,69.28,783387
2008-09-03,WAT,69.25,69.25,67.97,68.61,1055093
2008-09-04,WAT,68.23,68.26,64.15,64.2,1648730
2008-09-05,WAT,64.24,64.91,62.82,64.02,1104384
2008-09-08,WAT,64.91,65.55,63.74,64.08,899357
2008-09-09,WAT,64.28,64.44,62.66,62.66,830305
2008-09-10,WAT,62.79,63.24,61.69,62.16,1318802
2008-09-11,WAT,61.93,62.78,61.33,62.43,1134268
2008-09-12,WAT,62.32,62.67,61.68,62.28,1155144
2008-09-15,WAT,60.42,61.19,60.18,60.19,996034
2008-09-16,WAT,59.23,59.71,57.0,59.12,1670480
2008-09-17,WAT,57.68,57.86,55.84,56.15,2551718
2008-09-18,WAT,56.56,59.99,53.1,55.52,2268795
2008-09-19,WAT,57.11,61.81,56.02,57.65,1337166
2008-09-22,WAT,57.66,58.74,55.71,55.95,603354
2008-09-23,WAT,55.95,56.95,55.07,55.82,1155868
2008-09-24,WAT,55.56,59.62,55.1,57.04,1912463
2008-09-25,WAT,57.28,59.66,57.28,59.28,1325690
2008-09-26,WAT,58.89,59.98,58.46,59.65,891867
2008-09-29,WAT,58.88,59.43,56.78,56.78,1497701
2008-09-30,WAT,56.98,58.76,56.17,58.18,1249750
2008-10-01,WAT,57.91,58.61,57.03,57.66,860799
2008-10-02,WAT,57.43,57.57,54.3,54.43,1245108
2008-10-03,WAT,55.16,56.37,53.78,54.06,984971
2008-10-06,WAT,53.21,53.79,49.3,50.76,2783226
2008-10-07,WAT,51.0,52.68,50.75,51.65,2074144
2008-10-08,WAT,51.23,52.96,50.33,51.09,1398018
2008-10-09,WAT,50.97,51.95,48.99,48.99,1697997
2008-10-10,WAT,47.45,47.52,43.55,45.69,1626574
2008-10-13,WAT,47.37,49.66,46.34,49.66,1511039
2008-10-14,WAT,50.95,51.0,46.79,48.31,1726360
2008-10-15,WAT,48.32,48.32,42.68,42.75,1478006
2008-10-16,WAT,42.33,45.48,41.6,45.48,1272656
2008-10-17,WAT,41.52,46.55,41.52,45.87,1730123
2008-10-20,WAT,45.5,49.0,45.5,48.86,1347927
