Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2018-02-15,DD,72.06,72.25,70.88,71.85,6405878
2018-02-16,DD,71.66,72.94,71.51,71.95,6939146
2018-02-20,DD,71.6,72.34,71.33,71.62,6743006
2018-02-21,DD,71.5,72.65,70.92,70.96,7298841
2018-02-22,DD,71.33,72.67,71.2,71.93,6506456
2018-02-23,DD,72.46,73.37,71.7,73.26,6021458
2018-02-26,DD,73.42,74.12,73.05,74.06,6646957
2018-02-27,DD,73.27,73.82,72.36,72.36,6727280
2018-02-28,DD,72.5,72.96,70.25,70.3,8154011
2018-03-01,DD,70.14,70.49,68.36,68.76,10963015
2018-03-02,DD,68.27,68.8,67.65,68.43,9488512
2018-03-05,DD,67.98,69.99,67.53,69.66,9278886
2018-03-06,DD,70.11,71.7,69.65,70.79,6677548
2018-03-07,DD,69.66,70.5,69.42,70.17,7748132
2018-03-08,DD,70.5,70.8,69.7,70.58,5739209
2018-03-09,DD,70.85,72.27,70.61,72.23,5267737
2018-03-12,DD,72.24,73.23,71.18,71.34,6995596
2018-03-13,DD,72.06,72.43,70.55,70.57,11534414
2018-03-14,DD,70.92,70.92,68.86,68.99,8393876
2018-03-15,DD,69.09,69.28,67.87,67.88,9032509
2018-03-16,DD,67.55,68.67,67.38,67.96,17712716
2018-03-19,DD,67.77,67.86,65.81,66.56,12865065
2018-03-20,DD,66.87,67.18,66.1,66.39,10390941
2018-03-21,DD,66.39,68.56,66.16,67.43,8183916
2018-03-22,DD,66.82,67.51,65.5,65.62,8923993
2018-03-23,DD,65.66,66.05,62.96,63.06,13309621
2018-03-26,DD,63.74,64.55,62.43,64.48,10362691
2018-03-27,DD,64.71,65.5,63.14,63.64,11457836
2018-03-28,DD,63.89,64.46,62.33,62.41,11078758
2018-03-29,DD,62.62,64.03,62.31,63.71,12034470
2018-04-02,DD,63.57,64.12,61.27,62.04,11698449
2018-04-03,DD,62.27,63.79,61.46,63.32,11797865
2018-04-04,DD,62.01,63.78,61.32,63.69,10645852
2018-04-05,DD,64.01,65.61,63.94,65.44,10358543
2018-04-06,DD,64.82,64.99,63.2,63.71,11325014
2018-04-09,DD,64.01,64.47,63.47,63.69,12640092
2018-04-10,DD,64.85,66.48,64.85,65.89,9250465
2018-04-11,DD,65.13,65.26,64.46,64.73,6872275
2018-04-12,DD,65.19,66.85,65.1,66.47,8044492
2018-04-13,DD,67.0,67.35,65.88,66.17,6083581
2018-04-16,DD,66.69,67.27,66.08,67.01,5507469
2018-04-17,DD,67.39,67.88,67.04,67.55,10950282
2018-04-18,DD,67.68,68.36,67.39,68.06,6650957
2018-04-19,DD,67.76,67.83,66.2,66.53,10144215
2018-04-20,DD,66.56,66.96,65.61,66.04,8723797
2018-04-23,DD,65.87,66.06,65.51,65.6,5293914
2018-04-24,DD,66.01,66.18,62.34,63.18,12438746
2018-04-25,DD,63.34,63.74,62.44,63.64,8005648
2018-04-26,DD,63.8,64.65,63.58,64.04,13409495
2018-04-27,DD,63.95,64.97,63.66,64.32,6992843
2018-04-30,DD,64.73,64.9,63.24,63.24,7369825
2018-05-01,DD,63.21,63.37,61.97,63.06,7165070
2018-05-02,DD,62.83,63.93,62.83,63.49,8669545
2018-05-03,DD,63.8,65.49,61.78,63.47,15473444
2018-05-04,DD,63.21,65.22,62.72,64.47,7921261
2018-05-07,DD,64.5,65.39,64.39,64.92,6706217
2018-05-08,DD,64.56,64.84,63.75,64.23,6000101
2018-05-09,DD,64.73,66.15,64.68,66.03,10312284
2018-05-10,DD,66.15,67.7,66.08,66.95,7500630
2018-05-11,DD,67.11,67.61,66.71,66.93,6451183
2018-05-14,DD,67.19,67.75,67.04,67.53,6628273
2018-05-15,DD,67.07,67.44,66.51,67.15,5971048
2018-05-16,DD,67.09,68.09,66.81,68.03,6053441
2018-05-17,DD,67.81,68.65,67.72,68.16,8120467
2018-05-18,DD,67.98,68.29,67.37,67.57,6011909
2018-05-21,DD,68.0,68.78,68.0,68.63,8146298
2018-05-22,DD,68.65,68.72,67.32,67.47,6128861
2018-05-23,DD,66.88,67.14,66.16,67.04,7170855
2018-05-24,DD,66.71,67.31,65.95,66.38,5254746
2018-05-25,DD,66.12,66.15,65.41,65.71,7132517
2018-05-29,DD,65.05,65.41,63.53,63.94,9894903
2018-05-30,DD,64.01,65.09,64.0,64.79,7184596
2018-05-31,DD,64.75,64.9,64.05,64.11,11932126
2018-06-01,DD,64.87,66.55,64.47,66.17,8903138
2018-06-04,DD,66.5,67.43,66.39,67.13,9338432
2018-06-05,DD,67.33,68.91,67.15,67.89,10348197
2018-06-06,DD,68.04,70.16,67.86,70.04,13919388
2018-06-07,DD,69.94,70.4,68.94,69.42,9312759
2018-06-08,DD,69.44,70.01,68.53,69.49,6227713
2018-06-11,DD,69.53,69.87,68.95,69.49,6776904
2018-06-12,DD,69.65,70.03,69.24,69.78,7522997
2018-06-13,DD,69.77,69.84,68.54,68.57,9395538
2018-06-14,DD,68.89,69.0,68.04,68.38,7463077
2018-06-15,DD,67.95,68.13,66.96,67.75,17299552
2018-06-18,DD,67.17,67.95,66.97,67.79,6563654
2018-06-19,DD,66.81,66.81,64.97,66.36,10741333
2018-06-20,DD,66.5,66.5,65.45,65.89,7191427
2018-06-21,DD,65.74,65.74,65.02,65.28,6176499
2018-06-22,DD,66.05,67.23,66.05,67.0,18217183
2018-06-25,DD,66.37,66.56,65.07,65.98,8655304
2018-06-26,DD,66.55,66.55,65.82,66.31,5796598
2018-06-27,DD,66.54,67.5,65.6,65.61,7879581
2018-06-28,DD,65.64,66.4,64.61,66.15,6815706
2018-06-29,DD,66.23,67.31,65.9,65.92,6663630
2018-07-02,DD,65.53,65.85,64.76,65.77,6377874
2018-07-03,DD,66.45,66.72,65.09,65.15,3583857
2018-07-05,DD,65.72,66.27,65.09,66.07,5908703
2018-07-06,DD,66.0,66.33,65.31,65.93,6140762
2018-07-09,DD,66.27,66.79,66.09,66.75,5906078
2018-07-10,DD,66.85,68.14,66.85,67.81,8053856
2018-07-11,DD,67.03,67.06,65.76,66.3,6909204
2018-07-12,DD,66.81,66.81,65.79,66.25,4751456
2018-07-13,DD,66.21,66.88,66.14,66.36,4059710
2018-07-16,DD,66.53,66.6,65.2,65.72,5760123
2018-07-17,DD,65.55,67.59,65.31,67.06,6170086
2018-07-18,DD,67.04,67.2,66.49,66.59,5160011
2018-07-19,DD,66.55,66.55,65.54,66.14,7114186
2018-07-20,DD,65.2,66.06,64.8,65.82,1853925
2018-07-23,DD,65.88,66.03,65.49,65.7,6255559
2018-07-24,DD,66.01,67.38,65.7,66.92,6561640
2018-07-25,DD,66.68,67.73,66.53,67.53,5573255
2018-07-26,DD,67.88,68.55,67.37,68.25,9703622
2018-07-27,DD,68.55,68.92,68.19,68.37,7393399
2018-07-30,DD,68.28,69.11,67.94,68.05,6611197
2018-07-31,DD,68.37,69.1,68.27,68.77,7437854
2018-08-01,DD,68.48,68.95,67.72,67.96,6116996
2018-08-02,DD,66.02,66.7,65.13,66.44,11174936
2018-08-03,DD,66.8,67.63,66.19,66.82,7558295
2018-08-06,DD,66.35,68.14,66.29,67.76,5714558
2018-08-07,DD,67.93,68.65,67.85,68.14,8063089
2018-08-08,DD,68.19,68.39,67.53,67.66,6385827
2018-08-09,DD,68.33,69.5,68.14,69.02,8104275
2018-08-10,DD,68.71,68.71,67.62,67.74,7069242
2018-08-13,DD,67.68,67.84,66.05,66.59,6517998
2018-08-14,DD,66.83,68.08,66.83,67.56,7018137
2018-08-15,DD,66.81,66.87,65.7,66.46,8185403
2018-08-16,DD,66.99,67.58,66.57,67.08,7201517
2018-08-17,DD,67.16,68.05,66.9,67.79,6483157
2018-08-20,DD,68.0,68.81,67.92,68.48,7295553
2018-08-21,DD,68.48,69.44,68.33,68.83,8258507
2018-08-22,DD,68.84,69.04,68.18,68.76,4541197
2018-08-23,DD,68.55,68.7,67.84,68.11,5522717
2018-08-24,DD,68.48,69.67,68.4,69.21,6207754
2018-08-27,DD,69.67,71.28,69.54,70.81,10421162
2018-08-28,DD,71.13,71.58,70.36,70.74,5943159
2018-08-29,DD,70.81,71.93,70.28,71.44,8689986
2018-08-30,DD,70.72,70.89,69.8,70.2,8632163
2018-08-31,DD,69.93,70.53,69.83,70.13,8130764
2018-09-04,DD,69.75,70.25,69.24,69.72,10032475
2018-09-05,DD,69.63,70.56,69.36,70.05,7314398
2018-09-06,DD,70.05,70.8,69.73,70.08,6048046
2018-09-07,DD,69.55,70.14,69.02,70.0,7566210
2018-09-10,DD,70.33,70.56,69.97,70.06,8517792
2018-09-11,DD,69.51,70.55,69.18,70.08,7651033
2018-09-12,DD,69.99,70.08,69.1,69.24,7846599
2018-09-13,DD,69.66,70.25,68.82,68.92,7118238
2018-09-14,DD,69.25,69.55,68.42,68.58,7438817
2018-09-17,DD,68.58,69.73,68.41,68.82,6869242
2018-09-18,DD,69.28,69.67,67.99,68.03,8336134
2018-09-19,DD,68.04,69.19,67.57,68.73,10474538
2018-09-20,DD,69.39,70.36,69.39,70.03,8720207
2018-09-21,DD,70.48,70.66,69.39,69.69,13301711
2018-09-24,DD,69.43,69.62,68.04,68.2,6725265
2018-09-25,DD,68.22,68.69,67.89,67.95,6099851
2018-09-26,DD,67.28,67.7,66.56,66.89,13000236
2018-09-27,DD,67.0,67.05,65.23,65.33,15278109
2018-09-28,DD,65.04,65.1,64.11,64.31,12944817
2018-10-01,DD,64.77,65.76,64.72,64.82,11676262
2018-10-02,DD,64.9,65.45,64.7,64.82,6973907
2018-10-03,DD,65.05,65.21,64.1,64.39,11174204
2018-10-04,DD,64.27,64.31,63.31,64.01,8872995
2018-10-05,DD,63.78,64.21,62.89,63.19,7675999
2018-10-08,DD,63.0,63.48,62.66,63.16,9841878
2018-10-09,DD,62.78,62.84,60.61,60.84,15096273
2018-10-10,DD,60.53,60.79,59.01,59.32,19101791
2018-10-11,DD,59.1,60.24,58.81,58.98,14969348
2018-10-12,DD,60.36,61.1,59.05,59.66,11296673
2018-10-15,DD,59.69,60.1,58.92,58.94,6355398
2018-10-16,DD,59.27,60.59,58.93,60.26,8542451
2018-10-17,DD,59.91,60.04,59.0,59.57,7803981
2018-10-18,DD,59.2,59.62,58.27,58.58,8812733
2018-10-19,DD,57.29,58.66,57.19,57.49,14036405
2018-10-22,DD,57.78,57.94,55.77,56.07,13293107
2018-10-23,DD,55.02,55.24,53.69,54.68,18129079
2018-10-24,DD,54.55,54.72,52.58,52.68,19487584
2018-10-25,DD,53.39,53.63,52.52,52.92,12897278
2018-10-26,DD,52.39,52.9,51.32,52.0,22392555
2018-10-29,DD,52.83,53.34,51.43,52.07,13179095
2018-10-30,DD,52.05,53.12,51.55,52.63,15344570
2018-10-31,DD,53.48,54.59,53.18,53.92,16013363
2018-11-01,DD,58.53,59.51,56.39,58.27,23333839
2018-11-02,DD,58.68,59.21,56.78,57.73,14988600
2018-11-05,DD,58.05,58.09,57.21,57.63,8989274
2018-11-06,DD,57.51,58.44,57.39,58.02,7445643
2018-11-07,DD,58.8,59.88,58.24,59.83,12124027
2018-11-08,DD,59.4,60.45,59.2,59.44,12302352
2018-11-09,DD,59.6,59.6,57.76,58.68,11663211
2018-11-12,DD,58.72,59.05,57.53,57.7,9631182
2018-11-13,DD,57.83,58.88,57.44,57.47,9132874
2018-11-14,DD,58.17,58.63,57.16,57.98,9854087
2018-11-15,DD,57.46,59.3,57.08,58.73,12966926
2018-11-16,DD,58.51,59.42,58.33,59.19,11280139
2018-11-19,DD,59.03,59.64,57.64,57.8,8774701
2018-11-20,DD,56.92,57.1,55.77,56.37,14468242
2018-11-21,DD,56.65,57.78,56.41,56.97,9070154
2018-11-23,DD,56.2,56.91,55.92,56.43,3893586
2018-11-26,DD,56.77,58.02,56.72,57.66,10066480
2018-11-27,DD,57.15,57.4,56.48,57.18,7230229
2018-11-28,DD,57.21,57.91,56.17,57.22,14862705
2018-11-29,DD,56.95,57.67,56.76,57.24,9839152
2018-11-30,DD,56.92,58.02,56.92,57.85,13688647
2018-12-03,DD,59.6,60.2,58.48,59.16,13018743
2018-12-04,DD,58.95,58.95,56.34,56.49,11870833
2018-12-06,DD,55.28,55.92,53.75,55.92,14819527
2018-12-07,DD,56.15,57.27,53.51,53.75,17496786
2018-12-10,DD,53.44,54.07,52.22,53.8,15108460
2018-12-11,DD,54.96,55.64,53.07,53.26,12075269
2018-12-12,DD,54.26,54.99,53.87,54.35,15666636
2018-12-13,DD,54.53,54.85,53.44,53.78,10367115
2018-12-14,DD,53.27,53.94,52.57,52.78,11842402
2018-12-17,DD,52.6,53.32,51.2,51.68,15261758
2018-12-18,DD,52.27,53.25,51.85,52.29,15975122
2018-12-19,DD,52.45,54.31,51.84,52.16,19137249
2018-12-20,DD,51.58,52.76,50.49,51.04,21002429
2018-12-21,DD,50.83,52.32,50.53,50.59,24348715
2018-12-24,DD,50.38,50.62,49.0,49.09,8354914
2018-12-26,DD,49.42,52.23,48.89,52.23,13490256
2018-12-27,DD,51.14,53.34,51.07,53.33,12439205
2018-12-28,DD,53.68,54.07,52.79,53.02,10648714
2018-12-31,DD,53.08,54.0,52.74,53.48,10921197
2019-01-02,DD,52.49,54.93,52.31,54.52,11760804
2019-01-03,DD,54.2,54.23,52.27,52.51,11912323
2019-01-04,DD,53.74,54.95,53.57,54.73,13870741
2019-01-07,DD,54.8,55.51,54.13,54.76,10993901
2019-01-08,DD,55.42,56.14,55.03,55.39,10134749
2019-01-09,DD,55.58,56.06,54.92,55.62,7473213
2019-01-10,DD,54.99,55.74,54.51,55.68,10311038
2019-01-11,DD,55.24,55.72,54.71,55.28,7160430
2019-01-14,DD,54.53,55.78,54.29,55.38,8960614
2019-01-15,DD,54.84,55.51,54.38,55.01,6263312
2019-01-16,DD,54.79,55.99,54.75,55.4,7827782
2019-01-17,DD,55.43,57.09,55.33,57.04,10668551
2019-01-18,DD,57.63,58.53,57.45,58.06,12061580
2019-01-22,DD,57.68,57.81,55.88,56.24,11787618
2019-01-23,DD,56.34,56.61,55.76,56.43,9649286
2019-01-24,DD,56.09,56.74,55.92,56.33,9056107
2019-01-25,DD,57.15,58.3,57.11,57.76,7719002
2019-01-28,DD,57.09,58.25,56.94,58.13,16632873
2019-01-29,DD,57.99,58.87,57.99,58.52,8548566
2019-01-30,DD,58.57,60.07,58.42,59.28,16310423
2019-01-31,DD,54.47,56.99,53.66,53.81,34754729
2019-02-01,DD,53.44,54.03,52.77,53.47,21033673
2019-02-04,DD,53.16,53.16,52.51,53.13,16136526
2019-02-05,DD,53.12,54.39,53.05,54.26,14272856
2019-02-06,DD,53.73,54.3,53.16,53.21,11508249
2019-02-07,DD,52.79,52.96,51.49,52.18,12874672
2019-02-08,DD,51.69,52.0,50.83,51.71,10415980
2019-02-11,DD,52.31,52.31,51.8,52.0,11651408
2019-02-12,DD,52.53,53.52,52.11,53.36,11942456
2019-02-13,DD,53.81,53.85,53.1,53.14,9403541
2019-02-14,DD,52.82,53.36,52.65,52.66,7923412
2019-02-15,DD,53.21,54.29,53.13,54.24,13438127
2019-02-19,DD,53.68,55.03,53.68,54.59,10146621
2019-02-20,DD,54.59,56.65,54.47,56.24,11690044
2019-02-21,DD,56.28,56.82,54.94,55.26,11003589
2019-02-22,DD,55.67,55.93,54.61,54.97,8961231
2019-02-25,DD,55.23,56.4,55.08,56.08,11028710
2019-02-26,DD,55.95,56.27,55.59,55.88,7543985
2019-02-27,DD,55.43,55.5,54.37,54.72,10926395
2019-02-28,DD,54.63,54.63,52.86,53.23,13506381
2019-03-01,DD,53.83,54.05,52.52,53.34,11375992
2019-03-04,DD,53.65,54.49,53.07,54.25,9814201
2019-03-05,DD,54.04,54.19,53.53,53.68,7044037
2019-03-06,DD,53.84,55.01,53.84,54.47,9439964
2019-03-07,DD,54.14,54.68,53.27,54.52,12250310
2019-03-08,DD,54.18,54.72,53.46,54.68,10604139
2019-03-11,DD,55.13,56.13,54.87,55.58,11854537
2019-03-12,DD,55.87,56.34,55.47,55.57,12235081
2019-03-13,DD,55.97,56.3,55.5,55.9,10127278
2019-03-14,DD,55.76,56.08,54.9,55.03,8184567
2019-03-15,DD,55.03,55.93,54.98,55.28,17163470
2019-03-18,DD,55.3,55.63,54.66,55.21,10202995
2019-03-19,DD,55.52,56.34,54.81,55.08,19770399
2019-03-20,DD,54.91,55.4,54.31,55.01,13562777
2019-03-21,DD,54.57,56.64,54.54,55.92,16503699
2019-03-22,DD,55.3,55.4,53.61,53.92,13462640
2019-03-25,DD,53.66,54.18,53.25,53.27,15950882
2019-03-26,DD,54.04,54.07,52.71,53.18,13859058
2019-03-27,DD,53.24,53.38,52.23,52.66,11013655
2019-03-28,DD,52.5,52.85,52.06,52.72,10133218
2019-03-29,DD,51.28,53.35,51.25,53.31,19805408
2019-04-01,DD,53.89,54.91,53.54,54.42,31947570
2019-04-02,DD,36.52,37.17,36.09,36.49,22565272
2019-04-03,DD,36.77,37.84,36.52,37.35,28021636
2019-04-04,DD,37.43,37.79,36.77,37.78,21978128
2019-04-05,DD,37.95,38.35,37.66,37.9,17653079
2019-04-08,DD,37.64,38.18,37.53,38.14,11854316
2019-04-09,DD,37.95,38.4,37.65,38.22,13993172
2019-04-10,DD,38.13,38.57,38.09,38.5,10712230
2019-04-11,DD,38.37,39.02,38.1,38.89,11925154
2019-04-12,DD,39.14,39.52,38.82,39.47,13297271
2019-04-15,DD,39.47,39.53,38.77,38.9,7413039
2019-04-16,DD,38.75,39.2,38.61,39.15,9660494
2019-04-17,DD,39.39,39.56,39.04,39.2,8320149
2019-04-18,DD,39.27,39.29,38.62,39.0,7169621
2019-04-22,DD,38.66,38.72,38.24,38.32,6629905
2019-04-23,DD,38.02,38.42,37.86,38.28,10305603
2019-04-24,DD,38.41,38.65,38.07,38.29,7222247
2019-04-25,DD,38.09,38.12,37.46,37.6,10019942
2019-04-26,DD,37.5,38.07,37.43,38.0,7754690
2019-04-29,DD,38.04,38.16,37.73,37.96,13563150
2019-04-30,DD,38.05,38.49,37.81,38.45,14294661
2019-05-01,DD,38.39,38.66,37.31,37.31,13776377
2019-05-02,DD,36.9,36.9,33.98,34.67,25473132
2019-05-03,DD,34.83,35.25,34.37,34.89,14819009
2019-05-06,DD,34.0,34.16,33.4,33.62,20020617
2019-05-07,DD,33.23,33.25,32.04,32.14,23905087
2019-05-08,DD,32.2,32.33,31.66,31.68,23196809
2019-05-09,DD,31.25,31.5,30.82,30.99,19898629
2019-05-10,DD,30.78,31.73,30.41,31.48,18567114
2019-05-13,DD,30.65,30.67,30.1,30.24,14642265
2019-05-14,DD,30.39,31.08,30.31,30.76,14217925
2019-05-15,DD,30.35,30.69,30.06,30.1,15508536
2019-05-16,DD,30.39,30.88,30.25,30.8,17371256
2019-05-17,DD,30.45,31.31,30.39,30.97,14015462
2019-05-20,DD,30.63,31.34,30.61,31.03,12470654
2019-05-21,DD,31.48,32.31,31.45,31.99,15978051
2019-05-22,DD,31.82,32.28,31.71,31.72,13426216
2019-05-23,DD,31.27,31.31,30.64,30.94,17621770
2019-05-24,DD,31.36,31.38,30.69,31.08,9551137
2019-05-28,DD,31.08,31.18,30.69,30.77,16938595
2019-05-29,DD,30.39,31.24,30.23,31.09,14494066
2019-05-30,DD,31.18,31.4,31.01,31.17,14675282
2019-05-31,DD,30.65,30.68,30.16,30.52,16206399
2019-06-03,DD,65.67,76.1,65.5,76.1,10946050
2019-06-04,DD,76.29,76.5,73.37,74.11,12732865
2019-06-05,DD,74.13,75.49,72.62,74.86,6699899
2019-06-06,DD,74.79,74.79,71.35,72.66,9096283
2019-06-07,DD,73.52,74.1,72.79,73.64,4921432
2019-06-10,DD,74.68,75.07,73.65,73.75,4831161
2019-06-11,DD,74.3,74.43,73.53,73.73,4867654
2019-06-12,DD,73.51,73.86,72.5,73.46,3391167
2019-06-13,DD,73.48,74.83,73.27,74.83,3624733
2019-06-14,DD,74.77,75.35,74.17,75.08,3412598
2019-06-17,DD,74.5,75.48,74.27,74.75,3626990
2019-06-18,DD,74.82,75.29,74.15,74.25,5369960
2019-06-19,DD,74.66,74.7,72.46,72.97,4716380
2019-06-20,DD,73.35,75.16,73.35,74.98,4571122
2019-06-21,DD,75.2,76.1,74.59,74.64,5420212
2019-06-24,DD,74.5,75.62,73.77,74.7,2942870
2019-06-25,DD,74.4,74.45,73.07,74.13,2705096
2019-06-26,DD,74.34,74.4,73.02,73.84,3521707
2019-06-27,DD,74.11,74.39,73.64,73.83,2980063
2019-06-28,DD,73.93,75.13,73.75,75.07,5285259
2019-07-01,DD,74.87,77.03,74.87,75.82,4106297
2019-07-02,DD,75.85,75.97,74.45,74.84,3510362
2019-07-03,DD,74.8,74.8,72.85,74.18,2920140
